Iteration 0: BestViol=62139.5690 BestAff=3951 BestCompact=117234.07 CurScore=643243424.0705 BestScore=643243424.0705 Temp=32162171.20 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=2106.4840 BestAff=3868 BestCompact=134349.28 CurScore=42473189.2792 BestScore=42473189.2792 Temp=214006.08 NoImprove=13 Restarts=0 Time=35.23s
Iteration 2000: BestViol=1312.5770 BestAff=3862 BestCompact=132442.66 CurScore=34499212.6572 BestScore=34499212.6572 Temp=1423.99 NoImprove=11 Restarts=0 Time=70.43s
Iteration 3000: BestViol=925.5050 BestAff=3857 BestCompact=132388.07 CurScore=30600938.0738 BestScore=30600938.0738 Temp=9.48 NoImprove=71 Restarts=0 Time=96.77s
Iteration 4000: BestViol=793.2180 BestAff=3853 BestCompact=132394.69 CurScore=29256074.6868 BestScore=29256074.6868 Temp=0.06 NoImprove=56 Restarts=0 Time=122.35s
Iteration 5000: BestViol=741.4780 BestAff=3854 BestCompact=132744.33 CurScore=28744524.3346 BestScore=28744524.3346 Temp=0.00 NoImprove=94 Restarts=0 Time=143.30s
Iteration 6000: BestViol=689.6310 BestAff=3852 BestCompact=133036.75 CurScore=28215346.7469 BestScore=28215346.7469 Temp=0.00 NoImprove=229 Restarts=0 Time=157.27s
Iteration 7000: BestViol=583.8580 BestAff=3851 BestCompact=133133.47 CurScore=27152213.4724 BestScore=27152213.4724 Temp=0.00 NoImprove=11 Restarts=0 Time=170.48s
Iteration 8000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=26947674.3349 BestScore=26947674.3349 Temp=0.00 NoImprove=82 Restarts=0 Time=181.61s
Iteration 9000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=261325462.3570 BestScore=26947674.3349 Temp=19493466.45 NoImprove=80 Restarts=2 Time=195.78s
Iteration 10000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=186830088.7103 BestScore=26947674.3349 Temp=17290650.17 NoImprove=78 Restarts=4 Time=224.59s
Iteration 11000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=107030169.9179 BestScore=26947674.3349 Temp=18343187.66 NoImprove=76 Restarts=6 Time=252.98s
Iteration 12000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=165360069.5689 BestScore=26947674.3349 Temp=18628287.85 NoImprove=74 Restarts=8 Time=281.32s
Iteration 13000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=279439294.6759 BestScore=26947674.3349 Temp=20378971.94 NoImprove=72 Restarts=10 Time=311.81s
Iteration 14000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=232518316.0306 BestScore=26947674.3349 Temp=18412295.02 NoImprove=70 Restarts=12 Time=339.67s
Iteration 15000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=95316493.0119 BestScore=26947674.3349 Temp=12492338.78 NoImprove=68 Restarts=14 Time=370.04s
Iteration 16000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=94345013.8295 BestScore=26947674.3349 Temp=10938271.37 NoImprove=66 Restarts=16 Time=399.51s
Iteration 17000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=133893758.7520 BestScore=26947674.3349 Temp=13603432.22 NoImprove=64 Restarts=18 Time=426.82s
Iteration 18000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=230449591.8186 BestScore=26947674.3349 Temp=19177670.79 NoImprove=62 Restarts=20 Time=456.02s
Iteration 19000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=158159023.6406 BestScore=26947674.3349 Temp=14919699.04 NoImprove=60 Restarts=22 Time=485.31s
Iteration 20000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=162582178.9873 BestScore=26947674.3349 Temp=15015250.66 NoImprove=58 Restarts=24 Time=516.60s
Iteration 21000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=202666495.4931 BestScore=26947674.3349 Temp=16433991.41 NoImprove=56 Restarts=26 Time=546.41s
Iteration 22000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=137000699.5387 BestScore=26947674.3349 Temp=17820265.19 NoImprove=54 Restarts=28 Time=576.84s
Iteration 23000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=139530992.3995 BestScore=26947674.3349 Temp=16083369.87 NoImprove=52 Restarts=30 Time=607.35s
Iteration 24000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=337470529.6134 BestScore=26947674.3349 Temp=24755043.60 NoImprove=50 Restarts=32 Time=636.54s
Iteration 25000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=171832522.3423 BestScore=26947674.3349 Temp=16078280.77 NoImprove=48 Restarts=34 Time=668.03s
Iteration 26000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=224969340.6853 BestScore=26947674.3349 Temp=17096531.51 NoImprove=46 Restarts=36 Time=697.42s
Iteration 27000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=247928412.4311 BestScore=26947674.3349 Temp=17163733.43 NoImprove=44 Restarts=38 Time=727.04s
Iteration 28000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=168194562.2557 BestScore=26947674.3349 Temp=18738045.43 NoImprove=42 Restarts=40 Time=758.94s
Iteration 29000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=224076164.3488 BestScore=26947674.3349 Temp=22273052.22 NoImprove=40 Restarts=42 Time=789.63s
Iteration 30000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=230694715.2423 BestScore=26947674.3349 Temp=17065796.64 NoImprove=38 Restarts=44 Time=819.78s
Iteration 31000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=239049123.6774 BestScore=26947674.3349 Temp=15911298.70 NoImprove=36 Restarts=46 Time=849.36s
Iteration 32000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=351516589.1215 BestScore=26947674.3349 Temp=22201134.62 NoImprove=34 Restarts=48 Time=879.30s
Iteration 33000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=214679819.5917 BestScore=26947674.3349 Temp=20636644.28 NoImprove=32 Restarts=50 Time=911.26s
Iteration 34000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=410901246.7623 BestScore=26947674.3349 Temp=29210338.66 NoImprove=30 Restarts=52 Time=942.17s
Iteration 35000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=315685131.0682 BestScore=26947674.3349 Temp=20937189.39 NoImprove=28 Restarts=54 Time=975.42s
Iteration 36000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=209350420.7773 BestScore=26947674.3349 Temp=13692761.98 NoImprove=26 Restarts=56 Time=1005.12s
Iteration 37000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=533545455.6208 BestScore=26947674.3349 Temp=27507015.18 NoImprove=24 Restarts=58 Time=1033.99s
Iteration 38000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=367300281.3363 BestScore=26947674.3349 Temp=20051417.01 NoImprove=22 Restarts=60 Time=1064.36s
Iteration 39000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=250108700.8044 BestScore=26947674.3349 Temp=17212491.69 NoImprove=20 Restarts=62 Time=1092.79s
Iteration 40000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=550729951.8719 BestScore=26947674.3349 Temp=30719273.97 NoImprove=18 Restarts=64 Time=1123.27s
Iteration 41000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=296694595.7951 BestScore=26947674.3349 Temp=15762507.10 NoImprove=16 Restarts=66 Time=1153.51s
Iteration 42000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=489642126.4792 BestScore=26947674.3349 Temp=27369433.25 NoImprove=14 Restarts=68 Time=1182.72s
Iteration 43000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=295917663.2639 BestScore=26947674.3349 Temp=22946336.29 NoImprove=12 Restarts=70 Time=1214.50s
Iteration 44000: BestViol=560.7240 BestAff=3856 BestCompact=132434.33 CurScore=337033880.2231 BestScore=26947674.3349 Temp=18276505.71 NoImprove=10 Restarts=72 Time=1245.56s
