Iteration 0: BestViol=37896.0260 BestAff=1832 BestCompact=59132.29 CurScore=389095392.2901 BestScore=389095392.2901 Temp=19454769.61 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=3925.4350 BestAff=1783 BestCompact=70029.12 CurScore=49325316.1250 BestScore=49130879.1205 Temp=129451.43 NoImprove=17 Restarts=0 Time=4.66s
Iteration 2000: BestViol=3407.8350 BestAff=1775 BestCompact=70408.49 CurScore=43911258.4882 BestScore=43911258.4882 Temp=861.37 NoImprove=8 Restarts=0 Time=10.13s
Iteration 3000: BestViol=2822.4010 BestAff=1773 BestCompact=70799.88 CurScore=38046309.8794 BestScore=38046309.8794 Temp=5.73 NoImprove=66 Restarts=0 Time=15.87s
Iteration 4000: BestViol=2433.8570 BestAff=1772 BestCompact=70768.98 CurScore=34155338.9778 BestScore=34155338.9778 Temp=0.04 NoImprove=24 Restarts=0 Time=21.10s
Iteration 5000: BestViol=2067.2940 BestAff=1771 BestCompact=70833.66 CurScore=30484273.6641 BestScore=30484273.6641 Temp=0.00 NoImprove=144 Restarts=0 Time=26.54s
Iteration 6000: BestViol=1565.6110 BestAff=1768 BestCompact=71892.86 CurScore=25452002.8602 BestScore=25452002.8602 Temp=0.00 NoImprove=175 Restarts=0 Time=31.98s
Iteration 7000: BestViol=1223.1270 BestAff=1764 BestCompact=72755.54 CurScore=22006025.5443 BestScore=22006025.5443 Temp=0.00 NoImprove=72 Restarts=0 Time=36.30s
Iteration 8000: BestViol=955.5340 BestAff=1762 BestCompact=72207.83 CurScore=19318547.8302 BestScore=19318547.8302 Temp=0.00 NoImprove=328 Restarts=0 Time=41.90s
Iteration 9000: BestViol=903.7320 BestAff=1764 BestCompact=72157.08 CurScore=18811477.0756 BestScore=18811477.0756 Temp=0.00 NoImprove=7 Restarts=0 Time=46.62s
Iteration 10000: BestViol=682.7690 BestAff=1766 BestCompact=72069.52 CurScore=16612759.5208 BestScore=16612759.5208 Temp=0.00 NoImprove=260 Restarts=0 Time=50.65s
Iteration 11000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=81909012.0707 BestScore=16612756.5386 Temp=2885599.04 NoImprove=345 Restarts=1 Time=54.51s
Iteration 12000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=75234986.9068 BestScore=16612756.5386 Temp=4458667.65 NoImprove=343 Restarts=3 Time=60.91s
Iteration 13000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=84025631.5264 BestScore=16612756.5386 Temp=3488919.36 NoImprove=341 Restarts=5 Time=67.26s
Iteration 14000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=89476626.3317 BestScore=16612756.5386 Temp=3490935.47 NoImprove=339 Restarts=7 Time=73.47s
Iteration 15000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=78333986.6284 BestScore=16612756.5386 Temp=2511161.02 NoImprove=337 Restarts=9 Time=79.79s
Iteration 16000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=127082197.3082 BestScore=16612756.5386 Temp=3976910.68 NoImprove=335 Restarts=11 Time=87.01s
Iteration 17000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=150155412.1677 BestScore=16612756.5386 Temp=3979558.61 NoImprove=333 Restarts=13 Time=94.55s
Iteration 18000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=63860551.7210 BestScore=16612756.5386 Temp=3690625.11 NoImprove=331 Restarts=15 Time=102.19s
Iteration 19000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=90842687.3824 BestScore=16612756.5386 Temp=4217094.09 NoImprove=329 Restarts=17 Time=110.02s
Iteration 20000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=71718671.7338 BestScore=16612756.5386 Temp=3607799.10 NoImprove=327 Restarts=19 Time=117.99s
Iteration 21000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=124291337.1377 BestScore=16612756.5386 Temp=4220162.90 NoImprove=325 Restarts=21 Time=125.52s
Iteration 22000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=114668042.2765 BestScore=16612756.5386 Temp=4077766.20 NoImprove=323 Restarts=23 Time=133.41s
Iteration 23000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=59894510.2371 BestScore=16612756.5386 Temp=3849493.38 NoImprove=321 Restarts=25 Time=141.43s
Iteration 24000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=70678634.5737 BestScore=16612756.5386 Temp=3006265.85 NoImprove=319 Restarts=27 Time=149.74s
Iteration 25000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=76387976.3513 BestScore=16612756.5386 Temp=3424260.00 NoImprove=317 Restarts=29 Time=157.63s
Iteration 26000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=105913547.3968 BestScore=16612756.5386 Temp=4030110.04 NoImprove=315 Restarts=31 Time=165.68s
Iteration 27000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=108662995.3569 BestScore=16612756.5386 Temp=3629562.20 NoImprove=313 Restarts=33 Time=173.25s
Iteration 28000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=79650957.0225 BestScore=16612756.5386 Temp=3744738.60 NoImprove=311 Restarts=35 Time=180.68s
Iteration 29000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=106710715.3603 BestScore=16612756.5386 Temp=4096368.76 NoImprove=309 Restarts=37 Time=188.21s
Iteration 30000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=131877960.8943 BestScore=16612756.5386 Temp=4725435.06 NoImprove=307 Restarts=39 Time=196.14s
Iteration 31000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=47970077.4131 BestScore=16612756.5386 Temp=4828327.08 NoImprove=305 Restarts=41 Time=203.78s
Iteration 32000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=127312457.6994 BestScore=16612756.5386 Temp=4397736.26 NoImprove=303 Restarts=43 Time=211.43s
Iteration 33000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=87838811.7854 BestScore=16612756.5386 Temp=4141598.66 NoImprove=301 Restarts=45 Time=219.04s
Iteration 34000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=89445035.8143 BestScore=16612756.5386 Temp=4278769.32 NoImprove=299 Restarts=47 Time=226.29s
Iteration 35000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=71141390.3851 BestScore=16612756.5386 Temp=4538861.38 NoImprove=297 Restarts=49 Time=233.49s
Iteration 36000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=108106668.4491 BestScore=16612756.5386 Temp=5526566.45 NoImprove=295 Restarts=51 Time=240.82s
Iteration 37000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=101951973.3948 BestScore=16612756.5386 Temp=4773318.51 NoImprove=293 Restarts=53 Time=247.90s
Iteration 38000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=105104386.9289 BestScore=16612756.5386 Temp=4738791.45 NoImprove=291 Restarts=55 Time=255.05s
Iteration 39000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=67760137.5244 BestScore=16612756.5386 Temp=4235025.32 NoImprove=289 Restarts=57 Time=261.91s
Iteration 40000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=75647666.1162 BestScore=16612756.5386 Temp=5346049.39 NoImprove=287 Restarts=59 Time=268.98s
Iteration 41000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=108521624.8627 BestScore=16612756.5386 Temp=4623754.20 NoImprove=285 Restarts=61 Time=276.22s
Iteration 42000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=56616669.1472 BestScore=16612756.5386 Temp=3833763.74 NoImprove=283 Restarts=63 Time=283.65s
Iteration 43000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=89421894.4159 BestScore=16612756.5386 Temp=4201979.35 NoImprove=281 Restarts=65 Time=290.79s
Iteration 44000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=142211193.0991 BestScore=16612756.5386 Temp=5802690.32 NoImprove=279 Restarts=67 Time=297.69s
Iteration 45000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=171909185.5783 BestScore=16612756.5386 Temp=4884432.50 NoImprove=277 Restarts=69 Time=305.22s
Iteration 46000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=93577035.9755 BestScore=16612756.5386 Temp=4939747.58 NoImprove=275 Restarts=71 Time=312.13s
Iteration 47000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=112097678.4020 BestScore=16612756.5386 Temp=5686259.84 NoImprove=273 Restarts=73 Time=318.97s
Iteration 48000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=122635306.4992 BestScore=16612756.5386 Temp=5904885.33 NoImprove=271 Restarts=75 Time=325.99s
Iteration 49000: BestViol=682.7690 BestAff=1766 BestCompact=72066.54 CurScore=68028108.9175 BestScore=16612756.5386 Temp=4870006.08 NoImprove=269 Restarts=77 Time=333.04s
