Iteration 0: BestViol=29437.2650 BestAff=1719 BestCompact=94703.38 CurScore=303921853.3801 BestScore=303921853.3801 Temp=15196092.67 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=208.4625 BestAff=1629 BestCompact=116340.54 CurScore=11338968.8526 BestScore=11160465.5448 Temp=101114.32 NoImprove=55 Restarts=0 Time=9.08s
Iteration 2000: BestViol=183.4050 BestAff=1619 BestCompact=115831.32 CurScore=10854381.3171 BestScore=10854381.3171 Temp=672.81 NoImprove=42 Restarts=0 Time=18.39s
Iteration 3000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=10832763.2610 BestScore=10832763.2610 Temp=4.48 NoImprove=305 Restarts=0 Time=25.40s
Iteration 4000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=114595567.8197 BestScore=10832763.2610 Temp=4050282.77 NoImprove=303 Restarts=2 Time=35.30s
Iteration 5000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=45128362.9315 BestScore=10832763.2610 Temp=3390255.38 NoImprove=301 Restarts=4 Time=46.95s
Iteration 6000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=43561880.2561 BestScore=10832763.2610 Temp=4353112.81 NoImprove=299 Restarts=6 Time=60.24s
Iteration 7000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=58549183.3391 BestScore=10832763.2610 Temp=5245585.04 NoImprove=297 Restarts=8 Time=73.84s
Iteration 8000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=49733950.9885 BestScore=10832763.2610 Temp=5544633.78 NoImprove=295 Restarts=10 Time=88.41s
Iteration 9000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=67794215.3967 BestScore=10832763.2610 Temp=4626380.44 NoImprove=293 Restarts=12 Time=105.30s
Iteration 10000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=89660163.3377 BestScore=10832763.2610 Temp=5356869.94 NoImprove=291 Restarts=14 Time=121.11s
Iteration 11000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=23492254.9066 BestScore=10832763.2610 Temp=4450738.98 NoImprove=289 Restarts=16 Time=137.64s
Iteration 12000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=25763154.2510 BestScore=10832763.2610 Temp=4234520.23 NoImprove=287 Restarts=18 Time=153.62s
Iteration 13000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=85685011.0725 BestScore=10832763.2610 Temp=3396549.50 NoImprove=285 Restarts=20 Time=170.32s
Iteration 14000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=48557660.3456 BestScore=10832763.2610 Temp=4247346.11 NoImprove=283 Restarts=22 Time=185.69s
Iteration 15000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=22773632.2419 BestScore=10832763.2610 Temp=3382264.45 NoImprove=281 Restarts=24 Time=201.35s
Iteration 16000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=48478073.2920 BestScore=10832763.2610 Temp=4537585.71 NoImprove=279 Restarts=26 Time=218.58s
Iteration 17000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=12304409.0492 BestScore=10832763.2610 Temp=3405983.57 NoImprove=277 Restarts=28 Time=233.66s
Iteration 18000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=33615804.1060 BestScore=10832763.2610 Temp=3939801.35 NoImprove=275 Restarts=30 Time=248.43s
Iteration 19000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=67202652.4659 BestScore=10832763.2610 Temp=6524085.55 NoImprove=273 Restarts=32 Time=262.77s
Iteration 20000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=42710642.8082 BestScore=10832763.2610 Temp=4242205.01 NoImprove=271 Restarts=34 Time=278.30s
Iteration 21000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=28330291.6000 BestScore=10832763.2610 Temp=4423303.57 NoImprove=269 Restarts=36 Time=292.40s
Iteration 22000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=161978045.7163 BestScore=10832763.2610 Temp=5468670.30 NoImprove=267 Restarts=38 Time=307.52s
Iteration 23000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=57010891.5066 BestScore=10832763.2610 Temp=4444373.82 NoImprove=265 Restarts=40 Time=322.51s
Iteration 24000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=117418859.3587 BestScore=10832763.2610 Temp=5542688.47 NoImprove=263 Restarts=42 Time=336.74s
Iteration 25000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=109298685.1942 BestScore=10832763.2610 Temp=4998306.58 NoImprove=261 Restarts=44 Time=350.25s
Iteration 26000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=42441692.9433 BestScore=10832763.2610 Temp=4255490.77 NoImprove=259 Restarts=46 Time=365.49s
Iteration 27000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=29937721.9715 BestScore=10832763.2610 Temp=4200945.09 NoImprove=257 Restarts=48 Time=379.37s
Iteration 28000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=31744366.4431 BestScore=10832763.2610 Temp=3545260.17 NoImprove=255 Restarts=50 Time=393.34s
Iteration 29000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=19218894.2671 BestScore=10832763.2610 Temp=3579000.90 NoImprove=253 Restarts=52 Time=408.81s
Iteration 30000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=47835414.0159 BestScore=10832763.2610 Temp=4184402.74 NoImprove=251 Restarts=54 Time=422.99s
Iteration 31000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=78324097.1461 BestScore=10832763.2610 Temp=5488912.61 NoImprove=249 Restarts=56 Time=438.21s
Iteration 32000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=51144594.5315 BestScore=10832763.2610 Temp=4310409.57 NoImprove=247 Restarts=58 Time=453.33s
Iteration 33000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=61939017.2728 BestScore=10832763.2610 Temp=4057409.01 NoImprove=245 Restarts=60 Time=469.39s
Iteration 34000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=44528709.9135 BestScore=10832763.2610 Temp=4083200.06 NoImprove=243 Restarts=62 Time=483.72s
Iteration 35000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=25688150.9851 BestScore=10832763.2610 Temp=4229344.91 NoImprove=241 Restarts=64 Time=498.06s
Iteration 36000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=30846828.3260 BestScore=10832763.2610 Temp=4988815.15 NoImprove=239 Restarts=66 Time=511.62s
Iteration 37000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=52609043.3406 BestScore=10832763.2610 Temp=3696464.39 NoImprove=237 Restarts=68 Time=526.30s
Iteration 38000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=36892848.0822 BestScore=10832763.2610 Temp=4436541.43 NoImprove=235 Restarts=70 Time=541.58s
Iteration 39000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=48990586.8459 BestScore=10832763.2610 Temp=6225500.99 NoImprove=233 Restarts=72 Time=555.35s
Iteration 40000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=118277057.5422 BestScore=10832763.2610 Temp=6682585.29 NoImprove=231 Restarts=74 Time=570.39s
Iteration 41000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=58256884.2231 BestScore=10832763.2610 Temp=6134042.31 NoImprove=229 Restarts=76 Time=585.87s
Iteration 42000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=110971839.0633 BestScore=10832763.2610 Temp=6466799.08 NoImprove=227 Restarts=78 Time=601.17s
Iteration 43000: BestViol=183.4075 BestAff=1615 BestCompact=116188.26 CurScore=42240645.9918 BestScore=10832763.2610 Temp=5176457.58 NoImprove=225 Restarts=80 Time=616.84s
