Iteration 0: BestViol=50160.3325 BestAff=1779 BestCompact=94340.68 CurScore=511482165.6841 BestScore=511482165.6841 Temp=25574108.28 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=9866.9325 BestAff=1678 BestCompact=111537.14 CurScore=108333850.5840 BestScore=108009862.1395 Temp=170169.31 NoImprove=19 Restarts=0 Time=14.12s
Iteration 2000: BestViol=5264.8425 BestAff=1655 BestCompact=114957.91 CurScore=61865882.9128 BestScore=61865882.9128 Temp=1132.30 NoImprove=29 Restarts=0 Time=28.82s
Iteration 3000: BestViol=2874.3500 BestAff=1629 BestCompact=112939.86 CurScore=37815939.8621 BestScore=37815939.8621 Temp=7.53 NoImprove=64 Restarts=0 Time=44.51s
Iteration 4000: BestViol=679.9825 BestAff=1642 BestCompact=112717.48 CurScore=15943542.4841 BestScore=15943542.4841 Temp=0.05 NoImprove=196 Restarts=0 Time=54.96s
Iteration 5000: BestViol=291.4225 BestAff=1638 BestCompact=113074.53 CurScore=12036299.5306 BestScore=12036299.5306 Temp=0.00 NoImprove=18 Restarts=0 Time=61.58s
Iteration 6000: BestViol=172.6100 BestAff=1639 BestCompact=112874.48 CurScore=10853474.4830 BestScore=10853474.4830 Temp=0.00 NoImprove=365 Restarts=0 Time=68.89s
Iteration 7000: BestViol=172.6100 BestAff=1639 BestCompact=112874.48 CurScore=137385362.1778 BestScore=10853474.4830 Temp=4373531.15 NoImprove=363 Restarts=2 Time=81.86s
Iteration 8000: BestViol=172.6100 BestAff=1639 BestCompact=112874.48 CurScore=22026633.6316 BestScore=10853474.4830 Temp=2462608.80 NoImprove=361 Restarts=4 Time=98.36s
Iteration 9000: BestViol=172.6100 BestAff=1639 BestCompact=112874.48 CurScore=20811466.5041 BestScore=10853474.4830 Temp=1873212.74 NoImprove=359 Restarts=6 Time=115.36s
Iteration 10000: BestViol=172.6100 BestAff=1639 BestCompact=112874.48 CurScore=44213463.4423 BestScore=10853474.4830 Temp=2855529.84 NoImprove=357 Restarts=8 Time=129.88s
Iteration 11000: BestViol=172.6100 BestAff=1639 BestCompact=112874.48 CurScore=29802213.3621 BestScore=10853474.4830 Temp=2521879.82 NoImprove=355 Restarts=10 Time=144.87s
Iteration 12000: BestViol=172.6100 BestAff=1639 BestCompact=112874.48 CurScore=35602735.7369 BestScore=10853474.4830 Temp=2000027.50 NoImprove=353 Restarts=12 Time=160.00s
Iteration 13000: BestViol=172.6100 BestAff=1639 BestCompact=112874.48 CurScore=28910176.6781 BestScore=10853474.4830 Temp=2159200.72 NoImprove=351 Restarts=14 Time=176.52s
Iteration 14000: BestViol=172.6100 BestAff=1639 BestCompact=112874.48 CurScore=55576956.3685 BestScore=10853474.4830 Temp=3512114.57 NoImprove=349 Restarts=16 Time=192.86s
Iteration 15000: BestViol=172.6100 BestAff=1639 BestCompact=112874.48 CurScore=15454832.4527 BestScore=10853474.4830 Temp=1611622.51 NoImprove=347 Restarts=18 Time=209.80s
