Iteration 0: BestViol=32845.1460 BestAff=1000 BestCompact=26321.50 CurScore=333977781.5007 BestScore=333977781.5007 Temp=16698889.08 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=26971.6180 BestAff=991 BestCompact=26827.22 CurScore=275193507.2191 BestScore=275193507.2191 Temp=111113.88 NoImprove=92 Restarts=0 Time=1.72s
Iteration 2000: BestViol=26938.5160 BestAff=991 BestCompact=26870.36 CurScore=342716417.6795 BestScore=274862530.3571 Temp=9723763.72 NoImprove=135 Restarts=1 Time=3.50s
Iteration 3000: BestViol=22186.4000 BestAff=957 BestCompact=26188.89 CurScore=227685818.2531 BestScore=227153688.8882 Temp=573483.11 NoImprove=47 Restarts=2 Time=5.41s
Iteration 4000: BestViol=22186.4000 BestAff=957 BestCompact=26188.89 CurScore=296518568.1800 BestScore=227153688.8882 Temp=13072673.65 NoImprove=45 Restarts=4 Time=7.45s
Iteration 5000: BestViol=22186.4000 BestAff=957 BestCompact=26188.89 CurScore=282799172.0909 BestScore=227153688.8882 Temp=12598291.19 NoImprove=43 Restarts=6 Time=9.42s
Iteration 6000: BestViol=22186.4000 BestAff=957 BestCompact=26188.89 CurScore=368432703.8390 BestScore=227153688.8882 Temp=16198757.79 NoImprove=41 Restarts=8 Time=11.34s
Iteration 7000: BestViol=22186.4000 BestAff=957 BestCompact=26188.89 CurScore=352708125.1546 BestScore=227153688.8882 Temp=14980048.90 NoImprove=39 Restarts=10 Time=13.34s
Iteration 8000: BestViol=22186.4000 BestAff=957 BestCompact=26188.89 CurScore=376493240.9573 BestScore=227153688.8882 Temp=15440914.48 NoImprove=37 Restarts=12 Time=15.20s
Iteration 9000: BestViol=22186.4000 BestAff=957 BestCompact=26188.89 CurScore=304320215.0271 BestScore=227153688.8882 Temp=14178485.37 NoImprove=35 Restarts=14 Time=17.06s
Iteration 10000: BestViol=22186.4000 BestAff=957 BestCompact=26188.89 CurScore=334485169.3077 BestScore=227153688.8882 Temp=14569603.26 NoImprove=33 Restarts=16 Time=18.97s
Iteration 11000: BestViol=22186.4000 BestAff=957 BestCompact=26188.89 CurScore=314735729.6082 BestScore=227153688.8882 Temp=13660859.86 NoImprove=31 Restarts=18 Time=20.94s
Iteration 12000: BestViol=22186.4000 BestAff=957 BestCompact=26188.89 CurScore=364906632.5657 BestScore=227153688.8882 Temp=16532303.14 NoImprove=29 Restarts=20 Time=22.88s
Iteration 13000: BestViol=22186.4000 BestAff=957 BestCompact=26188.89 CurScore=255378123.5796 BestScore=227153688.8882 Temp=12786184.90 NoImprove=27 Restarts=22 Time=24.72s
Iteration 14000: BestViol=22186.4000 BestAff=957 BestCompact=26188.89 CurScore=320426980.2309 BestScore=227153688.8882 Temp=13854435.50 NoImprove=25 Restarts=24 Time=26.56s
Iteration 15000: BestViol=22186.4000 BestAff=957 BestCompact=26188.89 CurScore=412867326.2290 BestScore=227153688.8882 Temp=18360262.25 NoImprove=23 Restarts=26 Time=28.37s
Iteration 16000: BestViol=22186.4000 BestAff=957 BestCompact=26188.89 CurScore=402778372.5401 BestScore=227153688.8882 Temp=18066019.91 NoImprove=21 Restarts=28 Time=30.26s
Iteration 17000: BestViol=22186.4000 BestAff=957 BestCompact=26188.89 CurScore=413486425.0574 BestScore=227153688.8882 Temp=17952131.90 NoImprove=19 Restarts=30 Time=32.15s
Iteration 18000: BestViol=22186.4000 BestAff=957 BestCompact=26188.89 CurScore=264048267.1363 BestScore=227153688.8882 Temp=11685507.08 NoImprove=17 Restarts=32 Time=34.06s
Iteration 19000: BestViol=20130.8050 BestAff=973 BestCompact=26735.84 CurScore=304539669.8099 BestScore=206686285.8385 Temp=5077036.15 NoImprove=234 Restarts=33 Time=36.01s
Iteration 20000: BestViol=20130.8050 BestAff=973 BestCompact=26735.84 CurScore=377228334.4498 BestScore=206686285.8385 Temp=6020980.41 NoImprove=232 Restarts=35 Time=38.03s
