Iteration 0: BestViol=110625.4550 BestAff=3775 BestCompact=117035.50 CurScore=1127134085.4967 BestScore=1127134085.4967 Temp=56356704.27 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=11960.0690 BestAff=3762 BestCompact=129990.08 CurScore=140421680.0775 BestScore=140421680.0775 Temp=374995.74 NoImprove=1 Restarts=0 Time=27.09s
Iteration 2000: BestViol=8918.1410 BestAff=3760 BestCompact=130728.50 CurScore=109992138.5002 BestScore=109992138.5002 Temp=2495.21 NoImprove=4 Restarts=0 Time=60.77s
Iteration 3000: BestViol=8827.7240 BestAff=3760 BestCompact=130491.06 CurScore=524577875.2921 BestScore=109087731.0580 Temp=34399926.95 NoImprove=55 Restarts=1 Time=86.98s
Iteration 4000: BestViol=8827.7240 BestAff=3760 BestCompact=130491.06 CurScore=631789343.8902 BestScore=109087731.0580 Temp=35145062.40 NoImprove=53 Restarts=3 Time=119.23s
Iteration 5000: BestViol=8827.7240 BestAff=3760 BestCompact=130491.06 CurScore=281992647.1651 BestScore=109087731.0580 Temp=19632664.75 NoImprove=51 Restarts=5 Time=155.01s
Iteration 6000: BestViol=4382.3590 BestAff=3859 BestCompact=151336.45 CurScore=65633875.0789 BestScore=65199426.4498 Temp=130635.13 NoImprove=252 Restarts=5 Time=193.04s
Iteration 7000: BestViol=4382.3590 BestAff=3859 BestCompact=151336.45 CurScore=203525513.9862 BestScore=65199426.4498 Temp=14172097.26 NoImprove=250 Restarts=7 Time=231.44s
Iteration 8000: BestViol=4382.3590 BestAff=3859 BestCompact=151336.45 CurScore=436561497.4450 BestScore=65199426.4498 Temp=13300487.05 NoImprove=248 Restarts=9 Time=266.24s
Iteration 9000: BestViol=4382.3590 BestAff=3859 BestCompact=151336.45 CurScore=204015745.0046 BestScore=65199426.4498 Temp=11112310.11 NoImprove=246 Restarts=11 Time=300.27s
Iteration 10000: BestViol=4382.3590 BestAff=3859 BestCompact=151336.45 CurScore=260744436.6456 BestScore=65199426.4498 Temp=12149956.17 NoImprove=244 Restarts=13 Time=334.57s
Iteration 11000: BestViol=4382.3590 BestAff=3859 BestCompact=151336.45 CurScore=280076284.1848 BestScore=65199426.4498 Temp=13301754.94 NoImprove=242 Restarts=15 Time=367.26s
Iteration 12000: BestViol=3217.5100 BestAff=3813 BestCompact=128554.66 CurScore=53275154.6590 BestScore=53275154.6590 Temp=938030.70 NoImprove=2 Restarts=16 Time=402.12s
Iteration 13000: BestViol=1759.1100 BestAff=3808 BestCompact=127313.83 CurScore=38662413.8304 BestScore=38662413.8304 Temp=6241.63 NoImprove=96 Restarts=16 Time=435.25s
Iteration 14000: BestViol=1244.7980 BestAff=3808 BestCompact=130627.82 CurScore=33522607.8165 BestScore=33522607.8165 Temp=41.53 NoImprove=216 Restarts=16 Time=461.07s
Iteration 15000: BestViol=1209.0910 BestAff=3810 BestCompact=130548.16 CurScore=33176458.1592 BestScore=33176458.1592 Temp=0.28 NoImprove=497 Restarts=16 Time=481.59s
Iteration 16000: BestViol=1209.0910 BestAff=3810 BestCompact=130548.16 CurScore=178106728.1499 BestScore=33176458.1592 Temp=3310161.69 NoImprove=495 Restarts=18 Time=511.10s
