Iteration 0: BestViol=36558.7175 BestAff=940 BestCompact=46667.51 CurScore=370803842.5108 BestScore=370803842.5108 Temp=18540192.13 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=26144.0275 BestAff=932 BestCompact=46575.55 CurScore=267739715.8623 BestScore=266612850.5496 Temp=123365.86 NoImprove=358 Restarts=0 Time=2.14s
Iteration 2000: BestViol=13911.1175 BestAff=952 BestCompact=44740.46 CurScore=145349565.1704 BestScore=144391915.4639 Temp=168464.80 NoImprove=286 Restarts=1 Time=4.42s
Iteration 3000: BestViol=13911.1175 BestAff=952 BestCompact=44740.46 CurScore=227474347.7245 BestScore=144391915.4639 Temp=3692825.93 NoImprove=284 Restarts=3 Time=6.80s
Iteration 4000: BestViol=13911.1175 BestAff=952 BestCompact=44740.46 CurScore=327307390.8111 BestScore=144391915.4639 Temp=4338800.66 NoImprove=282 Restarts=5 Time=9.34s
Iteration 5000: BestViol=13911.1175 BestAff=952 BestCompact=44740.46 CurScore=355405808.1587 BestScore=144391915.4639 Temp=4612040.29 NoImprove=280 Restarts=7 Time=11.80s
Iteration 6000: BestViol=13911.1175 BestAff=952 BestCompact=44740.46 CurScore=259092302.6212 BestScore=144391915.4639 Temp=3690199.71 NoImprove=278 Restarts=9 Time=14.57s
Iteration 7000: BestViol=13911.1175 BestAff=952 BestCompact=44740.46 CurScore=227507397.7604 BestScore=144391915.4639 Temp=3323541.87 NoImprove=276 Restarts=11 Time=17.06s
Iteration 8000: BestViol=13911.1175 BestAff=952 BestCompact=44740.46 CurScore=162975809.8296 BestScore=144391915.4639 Temp=2882031.60 NoImprove=274 Restarts=13 Time=19.73s
Iteration 9000: BestViol=13911.1175 BestAff=952 BestCompact=44740.46 CurScore=434532354.9559 BestScore=144391915.4639 Temp=5731323.63 NoImprove=272 Restarts=15 Time=23.01s
Iteration 10000: BestViol=13911.1175 BestAff=952 BestCompact=44740.46 CurScore=298813999.7208 BestScore=144391915.4639 Temp=4269831.22 NoImprove=270 Restarts=17 Time=25.53s
Iteration 11000: BestViol=13911.1175 BestAff=952 BestCompact=44740.46 CurScore=277878350.9962 BestScore=144391915.4639 Temp=3788519.89 NoImprove=268 Restarts=19 Time=27.97s
Iteration 12000: BestViol=13667.6500 BestAff=953 BestCompact=45092.46 CurScore=142802105.6293 BestScore=141963092.4584 Temp=265425.23 NoImprove=237 Restarts=20 Time=30.69s
Iteration 13000: BestViol=13667.6500 BestAff=953 BestCompact=45092.46 CurScore=443668787.0055 BestScore=141963092.4584 Temp=7716090.54 NoImprove=235 Restarts=22 Time=33.57s
Iteration 14000: BestViol=13667.6500 BestAff=953 BestCompact=45092.46 CurScore=301225787.3102 BestScore=141963092.4584 Temp=5334754.44 NoImprove=233 Restarts=24 Time=36.31s
Iteration 15000: BestViol=13667.6500 BestAff=953 BestCompact=45092.46 CurScore=356690051.6898 BestScore=141963092.4584 Temp=5958684.29 NoImprove=231 Restarts=26 Time=39.25s
Iteration 16000: BestViol=13667.6500 BestAff=953 BestCompact=45092.46 CurScore=358154063.5984 BestScore=141963092.4584 Temp=5778379.29 NoImprove=229 Restarts=28 Time=42.14s
Iteration 17000: BestViol=13667.6500 BestAff=953 BestCompact=45092.46 CurScore=333662838.9080 BestScore=141963092.4584 Temp=6382910.84 NoImprove=227 Restarts=30 Time=45.05s
Iteration 18000: BestViol=13667.6500 BestAff=953 BestCompact=45092.46 CurScore=310253195.0310 BestScore=141963092.4584 Temp=5622919.06 NoImprove=225 Restarts=32 Time=48.04s
Iteration 19000: BestViol=13667.6500 BestAff=953 BestCompact=45092.46 CurScore=330214211.2033 BestScore=141963092.4584 Temp=5839797.02 NoImprove=223 Restarts=34 Time=51.11s
Iteration 20000: BestViol=13667.6500 BestAff=953 BestCompact=45092.46 CurScore=274935753.0631 BestScore=141963092.4584 Temp=4763658.09 NoImprove=221 Restarts=36 Time=53.61s
Iteration 21000: BestViol=13667.6500 BestAff=953 BestCompact=45092.46 CurScore=448572075.5299 BestScore=141963092.4584 Temp=7414899.64 NoImprove=219 Restarts=38 Time=56.47s
Iteration 22000: BestViol=13667.6500 BestAff=953 BestCompact=45092.46 CurScore=330596343.5353 BestScore=141963092.4584 Temp=6622655.04 NoImprove=217 Restarts=40 Time=59.26s
Iteration 23000: BestViol=13667.6500 BestAff=953 BestCompact=45092.46 CurScore=414525520.9450 BestScore=141963092.4584 Temp=7416151.18 NoImprove=215 Restarts=42 Time=62.21s
Iteration 24000: BestViol=13667.6500 BestAff=953 BestCompact=45092.46 CurScore=266157086.7736 BestScore=141963092.4584 Temp=5484231.37 NoImprove=213 Restarts=44 Time=64.84s
