Iteration 0: BestViol=37918.3300 BestAff=1931 BestCompact=55551.10 CurScore=389859351.0955 BestScore=389859351.0955 Temp=19492967.55 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=6986.8000 BestAff=1916 BestCompact=63106.48 CurScore=80469106.4836 BestScore=80469106.4836 Temp=129705.59 NoImprove=53 Restarts=0 Time=4.95s
Iteration 2000: BestViol=6229.3830 BestAff=1918 BestCompact=63227.15 CurScore=72906057.1473 BestScore=72906057.1473 Temp=863.06 NoImprove=207 Restarts=0 Time=10.53s
Iteration 3000: BestViol=6036.6920 BestAff=1917 BestCompact=63068.76 CurScore=70973488.7649 BestScore=70973488.7649 Temp=5.74 NoImprove=126 Restarts=0 Time=15.97s
Iteration 4000: BestViol=6026.0080 BestAff=1916 BestCompact=63025.58 CurScore=284098621.1989 BestScore=70861105.5845 Temp=5839592.75 NoImprove=270 Restarts=1 Time=21.50s
Iteration 5000: BestViol=6026.0080 BestAff=1916 BestCompact=63025.58 CurScore=131729300.3017 BestScore=70861105.5845 Temp=5088771.08 NoImprove=268 Restarts=3 Time=27.56s
Iteration 6000: BestViol=6026.0080 BestAff=1916 BestCompact=63025.58 CurScore=80057283.4541 BestScore=70861105.5845 Temp=4707668.27 NoImprove=266 Restarts=5 Time=34.05s
Iteration 7000: BestViol=3418.6840 BestAff=1936 BestCompact=62704.76 CurScore=44897544.7629 BestScore=44897544.7629 Temp=31324.68 NoImprove=1 Restarts=5 Time=40.61s
Iteration 8000: BestViol=3243.1080 BestAff=1936 BestCompact=62865.61 CurScore=43141945.6105 BestScore=43141945.6105 Temp=208.43 NoImprove=133 Restarts=5 Time=46.65s
Iteration 9000: BestViol=3178.9380 BestAff=1936 BestCompact=62569.55 CurScore=204384568.9345 BestScore=42499949.5540 Temp=8765289.45 NoImprove=148 Restarts=6 Time=52.93s
Iteration 10000: BestViol=3178.9380 BestAff=1936 BestCompact=62569.55 CurScore=159652176.9360 BestScore=42499949.5540 Temp=10244787.85 NoImprove=146 Restarts=8 Time=60.40s
Iteration 11000: BestViol=3178.9380 BestAff=1936 BestCompact=62569.55 CurScore=87026625.5815 BestScore=42499949.5540 Temp=9044126.37 NoImprove=144 Restarts=10 Time=67.47s
Iteration 12000: BestViol=3178.9380 BestAff=1936 BestCompact=62569.55 CurScore=192794699.1422 BestScore=42499949.5540 Temp=10561854.29 NoImprove=142 Restarts=12 Time=74.44s
Iteration 13000: BestViol=3178.9380 BestAff=1936 BestCompact=62569.55 CurScore=264147909.3253 BestScore=42499949.5540 Temp=12186199.13 NoImprove=140 Restarts=14 Time=81.44s
Iteration 14000: BestViol=3178.9380 BestAff=1936 BestCompact=62569.55 CurScore=182813820.9260 BestScore=42499949.5540 Temp=9588887.76 NoImprove=138 Restarts=16 Time=88.36s
Iteration 15000: BestViol=3178.9380 BestAff=1936 BestCompact=62569.55 CurScore=198574339.0387 BestScore=42499949.5540 Temp=7939836.68 NoImprove=136 Restarts=18 Time=95.60s
Iteration 16000: BestViol=3178.9380 BestAff=1936 BestCompact=62569.55 CurScore=313869990.0048 BestScore=42499949.5540 Temp=10901316.21 NoImprove=134 Restarts=20 Time=102.87s
Iteration 17000: BestViol=3178.9380 BestAff=1936 BestCompact=62569.55 CurScore=236457877.8428 BestScore=42499949.5540 Temp=11032268.61 NoImprove=132 Restarts=22 Time=110.41s
Iteration 18000: BestViol=3178.9380 BestAff=1936 BestCompact=62569.55 CurScore=402558977.1200 BestScore=42499949.5540 Temp=16204000.06 NoImprove=130 Restarts=24 Time=117.89s
Iteration 19000: BestViol=3178.9380 BestAff=1936 BestCompact=62569.55 CurScore=436099241.6223 BestScore=42499949.5540 Temp=12044097.40 NoImprove=128 Restarts=26 Time=125.30s
Iteration 20000: BestViol=3178.9380 BestAff=1936 BestCompact=62569.55 CurScore=250668081.9116 BestScore=42499949.5540 Temp=9927897.37 NoImprove=126 Restarts=28 Time=132.46s
Iteration 21000: BestViol=3178.9380 BestAff=1936 BestCompact=62569.55 CurScore=243449098.6856 BestScore=42499949.5540 Temp=10631562.27 NoImprove=124 Restarts=30 Time=139.87s
Iteration 22000: BestViol=3178.9380 BestAff=1936 BestCompact=62569.55 CurScore=432455349.8655 BestScore=42499949.5540 Temp=15654050.85 NoImprove=122 Restarts=32 Time=147.97s
Iteration 23000: BestViol=3178.9380 BestAff=1936 BestCompact=62569.55 CurScore=396595177.3897 BestScore=42499949.5540 Temp=16131893.96 NoImprove=120 Restarts=34 Time=155.51s
Iteration 24000: BestViol=3178.9380 BestAff=1936 BestCompact=62569.55 CurScore=370465352.3990 BestScore=42499949.5540 Temp=13417215.80 NoImprove=118 Restarts=36 Time=163.19s
Iteration 25000: BestViol=3178.9380 BestAff=1936 BestCompact=62569.55 CurScore=312137805.5879 BestScore=42499949.5540 Temp=12631083.75 NoImprove=116 Restarts=38 Time=170.70s
