Iteration 0: BestViol=50160.3325 BestAff=1779 BestCompact=94340.68 CurScore=511482165.6841 BestScore=511482165.6841 Temp=25574108.28 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=2365.1125 BestAff=1689 BestCompact=105931.45 CurScore=33046556.4490 BestScore=33046556.4490 Temp=170169.31 NoImprove=2 Restarts=0 Time=13.33s
Iteration 2000: BestViol=215.7200 BestAff=1670 BestCompact=105718.49 CurScore=11447918.4919 BestScore=11447918.4919 Temp=1132.30 NoImprove=3 Restarts=0 Time=27.92s
Iteration 3000: BestViol=129.8775 BestAff=1664 BestCompact=105835.54 CurScore=10556610.5388 BestScore=10556610.5388 Temp=7.53 NoImprove=29 Restarts=0 Time=39.30s
Iteration 4000: BestViol=123.8775 BestAff=1662 BestCompact=105189.94 CurScore=10484964.9384 BestScore=10484964.9384 Temp=0.05 NoImprove=5 Restarts=0 Time=49.24s
Iteration 5000: BestViol=123.8775 BestAff=1657 BestCompact=105281.43 CurScore=10457556.4286 BestScore=10457556.4286 Temp=0.00 NoImprove=54 Restarts=0 Time=59.78s
Iteration 6000: BestViol=101.2125 BestAff=1659 BestCompact=105309.24 CurScore=127584318.2006 BestScore=10241934.2449 Temp=10184396.81 NoImprove=89 Restarts=1 Time=67.10s
Iteration 7000: BestViol=101.2125 BestAff=1659 BestCompact=105309.24 CurScore=66184780.1595 BestScore=10241934.2449 Temp=10139660.80 NoImprove=87 Restarts=3 Time=77.74s
Iteration 8000: BestViol=101.2125 BestAff=1659 BestCompact=105309.24 CurScore=32406360.2049 BestScore=10241934.2449 Temp=5356466.55 NoImprove=85 Restarts=5 Time=91.86s
Iteration 9000: BestViol=101.2125 BestAff=1659 BestCompact=105309.24 CurScore=59582490.6231 BestScore=10241934.2449 Temp=11332404.79 NoImprove=83 Restarts=7 Time=106.60s
Iteration 10000: BestViol=101.2125 BestAff=1659 BestCompact=105309.24 CurScore=181511319.3986 BestScore=10241934.2449 Temp=15929061.94 NoImprove=81 Restarts=9 Time=120.68s
Iteration 11000: BestViol=101.2125 BestAff=1659 BestCompact=105309.24 CurScore=84030130.1788 BestScore=10241934.2449 Temp=9662292.30 NoImprove=79 Restarts=11 Time=135.25s
Iteration 12000: BestViol=101.2125 BestAff=1659 BestCompact=105309.24 CurScore=97464213.3500 BestScore=10241934.2449 Temp=9578666.71 NoImprove=77 Restarts=13 Time=150.54s
Iteration 13000: BestViol=101.2125 BestAff=1659 BestCompact=105309.24 CurScore=142500008.6200 BestScore=10241934.2449 Temp=12576532.96 NoImprove=75 Restarts=15 Time=163.44s
Iteration 14000: BestViol=101.2125 BestAff=1659 BestCompact=105309.24 CurScore=42675823.0550 BestScore=10241934.2449 Temp=5489864.84 NoImprove=73 Restarts=17 Time=176.14s
Iteration 15000: BestViol=101.2125 BestAff=1659 BestCompact=105309.24 CurScore=47152385.7970 BestScore=10241934.2449 Temp=7906611.91 NoImprove=71 Restarts=19 Time=189.43s
Iteration 16000: BestViol=101.2125 BestAff=1659 BestCompact=105309.24 CurScore=177524225.2494 BestScore=10241934.2449 Temp=12328459.31 NoImprove=69 Restarts=21 Time=201.74s
Iteration 17000: BestViol=101.2125 BestAff=1659 BestCompact=105309.24 CurScore=107554591.7846 BestScore=10241934.2449 Temp=9238637.86 NoImprove=67 Restarts=23 Time=214.09s
Iteration 18000: BestViol=101.2125 BestAff=1659 BestCompact=105309.24 CurScore=34877306.3196 BestScore=10241934.2449 Temp=6558786.86 NoImprove=65 Restarts=25 Time=228.68s
Iteration 19000: BestViol=101.2125 BestAff=1659 BestCompact=105309.24 CurScore=21704680.9960 BestScore=10241934.2449 Temp=7152648.88 NoImprove=63 Restarts=27 Time=239.94s
Iteration 20000: BestViol=101.2125 BestAff=1659 BestCompact=105309.24 CurScore=46926475.4004 BestScore=10241934.2449 Temp=7421229.77 NoImprove=61 Restarts=29 Time=254.24s
Iteration 21000: BestViol=101.2125 BestAff=1659 BestCompact=105309.24 CurScore=93064980.7168 BestScore=10241934.2449 Temp=8766390.47 NoImprove=59 Restarts=31 Time=268.17s
Iteration 22000: BestViol=101.2125 BestAff=1659 BestCompact=105309.24 CurScore=47114947.9314 BestScore=10241934.2449 Temp=10626808.63 NoImprove=57 Restarts=33 Time=282.17s
Iteration 23000: BestViol=101.2125 BestAff=1659 BestCompact=105309.24 CurScore=94619095.1156 BestScore=10241934.2449 Temp=8247112.75 NoImprove=55 Restarts=35 Time=295.82s
Iteration 24000: BestViol=101.2125 BestAff=1659 BestCompact=105309.24 CurScore=91600595.7796 BestScore=10241934.2449 Temp=9065331.47 NoImprove=53 Restarts=37 Time=311.11s
Iteration 25000: BestViol=101.2125 BestAff=1659 BestCompact=105309.24 CurScore=72056755.3164 BestScore=10241934.2449 Temp=6090368.77 NoImprove=51 Restarts=39 Time=323.64s
Iteration 26000: BestViol=101.2125 BestAff=1659 BestCompact=105309.24 CurScore=26886049.0541 BestScore=10241934.2449 Temp=7801585.02 NoImprove=49 Restarts=41 Time=336.66s
Iteration 27000: BestViol=101.2125 BestAff=1659 BestCompact=105309.24 CurScore=67002959.4587 BestScore=10241934.2449 Temp=8611745.33 NoImprove=47 Restarts=43 Time=349.21s
