Iteration 0: BestViol=24860.4120 BestAff=960 BestCompact=27942.30 CurScore=253912062.3018 BestScore=253912062.3018 Temp=12695603.12 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=5927.7160 BestAff=912 BestCompact=32236.70 CurScore=64364211.8493 BestScore=64325396.6963 Temp=84476.14 NoImprove=11 Restarts=0 Time=1.68s
Iteration 2000: BestViol=4180.7030 BestAff=912 BestCompact=32768.39 CurScore=46855798.3949 BestScore=46855798.3949 Temp=562.10 NoImprove=25 Restarts=0 Time=3.43s
Iteration 3000: BestViol=4137.0140 BestAff=912 BestCompact=33113.98 CurScore=78182193.7534 BestScore=46419253.9849 Temp=1538580.19 NoImprove=372 Restarts=1 Time=5.11s
Iteration 4000: BestViol=4137.0140 BestAff=912 BestCompact=33113.98 CurScore=93465354.6566 BestScore=46419253.9849 Temp=2095470.29 NoImprove=370 Restarts=3 Time=6.86s
Iteration 5000: BestViol=4137.0140 BestAff=912 BestCompact=33113.98 CurScore=74499612.5107 BestScore=46419253.9849 Temp=1557846.02 NoImprove=368 Restarts=5 Time=8.64s
Iteration 6000: BestViol=4137.0140 BestAff=912 BestCompact=33113.98 CurScore=82673359.8351 BestScore=46419253.9849 Temp=1692932.98 NoImprove=366 Restarts=7 Time=10.40s
Iteration 7000: BestViol=4137.0140 BestAff=912 BestCompact=33113.98 CurScore=77222356.2261 BestScore=46419253.9849 Temp=1663960.81 NoImprove=364 Restarts=9 Time=12.22s
Iteration 8000: BestViol=4137.0140 BestAff=912 BestCompact=33113.98 CurScore=138983855.7246 BestScore=46419253.9849 Temp=2146013.14 NoImprove=362 Restarts=11 Time=13.98s
Iteration 9000: BestViol=4137.0140 BestAff=912 BestCompact=33113.98 CurScore=72888061.7187 BestScore=46419253.9849 Temp=1732151.05 NoImprove=360 Restarts=13 Time=15.78s
Iteration 10000: BestViol=4137.0140 BestAff=912 BestCompact=33113.98 CurScore=90506750.1753 BestScore=46419253.9849 Temp=1747991.76 NoImprove=358 Restarts=15 Time=17.60s
Iteration 11000: BestViol=4137.0140 BestAff=912 BestCompact=33113.98 CurScore=92837283.4343 BestScore=46419253.9849 Temp=1964372.77 NoImprove=356 Restarts=17 Time=19.41s
Iteration 12000: BestViol=4137.0140 BestAff=912 BestCompact=33113.98 CurScore=96354452.9802 BestScore=46419253.9849 Temp=2030575.13 NoImprove=354 Restarts=19 Time=21.20s
Iteration 13000: BestViol=4137.0140 BestAff=912 BestCompact=33113.98 CurScore=141845492.4991 BestScore=46419253.9849 Temp=2222555.46 NoImprove=352 Restarts=21 Time=23.03s
Iteration 14000: BestViol=4137.0140 BestAff=912 BestCompact=33113.98 CurScore=105987246.1044 BestScore=46419253.9849 Temp=1894327.92 NoImprove=350 Restarts=23 Time=24.93s
Iteration 15000: BestViol=4137.0140 BestAff=912 BestCompact=33113.98 CurScore=120181383.8913 BestScore=46419253.9849 Temp=2450024.43 NoImprove=348 Restarts=25 Time=26.69s
Iteration 16000: BestViol=4137.0140 BestAff=912 BestCompact=33113.98 CurScore=52161935.7855 BestScore=46419253.9849 Temp=1617605.63 NoImprove=346 Restarts=27 Time=28.48s
Iteration 17000: BestViol=3486.3840 BestAff=978 BestCompact=29133.33 CurScore=40271973.3251 BestScore=40271973.3251 Temp=10763.50 NoImprove=136 Restarts=27 Time=30.19s
Iteration 18000: BestViol=3265.2820 BestAff=979 BestCompact=29360.08 CurScore=202427763.8973 BestScore=38066680.0780 Temp=10450635.89 NoImprove=53 Restarts=28 Time=31.82s
Iteration 19000: BestViol=3265.2820 BestAff=979 BestCompact=29360.08 CurScore=190371641.9597 BestScore=38066680.0780 Temp=8203173.82 NoImprove=51 Restarts=30 Time=33.50s
Iteration 20000: BestViol=3265.2820 BestAff=979 BestCompact=29360.08 CurScore=179885516.2888 BestScore=38066680.0780 Temp=8075803.77 NoImprove=49 Restarts=32 Time=35.28s
Iteration 21000: BestViol=3265.2820 BestAff=979 BestCompact=29360.08 CurScore=197576885.2996 BestScore=38066680.0780 Temp=9581142.97 NoImprove=47 Restarts=34 Time=37.06s
Iteration 22000: BestViol=3265.2820 BestAff=979 BestCompact=29360.08 CurScore=154591102.7641 BestScore=38066680.0780 Temp=8295832.10 NoImprove=45 Restarts=36 Time=38.73s
Iteration 23000: BestViol=3265.2820 BestAff=979 BestCompact=29360.08 CurScore=127406432.1360 BestScore=38066680.0780 Temp=7546302.96 NoImprove=43 Restarts=38 Time=40.48s
Iteration 24000: BestViol=3265.2820 BestAff=979 BestCompact=29360.08 CurScore=229060920.6243 BestScore=38066680.0780 Temp=9461757.83 NoImprove=41 Restarts=40 Time=42.24s
Iteration 25000: BestViol=3265.2820 BestAff=979 BestCompact=29360.08 CurScore=222572311.9900 BestScore=38066680.0780 Temp=9872600.22 NoImprove=39 Restarts=42 Time=43.98s
Iteration 26000: BestViol=3265.2820 BestAff=979 BestCompact=29360.08 CurScore=173407371.4441 BestScore=38066680.0780 Temp=9430811.86 NoImprove=37 Restarts=44 Time=45.77s
Iteration 27000: BestViol=3265.2820 BestAff=979 BestCompact=29360.08 CurScore=195044587.4659 BestScore=38066680.0780 Temp=10410604.57 NoImprove=35 Restarts=46 Time=47.66s
Iteration 28000: BestViol=3265.2820 BestAff=979 BestCompact=29360.08 CurScore=123307062.5934 BestScore=38066680.0780 Temp=8599478.36 NoImprove=33 Restarts=48 Time=49.45s
Iteration 29000: BestViol=3265.2820 BestAff=979 BestCompact=29360.08 CurScore=167202986.9482 BestScore=38066680.0780 Temp=9588028.26 NoImprove=31 Restarts=50 Time=51.22s
Iteration 30000: BestViol=3265.2820 BestAff=979 BestCompact=29360.08 CurScore=227003191.4977 BestScore=38066680.0780 Temp=8525744.29 NoImprove=29 Restarts=52 Time=52.96s
Iteration 31000: BestViol=3265.2820 BestAff=979 BestCompact=29360.08 CurScore=168021092.5565 BestScore=38066680.0780 Temp=9375517.63 NoImprove=27 Restarts=54 Time=54.64s
Iteration 32000: BestViol=3265.2820 BestAff=979 BestCompact=29360.08 CurScore=189483647.2186 BestScore=38066680.0780 Temp=10809353.03 NoImprove=25 Restarts=56 Time=56.44s
Iteration 33000: BestViol=3265.2820 BestAff=979 BestCompact=29360.08 CurScore=189174513.9977 BestScore=38066680.0780 Temp=9574882.85 NoImprove=23 Restarts=58 Time=58.25s
Iteration 34000: BestViol=3265.2820 BestAff=979 BestCompact=29360.08 CurScore=175887516.3012 BestScore=38066680.0780 Temp=9559895.43 NoImprove=21 Restarts=60 Time=59.96s
Iteration 35000: BestViol=3265.2820 BestAff=979 BestCompact=29360.08 CurScore=207488342.8387 BestScore=38066680.0780 Temp=9803792.98 NoImprove=19 Restarts=62 Time=61.74s
Iteration 36000: BestViol=3265.2820 BestAff=979 BestCompact=29360.08 CurScore=184373649.0118 BestScore=38066680.0780 Temp=10404319.65 NoImprove=17 Restarts=64 Time=63.48s
Iteration 37000: BestViol=3265.2820 BestAff=979 BestCompact=29360.08 CurScore=199007413.3371 BestScore=38066680.0780 Temp=9179079.25 NoImprove=15 Restarts=66 Time=65.28s
Iteration 38000: BestViol=3265.2820 BestAff=979 BestCompact=29360.08 CurScore=248977804.2497 BestScore=38066680.0780 Temp=12294713.80 NoImprove=13 Restarts=68 Time=67.07s
Iteration 39000: BestViol=3265.2820 BestAff=979 BestCompact=29360.08 CurScore=186872408.4823 BestScore=38066680.0780 Temp=9492508.51 NoImprove=11 Restarts=70 Time=68.88s
Iteration 40000: BestViol=3265.2820 BestAff=979 BestCompact=29360.08 CurScore=244084460.4109 BestScore=38066680.0780 Temp=11626067.72 NoImprove=9 Restarts=72 Time=70.69s
