Iteration 0: BestViol=18895.7250 BestAff=961 BestCompact=27883.58 CurScore=194270633.5781 BestScore=194270633.5781 Temp=9713531.68 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=2609.7690 BestAff=955 BestCompact=33664.64 CurScore=31383854.6435 BestScore=31383854.6435 Temp=64633.53 NoImprove=56 Restarts=0 Time=2.05s
Iteration 2000: BestViol=2212.2560 BestAff=955 BestCompact=34058.83 CurScore=27409118.8283 BestScore=27409118.8283 Temp=430.07 NoImprove=3 Restarts=0 Time=3.95s
Iteration 3000: BestViol=2205.3170 BestAff=955 BestCompact=34095.94 CurScore=59315870.9748 BestScore=27339765.9380 Temp=1278834.75 NoImprove=410 Restarts=1 Time=5.63s
Iteration 4000: BestViol=2205.3170 BestAff=955 BestCompact=34095.94 CurScore=40523236.5277 BestScore=27339765.9380 Temp=964905.92 NoImprove=408 Restarts=3 Time=7.56s
Iteration 5000: BestViol=2205.3170 BestAff=955 BestCompact=34095.94 CurScore=43618840.1915 BestScore=27339765.9380 Temp=1215181.47 NoImprove=406 Restarts=5 Time=9.58s
Iteration 6000: BestViol=2205.3170 BestAff=955 BestCompact=34095.94 CurScore=83519053.7281 BestScore=27339765.9380 Temp=1498074.55 NoImprove=404 Restarts=7 Time=11.65s
Iteration 7000: BestViol=2205.3170 BestAff=955 BestCompact=34095.94 CurScore=57204089.2243 BestScore=27339765.9380 Temp=1237505.55 NoImprove=402 Restarts=9 Time=13.68s
Iteration 8000: BestViol=2205.3170 BestAff=955 BestCompact=34095.94 CurScore=40101761.6999 BestScore=27339765.9380 Temp=1410587.28 NoImprove=400 Restarts=11 Time=15.93s
Iteration 9000: BestViol=2205.3170 BestAff=955 BestCompact=34095.94 CurScore=53343054.6803 BestScore=27339765.9380 Temp=1260731.40 NoImprove=398 Restarts=13 Time=18.30s
Iteration 10000: BestViol=2205.3170 BestAff=955 BestCompact=34095.94 CurScore=52002575.2187 BestScore=27339765.9380 Temp=1323694.82 NoImprove=396 Restarts=15 Time=20.73s
Iteration 11000: BestViol=2205.3170 BestAff=955 BestCompact=34095.94 CurScore=50213262.0993 BestScore=27339765.9380 Temp=1325627.68 NoImprove=394 Restarts=17 Time=22.90s
Iteration 12000: BestViol=2205.3170 BestAff=955 BestCompact=34095.94 CurScore=54787719.5630 BestScore=27339765.9380 Temp=1293117.76 NoImprove=392 Restarts=19 Time=25.20s
Iteration 13000: BestViol=2205.3170 BestAff=955 BestCompact=34095.94 CurScore=58407146.9944 BestScore=27339765.9380 Temp=1265969.83 NoImprove=390 Restarts=21 Time=27.43s
Iteration 14000: BestViol=2205.3170 BestAff=955 BestCompact=34095.94 CurScore=80859375.6247 BestScore=27339765.9380 Temp=1638780.74 NoImprove=388 Restarts=23 Time=29.69s
Iteration 15000: BestViol=2205.3170 BestAff=955 BestCompact=34095.94 CurScore=51692911.0426 BestScore=27339765.9380 Temp=1373909.33 NoImprove=386 Restarts=25 Time=31.91s
Iteration 16000: BestViol=2205.3170 BestAff=955 BestCompact=34095.94 CurScore=54664413.8737 BestScore=27339765.9380 Temp=1539000.32 NoImprove=384 Restarts=27 Time=34.14s
Iteration 17000: BestViol=2205.3170 BestAff=955 BestCompact=34095.94 CurScore=48640708.7871 BestScore=27339765.9380 Temp=1509786.47 NoImprove=382 Restarts=29 Time=36.38s
Iteration 18000: BestViol=2205.3170 BestAff=955 BestCompact=34095.94 CurScore=53667944.6021 BestScore=27339765.9380 Temp=1786470.12 NoImprove=380 Restarts=31 Time=38.52s
