Iteration 0: BestViol=21450.7375 BestAff=1822 BestCompact=103929.25 CurScore=224632304.2471 BestScore=224632304.2471 Temp=11231615.21 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=463.6975 BestAff=1703 BestCompact=119726.81 CurScore=14123201.8107 BestScore=14123201.8107 Temp=74734.81 NoImprove=7 Restarts=0 Time=12.15s
Iteration 2000: BestViol=146.9200 BestAff=1688 BestCompact=118686.18 CurScore=10871886.1813 BestScore=10871886.1813 Temp=497.28 NoImprove=6 Restarts=0 Time=21.76s
Iteration 3000: BestViol=133.9300 BestAff=1682 BestCompact=118562.78 CurScore=10708862.7751 BestScore=10708862.7751 Temp=3.31 NoImprove=260 Restarts=0 Time=29.04s
Iteration 4000: BestViol=124.1150 BestAff=1679 BestCompact=118771.45 CurScore=95961837.3724 BestScore=10594421.4462 Temp=6081470.69 NoImprove=197 Restarts=1 Time=34.36s
Iteration 5000: BestViol=124.1150 BestAff=1679 BestCompact=118771.45 CurScore=41259755.5858 BestScore=10594421.4462 Temp=4196765.51 NoImprove=195 Restarts=3 Time=46.76s
Iteration 6000: BestViol=124.1150 BestAff=1679 BestCompact=118771.45 CurScore=30936433.5200 BestScore=10594421.4462 Temp=6262811.37 NoImprove=193 Restarts=5 Time=59.83s
Iteration 7000: BestViol=124.1150 BestAff=1679 BestCompact=118771.45 CurScore=28391888.5805 BestScore=10594421.4462 Temp=3449164.86 NoImprove=191 Restarts=7 Time=71.81s
Iteration 8000: BestViol=124.1150 BestAff=1679 BestCompact=118771.45 CurScore=33227241.6957 BestScore=10594421.4462 Temp=3606403.27 NoImprove=189 Restarts=9 Time=86.07s
Iteration 9000: BestViol=124.1150 BestAff=1679 BestCompact=118771.45 CurScore=65324602.6631 BestScore=10594421.4462 Temp=5672770.98 NoImprove=187 Restarts=11 Time=98.84s
Iteration 10000: BestViol=124.1150 BestAff=1679 BestCompact=118771.45 CurScore=21630964.1200 BestScore=10594421.4462 Temp=6553586.95 NoImprove=185 Restarts=13 Time=111.46s
Iteration 11000: BestViol=124.1150 BestAff=1679 BestCompact=118771.45 CurScore=60900406.7776 BestScore=10594421.4462 Temp=7390071.85 NoImprove=183 Restarts=15 Time=123.67s
Iteration 12000: BestViol=124.1150 BestAff=1679 BestCompact=118771.45 CurScore=25080466.2054 BestScore=10594421.4462 Temp=4158318.80 NoImprove=181 Restarts=17 Time=137.91s
Iteration 13000: BestViol=124.1150 BestAff=1679 BestCompact=118771.45 CurScore=30864607.0788 BestScore=10594421.4462 Temp=5944906.10 NoImprove=179 Restarts=19 Time=151.03s
Iteration 14000: BestViol=124.1150 BestAff=1679 BestCompact=118771.45 CurScore=38991064.9144 BestScore=10594421.4462 Temp=3954728.51 NoImprove=177 Restarts=21 Time=163.92s
Iteration 15000: BestViol=124.1150 BestAff=1679 BestCompact=118771.45 CurScore=49399861.7842 BestScore=10594421.4462 Temp=5193497.55 NoImprove=175 Restarts=23 Time=175.50s
Iteration 16000: BestViol=124.1150 BestAff=1679 BestCompact=118771.45 CurScore=53603356.1488 BestScore=10594421.4462 Temp=8646468.90 NoImprove=173 Restarts=25 Time=188.82s
Iteration 17000: BestViol=124.1150 BestAff=1679 BestCompact=118771.45 CurScore=95030641.6647 BestScore=10594421.4462 Temp=6931916.10 NoImprove=171 Restarts=27 Time=202.50s
Iteration 18000: BestViol=124.1150 BestAff=1679 BestCompact=118771.45 CurScore=109407477.6598 BestScore=10594421.4462 Temp=9123589.09 NoImprove=169 Restarts=29 Time=214.82s
Iteration 19000: BestViol=124.1150 BestAff=1679 BestCompact=118771.45 CurScore=33782019.2136 BestScore=10594421.4462 Temp=5200262.48 NoImprove=167 Restarts=31 Time=227.56s
