Iteration 0: BestViol=37896.0260 BestAff=1832 BestCompact=59132.29 CurScore=389095392.2901 BestScore=389095392.2901 Temp=19454769.61 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=3934.5760 BestAff=1779 BestCompact=69046.01 CurScore=49276796.7520 BestScore=49199306.0099 Temp=129451.43 NoImprove=19 Restarts=0 Time=6.53s
Iteration 2000: BestViol=2840.4820 BestAff=1777 BestCompact=70571.72 CurScore=38248891.7158 BestScore=38248891.7158 Temp=861.37 NoImprove=8 Restarts=0 Time=13.35s
Iteration 3000: BestViol=1639.0210 BestAff=1774 BestCompact=70835.91 CurScore=26218045.9083 BestScore=26218045.9083 Temp=5.73 NoImprove=97 Restarts=0 Time=19.67s
Iteration 4000: BestViol=1212.2030 BestAff=1772 BestCompact=70835.65 CurScore=21938865.6465 BestScore=21938865.6465 Temp=0.04 NoImprove=19 Restarts=0 Time=24.87s
Iteration 5000: BestViol=972.9680 BestAff=1771 BestCompact=71105.29 CurScore=19541285.2930 BestScore=19541285.2930 Temp=0.00 NoImprove=164 Restarts=0 Time=29.28s
Iteration 6000: BestViol=821.3540 BestAff=1774 BestCompact=70780.77 CurScore=18041320.7705 BestScore=18041320.7705 Temp=0.00 NoImprove=237 Restarts=0 Time=33.24s
Iteration 7000: BestViol=762.2260 BestAff=1774 BestCompact=70399.18 CurScore=17449659.1831 BestScore=17449659.1831 Temp=0.00 NoImprove=259 Restarts=0 Time=37.06s
Iteration 8000: BestViol=762.2260 BestAff=1774 BestCompact=70399.18 CurScore=99580220.3447 BestScore=17449659.1831 Temp=5784720.83 NoImprove=257 Restarts=2 Time=42.14s
Iteration 9000: BestViol=762.2260 BestAff=1774 BestCompact=70399.18 CurScore=47460025.2778 BestScore=17449659.1831 Temp=4786578.94 NoImprove=255 Restarts=4 Time=48.33s
Iteration 10000: BestViol=762.2260 BestAff=1774 BestCompact=70399.18 CurScore=106176459.6296 BestScore=17449659.1831 Temp=4876684.37 NoImprove=253 Restarts=6 Time=54.74s
Iteration 11000: BestViol=762.2260 BestAff=1774 BestCompact=70399.18 CurScore=107347009.0609 BestScore=17449659.1831 Temp=5024451.36 NoImprove=251 Restarts=8 Time=61.36s
Iteration 12000: BestViol=762.2260 BestAff=1774 BestCompact=70399.18 CurScore=123327177.7513 BestScore=17449659.1831 Temp=6501771.31 NoImprove=249 Restarts=10 Time=67.74s
Iteration 13000: BestViol=762.2260 BestAff=1774 BestCompact=70399.18 CurScore=114606753.7787 BestScore=17449659.1831 Temp=5160653.82 NoImprove=247 Restarts=12 Time=73.62s
Iteration 14000: BestViol=762.2260 BestAff=1774 BestCompact=70399.18 CurScore=84420103.8084 BestScore=17449659.1831 Temp=4854002.57 NoImprove=245 Restarts=14 Time=80.07s
Iteration 15000: BestViol=762.2260 BestAff=1774 BestCompact=70399.18 CurScore=105254249.3600 BestScore=17449659.1831 Temp=5923709.96 NoImprove=243 Restarts=16 Time=86.32s
Iteration 16000: BestViol=762.2260 BestAff=1774 BestCompact=70399.18 CurScore=62791704.8825 BestScore=17449659.1831 Temp=5185141.81 NoImprove=241 Restarts=18 Time=92.54s
Iteration 17000: BestViol=762.2260 BestAff=1774 BestCompact=70399.18 CurScore=54063680.1384 BestScore=17449659.1831 Temp=5079355.39 NoImprove=239 Restarts=20 Time=99.29s
Iteration 18000: BestViol=762.2260 BestAff=1774 BestCompact=70399.18 CurScore=59583420.4001 BestScore=17449659.1831 Temp=5974667.59 NoImprove=237 Restarts=22 Time=106.19s
Iteration 19000: BestViol=762.2260 BestAff=1774 BestCompact=70399.18 CurScore=105715878.8526 BestScore=17449659.1831 Temp=5084822.13 NoImprove=235 Restarts=24 Time=112.90s
