Iteration 0: BestViol=18895.7250 BestAff=964 BestCompact=27883.58 CurScore=194287133.5781 BestScore=194287133.5781 Temp=9714356.68 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=3242.2490 BestAff=948 BestCompact=31985.80 CurScore=37668475.8027 BestScore=37668475.8027 Temp=64639.02 NoImprove=1 Restarts=0 Time=1.93s
Iteration 2000: BestViol=2916.4190 BestAff=946 BestCompact=32075.86 CurScore=34399265.8590 BestScore=34399265.8590 Temp=430.11 NoImprove=231 Restarts=0 Time=3.77s
Iteration 3000: BestViol=2701.3860 BestAff=945 BestCompact=31842.42 CurScore=32243202.4223 BestScore=32243202.4223 Temp=2.86 NoImprove=197 Restarts=0 Time=5.42s
Iteration 4000: BestViol=2701.3860 BestAff=945 BestCompact=31842.42 CurScore=132014947.0217 BestScore=32243202.4223 Temp=4090089.49 NoImprove=195 Restarts=2 Time=7.16s
Iteration 5000: BestViol=2701.3860 BestAff=945 BestCompact=31842.42 CurScore=89538135.9845 BestScore=32243202.4223 Temp=4499614.22 NoImprove=193 Restarts=4 Time=8.94s
Iteration 6000: BestViol=2701.3860 BestAff=945 BestCompact=31842.42 CurScore=83718524.4999 BestScore=32243202.4223 Temp=3945985.37 NoImprove=191 Restarts=6 Time=10.65s
Iteration 7000: BestViol=2701.3860 BestAff=945 BestCompact=31842.42 CurScore=74793904.4813 BestScore=32243202.4223 Temp=2707392.88 NoImprove=189 Restarts=8 Time=12.65s
Iteration 8000: BestViol=2701.3860 BestAff=945 BestCompact=31842.42 CurScore=72344592.8739 BestScore=32243202.4223 Temp=4109267.25 NoImprove=187 Restarts=10 Time=14.59s
Iteration 9000: BestViol=2701.3860 BestAff=945 BestCompact=31842.42 CurScore=98557782.8168 BestScore=32243202.4223 Temp=3732611.67 NoImprove=185 Restarts=12 Time=16.59s
Iteration 10000: BestViol=2701.3860 BestAff=945 BestCompact=31842.42 CurScore=83510019.3249 BestScore=32243202.4223 Temp=3764223.27 NoImprove=183 Restarts=14 Time=18.53s
Iteration 11000: BestViol=2701.3860 BestAff=945 BestCompact=31842.42 CurScore=87544375.7948 BestScore=32243202.4223 Temp=4116419.56 NoImprove=181 Restarts=16 Time=20.54s
Iteration 12000: BestViol=2701.3860 BestAff=945 BestCompact=31842.42 CurScore=68574923.9505 BestScore=32243202.4223 Temp=4082510.05 NoImprove=179 Restarts=18 Time=22.62s
Iteration 13000: BestViol=2701.3860 BestAff=945 BestCompact=31842.42 CurScore=70143554.5833 BestScore=32243202.4223 Temp=3213881.93 NoImprove=177 Restarts=20 Time=24.53s
Iteration 14000: BestViol=2701.3860 BestAff=945 BestCompact=31842.42 CurScore=98964088.3496 BestScore=32243202.4223 Temp=4864754.38 NoImprove=175 Restarts=22 Time=26.44s
Iteration 15000: BestViol=2701.3860 BestAff=945 BestCompact=31842.42 CurScore=125234440.2367 BestScore=32243202.4223 Temp=3839573.36 NoImprove=173 Restarts=24 Time=28.43s
Iteration 16000: BestViol=2701.3860 BestAff=945 BestCompact=31842.42 CurScore=91710032.9200 BestScore=32243202.4223 Temp=5028297.65 NoImprove=171 Restarts=26 Time=30.35s
Iteration 17000: BestViol=2701.3860 BestAff=945 BestCompact=31842.42 CurScore=86466272.0089 BestScore=32243202.4223 Temp=3531285.39 NoImprove=169 Restarts=28 Time=32.30s
Iteration 18000: BestViol=2701.3860 BestAff=945 BestCompact=31842.42 CurScore=108214359.3508 BestScore=32243202.4223 Temp=4478516.19 NoImprove=167 Restarts=30 Time=34.13s
Iteration 19000: BestViol=2701.3860 BestAff=945 BestCompact=31842.42 CurScore=73982930.4196 BestScore=32243202.4223 Temp=3854562.00 NoImprove=165 Restarts=32 Time=36.00s
Iteration 20000: BestViol=2701.3860 BestAff=945 BestCompact=31842.42 CurScore=142328712.6443 BestScore=32243202.4223 Temp=5973344.00 NoImprove=163 Restarts=34 Time=37.90s
Iteration 21000: BestViol=2701.3860 BestAff=945 BestCompact=31842.42 CurScore=65405455.0785 BestScore=32243202.4223 Temp=5094386.36 NoImprove=161 Restarts=36 Time=39.95s
Iteration 22000: BestViol=2115.7980 BestAff=901 BestCompact=32174.20 CurScore=26145654.2020 BestScore=26145654.2020 Temp=33897.89 NoImprove=18 Restarts=36 Time=41.92s
Iteration 23000: BestViol=1888.6950 BestAff=899 BestCompact=32615.16 CurScore=23864065.1597 BestScore=23864065.1597 Temp=225.56 NoImprove=61 Restarts=36 Time=43.59s
Iteration 24000: BestViol=1801.4090 BestAff=899 BestCompact=32771.17 CurScore=82150460.6993 BestScore=22991361.1682 Temp=3057153.99 NoImprove=242 Restarts=37 Time=45.28s
Iteration 25000: BestViol=1801.4090 BestAff=899 BestCompact=32771.17 CurScore=92365887.0994 BestScore=22991361.1682 Temp=3555948.05 NoImprove=240 Restarts=39 Time=47.18s
Iteration 26000: BestViol=1801.4090 BestAff=899 BestCompact=32771.17 CurScore=80007543.1663 BestScore=22991361.1682 Temp=3431556.13 NoImprove=238 Restarts=41 Time=49.10s
Iteration 27000: BestViol=1801.4090 BestAff=899 BestCompact=32771.17 CurScore=65119674.2572 BestScore=22991361.1682 Temp=2950952.29 NoImprove=236 Restarts=43 Time=51.05s
Iteration 28000: BestViol=1801.4090 BestAff=899 BestCompact=32771.17 CurScore=59666888.7042 BestScore=22991361.1682 Temp=2921228.49 NoImprove=234 Restarts=45 Time=52.83s
Iteration 29000: BestViol=1801.4090 BestAff=899 BestCompact=32771.17 CurScore=58880069.7441 BestScore=22991361.1682 Temp=2623305.15 NoImprove=232 Restarts=47 Time=54.77s
Iteration 30000: BestViol=1801.4090 BestAff=899 BestCompact=32771.17 CurScore=125742780.5744 BestScore=22991361.1682 Temp=3410133.49 NoImprove=230 Restarts=49 Time=56.58s
Iteration 31000: BestViol=1801.4090 BestAff=899 BestCompact=32771.17 CurScore=63603107.8534 BestScore=22991361.1682 Temp=2346496.04 NoImprove=228 Restarts=51 Time=58.41s
Iteration 32000: BestViol=1801.4090 BestAff=899 BestCompact=32771.17 CurScore=62203912.4984 BestScore=22991361.1682 Temp=2538094.69 NoImprove=226 Restarts=53 Time=60.27s
Iteration 33000: BestViol=1801.4090 BestAff=899 BestCompact=32771.17 CurScore=56280744.7524 BestScore=22991361.1682 Temp=2340104.47 NoImprove=224 Restarts=55 Time=62.15s
Iteration 34000: BestViol=1801.4090 BestAff=899 BestCompact=32771.17 CurScore=90579497.1851 BestScore=22991361.1682 Temp=3197871.09 NoImprove=222 Restarts=57 Time=63.90s
Iteration 35000: BestViol=1801.4090 BestAff=899 BestCompact=32771.17 CurScore=80436562.8368 BestScore=22991361.1682 Temp=2983559.45 NoImprove=220 Restarts=59 Time=65.67s
Iteration 36000: BestViol=1801.4090 BestAff=899 BestCompact=32771.17 CurScore=80349160.1561 BestScore=22991361.1682 Temp=3306074.27 NoImprove=218 Restarts=61 Time=67.46s
Iteration 37000: BestViol=1801.4090 BestAff=899 BestCompact=32771.17 CurScore=90878142.6407 BestScore=22991361.1682 Temp=3453417.06 NoImprove=216 Restarts=63 Time=69.23s
Iteration 38000: BestViol=1801.4090 BestAff=899 BestCompact=32771.17 CurScore=94856706.4886 BestScore=22991361.1682 Temp=3571172.64 NoImprove=214 Restarts=65 Time=71.02s
Iteration 39000: BestViol=1801.4090 BestAff=899 BestCompact=32771.17 CurScore=65984057.3097 BestScore=22991361.1682 Temp=3413279.48 NoImprove=212 Restarts=67 Time=72.87s
Iteration 40000: BestViol=1801.4090 BestAff=899 BestCompact=32771.17 CurScore=66651528.2441 BestScore=22991361.1682 Temp=2601083.27 NoImprove=210 Restarts=69 Time=74.69s
Iteration 41000: BestViol=1801.4090 BestAff=899 BestCompact=32771.17 CurScore=92316096.0785 BestScore=22991361.1682 Temp=3330949.41 NoImprove=208 Restarts=71 Time=76.50s
