Iteration 0: BestViol=32845.1460 BestAff=1000 BestCompact=26321.50 CurScore=333977781.5007 BestScore=333977781.5007 Temp=16698889.08 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=22491.4760 BestAff=997 BestCompact=26448.23 CurScore=231011809.8534 BestScore=230424708.2273 Temp=111113.88 NoImprove=339 Restarts=0 Time=1.56s
Iteration 2000: BestViol=21591.0320 BestAff=995 BestCompact=26585.00 CurScore=221409478.5931 BestScore=221409405.0013 Temp=739.35 NoImprove=220 Restarts=0 Time=3.18s
Iteration 3000: BestViol=21591.0320 BestAff=995 BestCompact=26585.00 CurScore=414750844.4560 BestScore=221409405.0013 Temp=6972882.14 NoImprove=218 Restarts=2 Time=4.87s
Iteration 4000: BestViol=21591.0320 BestAff=995 BestCompact=26585.00 CurScore=343446431.4454 BestScore=221409405.0013 Temp=6572316.79 NoImprove=216 Restarts=4 Time=6.57s
Iteration 5000: BestViol=21591.0320 BestAff=995 BestCompact=26585.00 CurScore=364807016.9214 BestScore=221409405.0013 Temp=7091991.69 NoImprove=214 Restarts=6 Time=8.27s
Iteration 6000: BestViol=21591.0320 BestAff=995 BestCompact=26585.00 CurScore=271629623.5554 BestScore=221409405.0013 Temp=6298600.01 NoImprove=212 Restarts=8 Time=9.99s
Iteration 7000: BestViol=18789.3120 BestAff=983 BestCompact=25417.22 CurScore=193325037.2181 BestScore=193325037.2181 Temp=41910.69 NoImprove=252 Restarts=8 Time=11.64s
Iteration 8000: BestViol=18484.2590 BestAff=983 BestCompact=25507.28 CurScore=190274597.2784 BestScore=190274597.2784 Temp=278.87 NoImprove=295 Restarts=8 Time=13.36s
Iteration 9000: BestViol=18484.2590 BestAff=983 BestCompact=25507.28 CurScore=397971777.9153 BestScore=190274597.2784 Temp=5103769.58 NoImprove=293 Restarts=10 Time=15.10s
Iteration 10000: BestViol=18484.2590 BestAff=983 BestCompact=25507.28 CurScore=335791614.3375 BestScore=190274597.2784 Temp=4548240.13 NoImprove=291 Restarts=12 Time=17.14s
Iteration 11000: BestViol=18484.2590 BestAff=983 BestCompact=25507.28 CurScore=262707859.3273 BestScore=190274597.2784 Temp=3583127.47 NoImprove=289 Restarts=14 Time=19.12s
Iteration 12000: BestViol=18484.2590 BestAff=983 BestCompact=25507.28 CurScore=244314729.3798 BestScore=190274597.2784 Temp=3591561.74 NoImprove=287 Restarts=16 Time=20.99s
Iteration 13000: BestViol=18484.2590 BestAff=983 BestCompact=25507.28 CurScore=322954383.8762 BestScore=190274597.2784 Temp=4519364.60 NoImprove=285 Restarts=18 Time=23.00s
Iteration 14000: BestViol=18484.2590 BestAff=983 BestCompact=25507.28 CurScore=255549777.5375 BestScore=190274597.2784 Temp=4015969.36 NoImprove=283 Restarts=20 Time=24.81s
Iteration 15000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=174014066.4153 BestScore=174014066.4153 Temp=26722.13 NoImprove=487 Restarts=20 Time=26.71s
Iteration 16000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=274525688.4461 BestScore=174014066.4153 Temp=1466744.45 NoImprove=485 Restarts=22 Time=28.67s
Iteration 17000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=240494654.9199 BestScore=174014066.4153 Temp=1429951.93 NoImprove=483 Restarts=24 Time=30.48s
Iteration 18000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=244864616.5106 BestScore=174014066.4153 Temp=1236994.56 NoImprove=481 Restarts=26 Time=32.34s
Iteration 19000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=335121024.5721 BestScore=174014066.4153 Temp=1714794.33 NoImprove=479 Restarts=28 Time=34.18s
Iteration 20000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=311074557.5512 BestScore=174014066.4153 Temp=1537116.93 NoImprove=477 Restarts=30 Time=36.06s
Iteration 21000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=319126033.6910 BestScore=174014066.4153 Temp=1670429.53 NoImprove=475 Restarts=32 Time=37.93s
Iteration 22000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=185372134.8902 BestScore=174014066.4153 Temp=1455887.07 NoImprove=473 Restarts=34 Time=39.80s
Iteration 23000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=245579375.0720 BestScore=174014066.4153 Temp=1485822.08 NoImprove=471 Restarts=36 Time=41.63s
Iteration 24000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=215960444.2450 BestScore=174014066.4153 Temp=1231467.31 NoImprove=469 Restarts=38 Time=43.53s
Iteration 25000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=284947320.8066 BestScore=174014066.4153 Temp=1557452.78 NoImprove=467 Restarts=40 Time=45.38s
Iteration 26000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=319702589.7862 BestScore=174014066.4153 Temp=1896103.70 NoImprove=465 Restarts=42 Time=47.23s
Iteration 27000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=317471319.3626 BestScore=174014066.4153 Temp=1745249.78 NoImprove=463 Restarts=44 Time=49.11s
Iteration 28000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=326231337.3858 BestScore=174014066.4153 Temp=2156965.23 NoImprove=461 Restarts=46 Time=50.94s
Iteration 29000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=275951494.5306 BestScore=174014066.4153 Temp=1719258.36 NoImprove=459 Restarts=48 Time=52.73s
Iteration 30000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=265400041.1266 BestScore=174014066.4153 Temp=1625709.89 NoImprove=457 Restarts=50 Time=54.58s
Iteration 31000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=264582895.0712 BestScore=174014066.4153 Temp=1654925.72 NoImprove=455 Restarts=52 Time=56.33s
Iteration 32000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=363652570.6205 BestScore=174014066.4153 Temp=1930999.87 NoImprove=453 Restarts=54 Time=58.22s
Iteration 33000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=272302777.5717 BestScore=174014066.4153 Temp=2068282.01 NoImprove=451 Restarts=56 Time=60.00s
Iteration 34000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=345727972.1661 BestScore=174014066.4153 Temp=2214220.43 NoImprove=449 Restarts=58 Time=61.82s
Iteration 35000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=286720904.6104 BestScore=174014066.4153 Temp=1627126.40 NoImprove=447 Restarts=60 Time=63.60s
Iteration 36000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=245711115.8071 BestScore=174014066.4153 Temp=1815804.34 NoImprove=445 Restarts=62 Time=65.32s
Iteration 37000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=262898964.5345 BestScore=174014066.4153 Temp=1768108.35 NoImprove=443 Restarts=64 Time=67.10s
Iteration 38000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=250737550.5070 BestScore=174014066.4153 Temp=1903595.89 NoImprove=441 Restarts=66 Time=68.76s
Iteration 39000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=365006241.1604 BestScore=174014066.4153 Temp=2362395.27 NoImprove=439 Restarts=68 Time=70.50s
Iteration 40000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=287540367.6282 BestScore=174014066.4153 Temp=2072966.05 NoImprove=437 Restarts=70 Time=72.25s
Iteration 41000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=297390731.1554 BestScore=174014066.4153 Temp=2143700.60 NoImprove=435 Restarts=72 Time=73.89s
Iteration 42000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=221329588.2358 BestScore=174014066.4153 Temp=1983708.09 NoImprove=433 Restarts=74 Time=75.52s
Iteration 43000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=263384314.2758 BestScore=174014066.4153 Temp=1761653.39 NoImprove=431 Restarts=76 Time=77.33s
Iteration 44000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=256569896.3873 BestScore=174014066.4153 Temp=2079346.06 NoImprove=429 Restarts=78 Time=79.38s
Iteration 45000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=373763728.8786 BestScore=174014066.4153 Temp=2359323.59 NoImprove=427 Restarts=80 Time=81.59s
Iteration 46000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=291769501.5871 BestScore=174014066.4153 Temp=2215970.84 NoImprove=425 Restarts=82 Time=83.61s
Iteration 47000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=288147026.9159 BestScore=174014066.4153 Temp=2065270.52 NoImprove=423 Restarts=84 Time=85.59s
Iteration 48000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=243595686.6151 BestScore=174014066.4153 Temp=1935427.24 NoImprove=421 Restarts=86 Time=87.52s
Iteration 49000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=259084848.3155 BestScore=174014066.4153 Temp=2314785.91 NoImprove=419 Restarts=88 Time=89.40s
Iteration 50000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=295116393.9538 BestScore=174014066.4153 Temp=2015038.71 NoImprove=417 Restarts=90 Time=91.31s
Iteration 51000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=347725065.8097 BestScore=174014066.4153 Temp=2632965.50 NoImprove=415 Restarts=92 Time=93.20s
Iteration 52000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=323107375.9354 BestScore=174014066.4153 Temp=2642030.13 NoImprove=413 Restarts=94 Time=94.97s
Iteration 53000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=247123909.5760 BestScore=174014066.4153 Temp=1819838.74 NoImprove=411 Restarts=96 Time=96.78s
Iteration 54000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=324322191.5933 BestScore=174014066.4153 Temp=2395137.93 NoImprove=409 Restarts=98 Time=98.77s
Iteration 55000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=347109371.6452 BestScore=174014066.4153 Temp=2536361.19 NoImprove=407 Restarts=100 Time=100.53s
Iteration 56000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=270101881.5435 BestScore=174014066.4153 Temp=2037570.45 NoImprove=405 Restarts=102 Time=102.39s
Iteration 57000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=265362601.9559 BestScore=174014066.4153 Temp=2449498.85 NoImprove=403 Restarts=104 Time=104.18s
Iteration 58000: BestViol=16880.7600 BestAff=942 BestCompact=25466.42 CurScore=228609141.7209 BestScore=174014066.4153 Temp=1936592.53 NoImprove=401 Restarts=106 Time=106.05s
