Iteration 0: BestViol=62139.5690 BestAff=3951 BestCompact=117234.07 CurScore=643243424.0705 BestScore=643243424.0705 Temp=32162171.20 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=1577.9020 BestAff=3827 BestCompact=153046.78 CurScore=37072161.1807 BestScore=36980566.7752 Temp=214006.08 NoImprove=20 Restarts=0 Time=24.94s
Iteration 2000: BestViol=1061.3700 BestAff=3807 BestCompact=150962.84 CurScore=31703162.8437 BestScore=31703162.8437 Temp=1423.99 NoImprove=51 Restarts=0 Time=51.81s
Iteration 3000: BestViol=717.7640 BestAff=3812 BestCompact=150482.35 CurScore=28294128.2798 BestScore=28294122.3467 Temp=9.48 NoImprove=295 Restarts=0 Time=66.48s
Iteration 4000: BestViol=682.5370 BestAff=3810 BestCompact=150351.07 CurScore=27930721.0673 BestScore=27930721.0673 Temp=0.06 NoImprove=154 Restarts=0 Time=76.32s
Iteration 5000: BestViol=682.5040 BestAff=3810 BestCompact=150329.28 CurScore=228032241.5588 BestScore=27930369.2779 Temp=7246978.78 NoImprove=278 Restarts=1 Time=85.61s
Iteration 6000: BestViol=682.5040 BestAff=3810 BestCompact=150329.28 CurScore=98023844.8059 BestScore=27930369.2779 Temp=6160528.44 NoImprove=276 Restarts=3 Time=110.20s
Iteration 7000: BestViol=682.5040 BestAff=3810 BestCompact=150329.28 CurScore=48606239.3239 BestScore=27930369.2779 Temp=4803939.71 NoImprove=274 Restarts=5 Time=138.20s
Iteration 8000: BestViol=682.5040 BestAff=3810 BestCompact=150329.28 CurScore=141655514.1100 BestScore=27930369.2779 Temp=8447305.57 NoImprove=272 Restarts=7 Time=165.86s
Iteration 9000: BestViol=682.5040 BestAff=3810 BestCompact=150329.28 CurScore=72176172.8007 BestScore=27930369.2779 Temp=3897761.63 NoImprove=270 Restarts=9 Time=193.79s
Iteration 10000: BestViol=682.5040 BestAff=3810 BestCompact=150329.28 CurScore=101617844.0280 BestScore=27930369.2779 Temp=6456845.48 NoImprove=268 Restarts=11 Time=220.51s
Iteration 11000: BestViol=682.5040 BestAff=3810 BestCompact=150329.28 CurScore=128731465.1371 BestScore=27930369.2779 Temp=6501716.72 NoImprove=266 Restarts=13 Time=248.54s
Iteration 12000: BestViol=682.5040 BestAff=3810 BestCompact=150329.28 CurScore=37652945.0534 BestScore=27930369.2779 Temp=5115373.61 NoImprove=264 Restarts=15 Time=276.68s
Iteration 13000: BestViol=682.5040 BestAff=3810 BestCompact=150329.28 CurScore=128014231.0897 BestScore=27930369.2779 Temp=7258158.11 NoImprove=262 Restarts=17 Time=303.56s
Iteration 14000: BestViol=682.5040 BestAff=3810 BestCompact=150329.28 CurScore=57346859.8660 BestScore=27930369.2779 Temp=7816215.44 NoImprove=260 Restarts=19 Time=331.77s
Iteration 15000: BestViol=682.5040 BestAff=3810 BestCompact=150329.28 CurScore=60224514.6201 BestScore=27930369.2779 Temp=7710468.14 NoImprove=258 Restarts=21 Time=358.21s
Iteration 16000: BestViol=682.5040 BestAff=3810 BestCompact=150329.28 CurScore=103246636.4959 BestScore=27930369.2779 Temp=7718114.06 NoImprove=256 Restarts=23 Time=383.30s
