Iteration 0: BestViol=28727.8700 BestAff=3661 BestCompact=197782.78 CurScore=307611982.7751 BestScore=307611982.7751 Temp=15380599.14 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=1106.6700 BestAff=3387 BestCompact=271088.58 CurScore=29993334.4128 BestScore=29966288.5764 Temp=102342.02 NoImprove=26 Restarts=0 Time=40.75s
Iteration 2000: BestViol=268.5825 BestAff=3395 BestCompact=269886.34 CurScore=21628211.3381 BestScore=21628211.3381 Temp=680.98 NoImprove=24 Restarts=0 Time=64.50s
Iteration 3000: BestViol=187.5825 BestAff=3382 BestCompact=270991.33 CurScore=20747816.3272 BestScore=20747816.3272 Temp=4.53 NoImprove=223 Restarts=0 Time=74.29s
Iteration 4000: BestViol=187.5825 BestAff=3379 BestCompact=270025.98 CurScore=20730350.9766 BestScore=20730350.9766 Temp=0.03 NoImprove=346 Restarts=0 Time=80.22s
Iteration 5000: BestViol=179.5825 BestAff=3379 BestCompact=269955.73 CurScore=20650280.7330 BestScore=20650280.7330 Temp=0.00 NoImprove=495 Restarts=0 Time=87.56s
Iteration 6000: BestViol=179.5825 BestAff=3379 BestCompact=269955.73 CurScore=47829554.8623 BestScore=20650280.7330 Temp=1955933.10 NoImprove=493 Restarts=2 Time=114.76s
Iteration 7000: BestViol=179.5825 BestAff=3379 BestCompact=269955.73 CurScore=50835062.7164 BestScore=20650280.7330 Temp=1493779.06 NoImprove=491 Restarts=4 Time=154.74s
Iteration 8000: BestViol=179.5825 BestAff=3379 BestCompact=269955.73 CurScore=47594988.4642 BestScore=20650280.7330 Temp=2221123.17 NoImprove=489 Restarts=6 Time=190.77s
Iteration 9000: BestViol=179.5825 BestAff=3379 BestCompact=269955.73 CurScore=32266083.6666 BestScore=20650280.7330 Temp=1154822.05 NoImprove=487 Restarts=8 Time=222.19s
Iteration 10000: BestViol=179.5825 BestAff=3379 BestCompact=269955.73 CurScore=68344939.3351 BestScore=20650280.7330 Temp=2008916.65 NoImprove=485 Restarts=10 Time=255.92s
Iteration 11000: BestViol=179.5825 BestAff=3379 BestCompact=269955.73 CurScore=39309128.8418 BestScore=20650280.7330 Temp=1614277.53 NoImprove=483 Restarts=12 Time=286.39s
Iteration 12000: BestViol=179.5825 BestAff=3379 BestCompact=269955.73 CurScore=63322466.0696 BestScore=20650280.7330 Temp=1902067.26 NoImprove=481 Restarts=14 Time=322.82s
Iteration 13000: BestViol=179.5825 BestAff=3379 BestCompact=269955.73 CurScore=66415525.6028 BestScore=20650280.7330 Temp=1215129.12 NoImprove=479 Restarts=16 Time=355.93s
Iteration 14000: BestViol=179.5825 BestAff=3379 BestCompact=269955.73 CurScore=42970861.6595 BestScore=20650280.7330 Temp=1543824.89 NoImprove=477 Restarts=18 Time=390.03s
Iteration 15000: BestViol=179.5825 BestAff=3379 BestCompact=269955.73 CurScore=63916083.4177 BestScore=20650280.7330 Temp=2790676.64 NoImprove=475 Restarts=20 Time=423.60s
Iteration 16000: BestViol=179.5825 BestAff=3379 BestCompact=269955.73 CurScore=41414448.8017 BestScore=20650280.7330 Temp=3189869.84 NoImprove=473 Restarts=22 Time=461.75s
Iteration 17000: BestViol=179.5825 BestAff=3379 BestCompact=269955.73 CurScore=52233339.8408 BestScore=20650280.7330 Temp=2029910.92 NoImprove=471 Restarts=24 Time=499.54s
Iteration 18000: BestViol=179.5825 BestAff=3379 BestCompact=269955.73 CurScore=25990631.2743 BestScore=20650280.7330 Temp=1246992.96 NoImprove=469 Restarts=26 Time=533.51s
Iteration 19000: BestViol=179.5825 BestAff=3379 BestCompact=269955.73 CurScore=64446788.9189 BestScore=20650280.7330 Temp=2413039.07 NoImprove=467 Restarts=28 Time=568.06s
Iteration 20000: BestViol=179.5825 BestAff=3379 BestCompact=269955.73 CurScore=48706853.6717 BestScore=20650280.7330 Temp=1472619.52 NoImprove=465 Restarts=30 Time=601.24s
Iteration 21000: BestViol=179.5825 BestAff=3379 BestCompact=269955.73 CurScore=42222673.3764 BestScore=20650280.7330 Temp=1652285.98 NoImprove=463 Restarts=32 Time=637.02s
Iteration 22000: BestViol=179.5825 BestAff=3379 BestCompact=269955.73 CurScore=37501684.1994 BestScore=20650280.7330 Temp=1336475.90 NoImprove=461 Restarts=34 Time=671.31s
