Iteration 0: BestViol=29437.2650 BestAff=1736 BestCompact=95776.53 CurScore=304016426.5347 BestScore=304016426.5347 Temp=15200821.33 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=402.7975 BestAff=1597 BestCompact=121527.31 CurScore=13372395.4550 BestScore=12933002.3132 Temp=101145.79 NoImprove=141 Restarts=0 Time=19.17s
Iteration 2000: BestViol=176.0800 BestAff=1587 BestCompact=119755.56 CurScore=10609055.5636 BestScore=10609055.5636 Temp=673.02 NoImprove=44 Restarts=0 Time=37.99s
Iteration 3000: BestViol=173.0775 BestAff=1587 BestCompact=119811.10 CurScore=39663058.2015 BestScore=10579086.0959 Temp=7935311.80 NoImprove=208 Restarts=1 Time=57.00s
Iteration 4000: BestViol=173.0775 BestAff=1587 BestCompact=119811.10 CurScore=32931946.5949 BestScore=10579086.0959 Temp=4924137.74 NoImprove=206 Restarts=3 Time=77.80s
Iteration 5000: BestViol=173.0775 BestAff=1587 BestCompact=119811.10 CurScore=86923576.2490 BestScore=10579086.0959 Temp=6772544.34 NoImprove=204 Restarts=5 Time=99.19s
Iteration 6000: BestViol=173.0775 BestAff=1587 BestCompact=119811.10 CurScore=22246805.9051 BestScore=10579086.0959 Temp=5904843.56 NoImprove=202 Restarts=7 Time=119.05s
Iteration 7000: BestViol=173.0775 BestAff=1587 BestCompact=119811.10 CurScore=81872645.8120 BestScore=10579086.0959 Temp=6736487.52 NoImprove=200 Restarts=9 Time=137.66s
Iteration 8000: BestViol=173.0775 BestAff=1587 BestCompact=119811.10 CurScore=33157250.1236 BestScore=10579086.0959 Temp=5378109.09 NoImprove=198 Restarts=11 Time=156.79s
Iteration 9000: BestViol=173.0775 BestAff=1587 BestCompact=119811.10 CurScore=80019000.8373 BestScore=10579086.0959 Temp=5146692.42 NoImprove=196 Restarts=13 Time=176.29s
Iteration 10000: BestViol=173.0775 BestAff=1587 BestCompact=119811.10 CurScore=123075768.2734 BestScore=10579086.0959 Temp=10301179.25 NoImprove=194 Restarts=15 Time=196.68s
