Iteration 0: BestViol=37896.0260 BestAff=1844 BestCompact=59879.40 CurScore=389162139.3970 BestScore=389162139.3970 Temp=19458106.97 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=5413.5900 BestAff=1797 BestCompact=72627.70 CurScore=64092027.7045 BestScore=64092027.7045 Temp=129473.63 NoImprove=48 Restarts=0 Time=8.34s
Iteration 2000: BestViol=3171.7230 BestAff=1792 BestCompact=75173.33 CurScore=41648403.3290 BestScore=41648403.3290 Temp=861.51 NoImprove=27 Restarts=0 Time=17.45s
Iteration 3000: BestViol=3042.5490 BestAff=1790 BestCompact=74494.79 CurScore=40344984.7864 BestScore=40344984.7864 Temp=5.73 NoImprove=52 Restarts=0 Time=26.37s
Iteration 4000: BestViol=2552.6170 BestAff=1788 BestCompact=73944.35 CurScore=35434114.3509 BestScore=35434114.3509 Temp=0.04 NoImprove=107 Restarts=0 Time=35.47s
Iteration 5000: BestViol=2162.7570 BestAff=1781 BestCompact=74760.17 CurScore=31497830.1699 BestScore=31497830.1699 Temp=0.00 NoImprove=10 Restarts=0 Time=44.74s
Iteration 6000: BestViol=1643.4870 BestAff=1779 BestCompact=73981.93 CurScore=26293351.9331 BestScore=26293351.9331 Temp=0.00 NoImprove=92 Restarts=0 Time=54.44s
Iteration 7000: BestViol=1564.8980 BestAff=1781 BestCompact=73727.29 CurScore=25518207.2913 BestScore=25518207.2913 Temp=0.00 NoImprove=184 Restarts=0 Time=64.24s
Iteration 8000: BestViol=1529.9660 BestAff=1780 BestCompact=73630.07 CurScore=25163290.0716 BestScore=25163290.0716 Temp=0.00 NoImprove=11 Restarts=0 Time=73.74s
Iteration 9000: BestViol=1523.8360 BestAff=1779 BestCompact=73715.15 CurScore=68064743.4491 BestScore=25096575.1479 Temp=4718328.16 NoImprove=277 Restarts=1 Time=83.91s
Iteration 10000: BestViol=1523.8360 BestAff=1779 BestCompact=73715.15 CurScore=72419306.5526 BestScore=25096575.1479 Temp=4799228.77 NoImprove=275 Restarts=3 Time=93.95s
Iteration 11000: BestViol=1523.8360 BestAff=1779 BestCompact=73715.15 CurScore=36614071.0733 BestScore=25096575.1479 Temp=4994861.33 NoImprove=273 Restarts=5 Time=103.90s
Iteration 12000: BestViol=1523.8360 BestAff=1779 BestCompact=73715.15 CurScore=67985706.3382 BestScore=25096575.1479 Temp=4333063.17 NoImprove=271 Restarts=7 Time=113.80s
Iteration 13000: BestViol=1523.8360 BestAff=1779 BestCompact=73715.15 CurScore=41985097.6888 BestScore=25096575.1479 Temp=5046920.51 NoImprove=269 Restarts=9 Time=123.92s
Iteration 14000: BestViol=1523.8360 BestAff=1779 BestCompact=73715.15 CurScore=51226314.5292 BestScore=25096575.1479 Temp=4933006.29 NoImprove=267 Restarts=11 Time=133.57s
Iteration 15000: BestViol=507.5880 BestAff=1839 BestCompact=75805.58 CurScore=15349444.3639 BestScore=15266185.5767 Temp=32824.07 NoImprove=84 Restarts=11 Time=143.25s
Iteration 16000: BestViol=454.1090 BestAff=1836 BestCompact=76667.21 CurScore=14715757.2072 BestScore=14715757.2072 Temp=218.41 NoImprove=1 Restarts=11 Time=152.61s
Iteration 17000: BestViol=435.6140 BestAff=1834 BestCompact=76390.26 CurScore=14519530.2639 BestScore=14519530.2639 Temp=1.45 NoImprove=291 Restarts=11 Time=162.14s
Iteration 18000: BestViol=431.1440 BestAff=1832 BestCompact=76309.63 CurScore=14463749.6253 BestScore=14463749.6253 Temp=0.01 NoImprove=342 Restarts=11 Time=171.61s
Iteration 19000: BestViol=431.1440 BestAff=1832 BestCompact=76309.63 CurScore=37841476.7037 BestScore=14463749.6253 Temp=3520422.09 NoImprove=340 Restarts=13 Time=181.65s
