Iteration 0: BestViol=24860.4120 BestAff=958 BestCompact=27812.48 CurScore=253900932.4789 BestScore=253900932.4789 Temp=12695046.62 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=4464.6320 BestAff=927 BestCompact=33113.51 CurScore=49861238.2064 BestScore=49777933.5073 Temp=84472.44 NoImprove=134 Restarts=0 Time=2.62s
Iteration 2000: BestViol=4353.3770 BestAff=926 BestCompact=32647.43 CurScore=48659417.4326 BestScore=48659417.4326 Temp=562.08 NoImprove=184 Restarts=0 Time=5.39s
Iteration 3000: BestViol=3770.8030 BestAff=922 BestCompact=34053.26 CurScore=42813083.2553 BestScore=42813083.2553 Temp=3.74 NoImprove=138 Restarts=0 Time=8.37s
Iteration 4000: BestViol=3664.9370 BestAff=923 BestCompact=34260.36 CurScore=71440430.6018 BestScore=41760130.3552 Temp=3705323.85 NoImprove=246 Restarts=1 Time=11.32s
Iteration 5000: BestViol=3664.9370 BestAff=923 BestCompact=34260.36 CurScore=115914486.3593 BestScore=41760130.3552 Temp=2970827.57 NoImprove=244 Restarts=3 Time=14.39s
Iteration 6000: BestViol=3664.9370 BestAff=923 BestCompact=34260.36 CurScore=113274989.1352 BestScore=41760130.3552 Temp=3940394.34 NoImprove=242 Restarts=5 Time=17.46s
Iteration 7000: BestViol=3664.9370 BestAff=923 BestCompact=34260.36 CurScore=94543028.7964 BestScore=41760130.3552 Temp=3242888.50 NoImprove=240 Restarts=7 Time=20.43s
Iteration 8000: BestViol=3664.9370 BestAff=923 BestCompact=34260.36 CurScore=132805808.6100 BestScore=41760130.3552 Temp=3975072.93 NoImprove=238 Restarts=9 Time=23.51s
Iteration 9000: BestViol=3664.9370 BestAff=923 BestCompact=34260.36 CurScore=115127975.3795 BestScore=41760130.3552 Temp=3563985.30 NoImprove=236 Restarts=11 Time=26.42s
Iteration 10000: BestViol=3664.9370 BestAff=923 BestCompact=34260.36 CurScore=95929881.2228 BestScore=41760130.3552 Temp=3486866.24 NoImprove=234 Restarts=13 Time=29.34s
Iteration 11000: BestViol=3664.9370 BestAff=923 BestCompact=34260.36 CurScore=97701692.9972 BestScore=41760130.3552 Temp=3957436.34 NoImprove=232 Restarts=15 Time=32.25s
Iteration 12000: BestViol=3664.9370 BestAff=923 BestCompact=34260.36 CurScore=73426712.0273 BestScore=41760130.3552 Temp=3919674.29 NoImprove=230 Restarts=17 Time=35.09s
Iteration 13000: BestViol=3664.9370 BestAff=923 BestCompact=34260.36 CurScore=156174088.4368 BestScore=41760130.3552 Temp=4198035.56 NoImprove=228 Restarts=19 Time=37.92s
Iteration 14000: BestViol=3664.9370 BestAff=923 BestCompact=34260.36 CurScore=124189110.4945 BestScore=41760130.3552 Temp=3668003.08 NoImprove=226 Restarts=21 Time=40.83s
Iteration 15000: BestViol=3664.9370 BestAff=923 BestCompact=34260.36 CurScore=102598401.4571 BestScore=41760130.3552 Temp=4021398.86 NoImprove=224 Restarts=23 Time=43.72s
Iteration 16000: BestViol=3664.9370 BestAff=923 BestCompact=34260.36 CurScore=96750012.3365 BestScore=41760130.3552 Temp=3539065.62 NoImprove=222 Restarts=25 Time=46.65s
Iteration 17000: BestViol=3664.9370 BestAff=923 BestCompact=34260.36 CurScore=90867419.8072 BestScore=41760130.3552 Temp=3781896.05 NoImprove=220 Restarts=27 Time=49.54s
Iteration 18000: BestViol=3664.9370 BestAff=923 BestCompact=34260.36 CurScore=121920557.6968 BestScore=41760130.3552 Temp=3889235.52 NoImprove=218 Restarts=29 Time=52.49s
Iteration 19000: BestViol=3664.9370 BestAff=923 BestCompact=34260.36 CurScore=80992562.3506 BestScore=41760130.3552 Temp=3489356.99 NoImprove=216 Restarts=31 Time=55.48s
Iteration 20000: BestViol=3664.9370 BestAff=923 BestCompact=34260.36 CurScore=64961292.3354 BestScore=41760130.3552 Temp=2748240.57 NoImprove=214 Restarts=33 Time=58.43s
Iteration 21000: BestViol=3664.9370 BestAff=923 BestCompact=34260.36 CurScore=92289479.1117 BestScore=41760130.3552 Temp=3985851.44 NoImprove=212 Restarts=35 Time=61.35s
Iteration 22000: BestViol=3664.9370 BestAff=923 BestCompact=34260.36 CurScore=157325364.9108 BestScore=41760130.3552 Temp=4452697.99 NoImprove=210 Restarts=37 Time=64.29s
Iteration 23000: BestViol=3664.9370 BestAff=923 BestCompact=34260.36 CurScore=58763274.7431 BestScore=41760130.3552 Temp=3019883.12 NoImprove=208 Restarts=39 Time=67.27s
Iteration 24000: BestViol=3664.9370 BestAff=923 BestCompact=34260.36 CurScore=117059023.7393 BestScore=41760130.3552 Temp=4024062.39 NoImprove=206 Restarts=41 Time=70.08s
