Iteration 0: BestViol=21450.7375 BestAff=1822 BestCompact=103929.25 CurScore=224632304.2471 BestScore=224632304.2471 Temp=11231615.21 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=844.9000 BestAff=1791 BestCompact=99653.63 CurScore=32647921.8867 BestScore=18399153.6341 Temp=3868851.29 NoImprove=88 Restarts=1 Time=21.25s
Iteration 2000: BestViol=358.2375 BestAff=1676 BestCompact=111413.03 CurScore=12913279.9284 BestScore=12911788.0326 Temp=25743.21 NoImprove=20 Restarts=1 Time=42.79s
Iteration 3000: BestViol=200.0425 BestAff=1668 BestCompact=110545.04 CurScore=11284970.0402 BestScore=11284970.0402 Temp=171.29 NoImprove=209 Restarts=1 Time=63.24s
Iteration 4000: BestViol=118.1300 BestAff=1667 BestCompact=110595.28 CurScore=10460395.2754 BestScore=10460395.2754 Temp=1.14 NoImprove=11 Restarts=1 Time=83.07s
Iteration 5000: BestViol=112.3450 BestAff=1667 BestCompact=110423.76 CurScore=10402373.7554 BestScore=10402373.7554 Temp=0.01 NoImprove=52 Restarts=1 Time=103.42s
Iteration 6000: BestViol=110.5600 BestAff=1665 BestCompact=109995.94 CurScore=10373095.9431 BestScore=10373095.9431 Temp=0.00 NoImprove=58 Restarts=1 Time=124.35s
Iteration 7000: BestViol=110.5600 BestAff=1661 BestCompact=110110.93 CurScore=10351210.9300 BestScore=10351210.9300 Temp=0.00 NoImprove=237 Restarts=1 Time=144.87s
Iteration 8000: BestViol=110.5600 BestAff=1661 BestCompact=110110.93 CurScore=86092252.4079 BestScore=10351210.9300 Temp=8627448.91 NoImprove=235 Restarts=3 Time=163.66s
Iteration 9000: BestViol=110.5600 BestAff=1661 BestCompact=110110.93 CurScore=34464651.9717 BestScore=10351210.9300 Temp=4882715.49 NoImprove=233 Restarts=5 Time=183.05s
Iteration 10000: BestViol=110.5600 BestAff=1661 BestCompact=110110.93 CurScore=18841119.4479 BestScore=10351210.9300 Temp=2192512.31 NoImprove=231 Restarts=7 Time=204.37s
