Iteration 0: BestViol=36558.7175 BestAff=940 BestCompact=46667.51 CurScore=370803842.5108 BestScore=370803842.5108 Temp=18540192.13 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=24551.8500 BestAff=928 BestCompact=46082.94 CurScore=319294869.7020 BestScore=250668582.9371 Temp=13455656.93 NoImprove=51 Restarts=1 Time=4.69s
Iteration 2000: BestViol=17782.3175 BestAff=904 BestCompact=46218.48 CurScore=198995399.5467 BestScore=182841393.4843 Temp=9439994.69 NoImprove=6 Restarts=3 Time=9.05s
Iteration 3000: BestViol=17271.1950 BestAff=906 BestCompact=46396.94 CurScore=347482593.6432 BestScore=177741346.9383 Temp=2898666.39 NoImprove=362 Restarts=4 Time=13.34s
Iteration 4000: BestViol=15565.7625 BestAff=774 BestCompact=47021.96 CurScore=312370685.4547 BestScore=159961646.9550 Temp=14179829.75 NoImprove=15 Restarts=6 Time=17.41s
Iteration 5000: BestViol=15565.7625 BestAff=774 BestCompact=47021.96 CurScore=398169029.4301 BestScore=159961646.9550 Temp=20211385.54 NoImprove=13 Restarts=8 Time=21.41s
Iteration 6000: BestViol=15565.7625 BestAff=774 BestCompact=47021.96 CurScore=332147290.8746 BestScore=159961646.9550 Temp=16751195.31 NoImprove=11 Restarts=10 Time=25.94s
Iteration 7000: BestViol=15565.7625 BestAff=774 BestCompact=47021.96 CurScore=354575760.6317 BestScore=159961646.9550 Temp=17831822.66 NoImprove=9 Restarts=12 Time=30.17s
Iteration 8000: BestViol=15565.7625 BestAff=774 BestCompact=47021.96 CurScore=343765496.7521 BestScore=159961646.9550 Temp=17112213.81 NoImprove=7 Restarts=14 Time=34.77s
Iteration 9000: BestViol=15565.7625 BestAff=774 BestCompact=47021.96 CurScore=212513299.6858 BestScore=159961646.9550 Temp=10874851.02 NoImprove=5 Restarts=16 Time=38.91s
Iteration 10000: BestViol=15565.7625 BestAff=774 BestCompact=47021.96 CurScore=399666428.9704 BestScore=159961646.9550 Temp=20270228.32 NoImprove=3 Restarts=18 Time=42.63s
Iteration 11000: BestViol=15565.7625 BestAff=774 BestCompact=47021.96 CurScore=336283271.8550 BestScore=159961646.9550 Temp=17645399.57 NoImprove=1 Restarts=20 Time=46.69s
