Iteration 0: BestViol=18812.0350 BestAff=914 BestCompact=49009.23 CurScore=193196359.2337 BestScore=193196359.2337 Temp=9659817.96 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=1097.1100 BestAff=890 BestCompact=52958.61 CurScore=16253627.7582 BestScore=15919058.6050 Temp=64276.13 NoImprove=80 Restarts=0 Time=4.55s
Iteration 2000: BestViol=591.4675 BestAff=886 BestCompact=53153.43 CurScore=10840828.4333 BestScore=10840828.4333 Temp=427.69 NoImprove=34 Restarts=0 Time=8.81s
Iteration 3000: BestViol=575.5700 BestAff=886 BestCompact=53179.91 CurScore=20016897.8508 BestScore=10681879.9061 Temp=760130.95 NoImprove=414 Restarts=1 Time=12.70s
Iteration 4000: BestViol=575.5700 BestAff=886 BestCompact=53179.91 CurScore=29003079.8770 BestScore=10681879.9061 Temp=1194306.73 NoImprove=412 Restarts=3 Time=16.58s
Iteration 5000: BestViol=575.5700 BestAff=886 BestCompact=53179.91 CurScore=47725995.9029 BestScore=10681879.9061 Temp=1237087.09 NoImprove=410 Restarts=5 Time=20.43s
Iteration 6000: BestViol=210.0800 BestAff=915 BestCompact=61315.85 CurScore=9485220.1219 BestScore=7194615.8541 Temp=75417.50 NoImprove=492 Restarts=6 Time=24.52s
Iteration 7000: BestViol=210.0800 BestAff=915 BestCompact=61315.85 CurScore=19318663.4969 BestScore=7194615.8541 Temp=602786.57 NoImprove=490 Restarts=8 Time=28.56s
Iteration 8000: BestViol=210.0800 BestAff=915 BestCompact=61315.85 CurScore=16864450.9983 BestScore=7194615.8541 Temp=675520.49 NoImprove=488 Restarts=10 Time=32.50s
Iteration 9000: BestViol=210.0800 BestAff=915 BestCompact=61315.85 CurScore=14880240.6522 BestScore=7194615.8541 Temp=502896.18 NoImprove=486 Restarts=12 Time=36.51s
Iteration 10000: BestViol=210.0800 BestAff=915 BestCompact=61315.85 CurScore=22816842.1393 BestScore=7194615.8541 Temp=870315.81 NoImprove=484 Restarts=14 Time=40.34s
Iteration 11000: BestViol=210.0800 BestAff=915 BestCompact=61315.85 CurScore=11803949.9919 BestScore=7194615.8541 Temp=956764.75 NoImprove=482 Restarts=16 Time=44.34s
Iteration 12000: BestViol=210.0800 BestAff=915 BestCompact=61315.85 CurScore=15820108.5101 BestScore=7194615.8541 Temp=535187.20 NoImprove=480 Restarts=18 Time=48.55s
Iteration 13000: BestViol=210.0800 BestAff=915 BestCompact=61315.85 CurScore=37963351.8997 BestScore=7194615.8541 Temp=1105471.05 NoImprove=478 Restarts=20 Time=52.60s
Iteration 14000: BestViol=210.0800 BestAff=915 BestCompact=61315.85 CurScore=8094159.0617 BestScore=7194615.8541 Temp=732909.39 NoImprove=476 Restarts=22 Time=56.67s
Iteration 15000: BestViol=210.0800 BestAff=915 BestCompact=61315.85 CurScore=43385433.1553 BestScore=7194615.8541 Temp=934759.03 NoImprove=474 Restarts=24 Time=60.80s
Iteration 16000: BestViol=210.0800 BestAff=915 BestCompact=61315.85 CurScore=11435708.4634 BestScore=7194615.8541 Temp=628428.75 NoImprove=472 Restarts=26 Time=64.79s
Iteration 17000: BestViol=210.0800 BestAff=915 BestCompact=61315.85 CurScore=21973246.9984 BestScore=7194615.8541 Temp=505291.44 NoImprove=470 Restarts=28 Time=68.87s
Iteration 18000: BestViol=210.0800 BestAff=915 BestCompact=61315.85 CurScore=18706469.5464 BestScore=7194615.8541 Temp=862213.95 NoImprove=468 Restarts=30 Time=72.92s
Iteration 19000: BestViol=210.0800 BestAff=915 BestCompact=61315.85 CurScore=25979736.1668 BestScore=7194615.8541 Temp=753709.61 NoImprove=466 Restarts=32 Time=77.05s
