Iteration 0: BestViol=36620.5070 BestAff=1906 BestCompact=59062.74 CurScore=376747132.7431 BestScore=376747132.7431 Temp=18837356.64 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=5516.8880 BestAff=1867 BestCompact=67529.76 CurScore=65504909.7612 BestScore=65504909.7612 Temp=125343.18 NoImprove=16 Restarts=0 Time=8.36s
Iteration 2000: BestViol=3249.5420 BestAff=1861 BestCompact=68557.95 CurScore=42799477.9512 BestScore=42799477.9512 Temp=834.03 NoImprove=8 Restarts=0 Time=17.64s
Iteration 3000: BestViol=1772.3980 BestAff=1848 BestCompact=68605.96 CurScore=27956585.9554 BestScore=27956585.9554 Temp=5.55 NoImprove=20 Restarts=0 Time=26.89s
Iteration 4000: BestViol=1751.8690 BestAff=1848 BestCompact=68412.29 CurScore=80994360.1640 BestScore=27751102.2908 Temp=5127644.06 NoImprove=234 Restarts=1 Time=36.40s
Iteration 5000: BestViol=1751.8690 BestAff=1848 BestCompact=68412.29 CurScore=70954056.7903 BestScore=27751102.2908 Temp=7591458.65 NoImprove=232 Restarts=3 Time=45.77s
Iteration 6000: BestViol=1751.8690 BestAff=1848 BestCompact=68412.29 CurScore=70781673.0922 BestScore=27751102.2908 Temp=6418649.80 NoImprove=230 Restarts=5 Time=55.42s
Iteration 7000: BestViol=1751.8690 BestAff=1848 BestCompact=68412.29 CurScore=131942366.9120 BestScore=27751102.2908 Temp=8112603.17 NoImprove=228 Restarts=7 Time=65.15s
Iteration 8000: BestViol=1751.8690 BestAff=1848 BestCompact=68412.29 CurScore=67360171.2080 BestScore=27751102.2908 Temp=5783854.01 NoImprove=226 Restarts=9 Time=74.50s
Iteration 9000: BestViol=1751.8690 BestAff=1848 BestCompact=68412.29 CurScore=113419811.8981 BestScore=27751102.2908 Temp=8078799.69 NoImprove=224 Restarts=11 Time=84.02s
Iteration 10000: BestViol=1751.8690 BestAff=1848 BestCompact=68412.29 CurScore=118630874.9869 BestScore=27751102.2908 Temp=7107406.18 NoImprove=222 Restarts=13 Time=93.33s
Iteration 11000: BestViol=1751.8690 BestAff=1848 BestCompact=68412.29 CurScore=87056272.7483 BestScore=27751102.2908 Temp=6921189.65 NoImprove=220 Restarts=15 Time=102.67s
