Iteration 0: BestViol=31130.7830 BestAff=947 BestCompact=27832.19 CurScore=316544162.1863 BestScore=316544162.1863 Temp=15827208.11 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=19841.1350 BestAff=935 BestCompact=28160.89 CurScore=203816426.1152 BestScore=203582010.8917 Temp=105313.75 NoImprove=346 Restarts=0 Time=2.44s
Iteration 2000: BestViol=16733.0720 BestAff=927 BestCompact=27772.39 CurScore=172518569.4582 BestScore=172456992.3863 Temp=214052.32 NoImprove=169 Restarts=1 Time=4.99s
Iteration 3000: BestViol=16729.6050 BestAff=927 BestCompact=27764.50 CurScore=246393067.6455 BestScore=172422314.5018 Temp=1831196.62 NoImprove=438 Restarts=2 Time=7.62s
Iteration 4000: BestViol=14256.7660 BestAff=936 BestCompact=30299.94 CurScore=147745959.9359 BestScore=147745959.9359 Temp=124497.28 NoImprove=152 Restarts=3 Time=10.12s
Iteration 5000: BestViol=14119.6600 BestAff=936 BestCompact=30472.95 CurScore=183572488.3928 BestScore=146375072.9453 Temp=4256928.00 NoImprove=238 Restarts=4 Time=12.71s
Iteration 6000: BestViol=14119.6600 BestAff=936 BestCompact=30472.95 CurScore=176808295.3737 BestScore=146375072.9453 Temp=3820129.69 NoImprove=236 Restarts=6 Time=15.38s
Iteration 7000: BestViol=14119.6600 BestAff=936 BestCompact=30472.95 CurScore=305308626.6246 BestScore=146375072.9453 Temp=6354594.69 NoImprove=234 Restarts=8 Time=17.97s
Iteration 8000: BestViol=14119.6600 BestAff=936 BestCompact=30472.95 CurScore=178397664.6075 BestScore=146375072.9453 Temp=4383813.85 NoImprove=232 Restarts=10 Time=20.46s
Iteration 9000: BestViol=12012.8430 BestAff=983 BestCompact=28792.77 CurScore=125563722.7736 BestScore=125563722.7736 Temp=296480.37 NoImprove=37 Restarts=11 Time=23.02s
Iteration 10000: BestViol=11392.8030 BestAff=983 BestCompact=28989.34 CurScore=119363519.3382 BestScore=119363519.3382 Temp=1972.77 NoImprove=350 Restarts=11 Time=25.72s
Iteration 11000: BestViol=11392.8030 BestAff=983 BestCompact=28989.34 CurScore=285069210.5685 BestScore=119363519.3382 Temp=3079099.38 NoImprove=348 Restarts=13 Time=28.32s
Iteration 12000: BestViol=11392.8030 BestAff=983 BestCompact=28989.34 CurScore=222066369.5085 BestScore=119363519.3382 Temp=2738868.44 NoImprove=346 Restarts=15 Time=30.76s
Iteration 13000: BestViol=11392.8030 BestAff=983 BestCompact=28989.34 CurScore=245440753.2815 BestScore=119363519.3382 Temp=2984164.01 NoImprove=344 Restarts=17 Time=33.34s
Iteration 14000: BestViol=11392.8030 BestAff=983 BestCompact=28989.34 CurScore=177684682.0437 BestScore=119363519.3382 Temp=2238409.03 NoImprove=342 Restarts=19 Time=35.88s
Iteration 15000: BestViol=11392.8030 BestAff=983 BestCompact=28989.34 CurScore=239217420.2011 BestScore=119363519.3382 Temp=2873793.97 NoImprove=340 Restarts=21 Time=38.46s
Iteration 16000: BestViol=11392.8030 BestAff=983 BestCompact=28989.34 CurScore=192506286.6858 BestScore=119363519.3382 Temp=2770826.72 NoImprove=338 Restarts=23 Time=40.98s
Iteration 17000: BestViol=11392.8030 BestAff=983 BestCompact=28989.34 CurScore=213603922.4883 BestScore=119363519.3382 Temp=3001787.25 NoImprove=336 Restarts=25 Time=43.50s
Iteration 18000: BestViol=11392.8030 BestAff=983 BestCompact=28989.34 CurScore=302705303.6504 BestScore=119363519.3382 Temp=3344394.83 NoImprove=334 Restarts=27 Time=46.12s
Iteration 19000: BestViol=11392.8030 BestAff=983 BestCompact=28989.34 CurScore=175509245.4357 BestScore=119363519.3382 Temp=2782882.34 NoImprove=332 Restarts=29 Time=48.68s
Iteration 20000: BestViol=11392.8030 BestAff=983 BestCompact=28989.34 CurScore=167978866.0829 BestScore=119363519.3382 Temp=2632116.51 NoImprove=330 Restarts=31 Time=51.23s
Iteration 21000: BestViol=11392.8030 BestAff=983 BestCompact=28989.34 CurScore=158538165.5832 BestScore=119363519.3382 Temp=2409505.93 NoImprove=328 Restarts=33 Time=53.79s
Iteration 22000: BestViol=11392.8030 BestAff=983 BestCompact=28989.34 CurScore=204405080.7212 BestScore=119363519.3382 Temp=2789527.96 NoImprove=326 Restarts=35 Time=56.29s
Iteration 23000: BestViol=11392.8030 BestAff=983 BestCompact=28989.34 CurScore=148549480.7285 BestScore=119363519.3382 Temp=2439384.63 NoImprove=324 Restarts=37 Time=58.84s
Iteration 24000: BestViol=11392.8030 BestAff=983 BestCompact=28989.34 CurScore=228052699.3691 BestScore=119363519.3382 Temp=3007996.53 NoImprove=322 Restarts=39 Time=61.38s
