Iteration 0: BestViol=32845.1460 BestAff=1000 BestCompact=26321.50 CurScore=333977781.5007 BestScore=333977781.5007 Temp=16698889.08 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=24757.8310 BestAff=997 BestCompact=25592.32 CurScore=253498446.2643 BestScore=253087402.3153 Temp=111113.88 NoImprove=211 Restarts=0 Time=2.29s
Iteration 2000: BestViol=23451.4000 BestAff=996 BestCompact=25796.20 CurScore=240017796.2017 BestScore=240017796.2017 Temp=739.35 NoImprove=68 Restarts=0 Time=4.45s
Iteration 3000: BestViol=23451.4000 BestAff=996 BestCompact=25796.20 CurScore=326026818.2587 BestScore=240017796.2017 Temp=11466934.47 NoImprove=66 Restarts=2 Time=6.77s
Iteration 4000: BestViol=23451.4000 BestAff=996 BestCompact=25796.20 CurScore=389670389.1480 BestScore=240017796.2017 Temp=15955405.80 NoImprove=64 Restarts=4 Time=9.04s
Iteration 5000: BestViol=23451.4000 BestAff=996 BestCompact=25796.20 CurScore=306070264.9097 BestScore=240017796.2017 Temp=11513838.44 NoImprove=62 Restarts=6 Time=11.34s
Iteration 6000: BestViol=21489.6350 BestAff=965 BestCompact=25071.59 CurScore=220228921.5894 BestScore=220228921.5894 Temp=76612.72 NoImprove=80 Restarts=6 Time=13.51s
Iteration 7000: BestViol=21488.6260 BestAff=965 BestCompact=25093.63 CurScore=263487354.5880 BestScore=220218853.6272 Temp=1738081.85 NoImprove=447 Restarts=7 Time=15.80s
Iteration 8000: BestViol=20432.0230 BestAff=988 BestCompact=25227.05 CurScore=212628680.8371 BestScore=209779457.0496 Temp=1948317.86 NoImprove=26 Restarts=9 Time=18.14s
Iteration 9000: BestViol=19527.3070 BestAff=987 BestCompact=25160.77 CurScore=298900726.2503 BestScore=200726730.7661 Temp=4200203.12 NoImprove=294 Restarts=10 Time=20.47s
Iteration 10000: BestViol=19527.3070 BestAff=987 BestCompact=25160.77 CurScore=319492335.7091 BestScore=200726730.7661 Temp=4146912.46 NoImprove=292 Restarts=12 Time=22.65s
Iteration 11000: BestViol=19527.3070 BestAff=987 BestCompact=25160.77 CurScore=353499078.4601 BestScore=200726730.7661 Temp=4312172.18 NoImprove=290 Restarts=14 Time=24.91s
Iteration 12000: BestViol=19527.3070 BestAff=987 BestCompact=25160.77 CurScore=292143986.1413 BestScore=200726730.7661 Temp=3560006.44 NoImprove=288 Restarts=16 Time=27.18s
Iteration 13000: BestViol=19527.3070 BestAff=987 BestCompact=25160.77 CurScore=229330847.1088 BestScore=200726730.7661 Temp=3701719.71 NoImprove=286 Restarts=18 Time=29.40s
Iteration 14000: BestViol=19527.3070 BestAff=987 BestCompact=25160.77 CurScore=287232554.8897 BestScore=200726730.7661 Temp=4442795.23 NoImprove=284 Restarts=20 Time=31.67s
Iteration 15000: BestViol=19527.3070 BestAff=987 BestCompact=25160.77 CurScore=343664602.8222 BestScore=200726730.7661 Temp=4762527.83 NoImprove=282 Restarts=22 Time=34.02s
Iteration 16000: BestViol=19527.3070 BestAff=987 BestCompact=25160.77 CurScore=296928421.1727 BestScore=200726730.7661 Temp=5034500.11 NoImprove=280 Restarts=24 Time=36.33s
Iteration 17000: BestViol=19527.3070 BestAff=987 BestCompact=25160.77 CurScore=299361131.4959 BestScore=200726730.7661 Temp=4103486.29 NoImprove=278 Restarts=26 Time=38.50s
