Iteration 0: BestViol=74690.2000 BestAff=3471 BestCompact=187500.75 CurScore=766180000.7518 BestScore=766180000.7518 Temp=38309000.04 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=17936.8275 BestAff=3523 BestCompact=219773.84 CurScore=198964548.8428 BestScore=198964548.8428 Temp=254906.88 NoImprove=19 Restarts=0 Time=68.77s
Iteration 2000: BestViol=17779.6425 BestAff=3523 BestCompact=219471.39 CurScore=197392396.3921 BestScore=197392396.3921 Temp=1696.14 NoImprove=20 Restarts=0 Time=137.13s
Iteration 3000: BestViol=17721.5200 BestAff=3519 BestCompact=218989.49 CurScore=196788689.4949 BestScore=196788689.4949 Temp=11.29 NoImprove=201 Restarts=0 Time=205.10s
Iteration 4000: BestViol=3995.4350 BestAff=3767 BestCompact=247544.10 CurScore=66189998.9421 BestScore=60920394.1001 Temp=948457.73 NoImprove=487 Restarts=1 Time=274.31s
Iteration 5000: BestViol=2612.8025 BestAff=3299 BestCompact=223943.23 CurScore=46832934.9043 BestScore=44496468.2285 Temp=3301553.25 NoImprove=13 Restarts=3 Time=337.95s
Iteration 6000: BestViol=2084.5700 BestAff=3280 BestCompact=222768.33 CurScore=122494938.1046 BestScore=39108468.3304 Temp=3939922.11 NoImprove=457 Restarts=4 Time=401.39s
Iteration 7000: BestViol=2084.5700 BestAff=3280 BestCompact=222768.33 CurScore=76795972.9169 BestScore=39108468.3304 Temp=2375080.89 NoImprove=455 Restarts=6 Time=462.53s
Iteration 8000: BestViol=2084.5700 BestAff=3280 BestCompact=222768.33 CurScore=43816987.2250 BestScore=39108468.3304 Temp=3474075.58 NoImprove=453 Restarts=8 Time=528.11s
Iteration 9000: BestViol=2084.5700 BestAff=3280 BestCompact=222768.33 CurScore=75776364.1323 BestScore=39108468.3304 Temp=2977948.05 NoImprove=451 Restarts=10 Time=593.93s
Iteration 10000: BestViol=2084.5700 BestAff=3280 BestCompact=222768.33 CurScore=58606235.6974 BestScore=39108468.3304 Temp=1749090.37 NoImprove=449 Restarts=12 Time=659.65s
Iteration 11000: BestViol=2084.5700 BestAff=3280 BestCompact=222768.33 CurScore=70348989.0756 BestScore=39108468.3304 Temp=2800532.12 NoImprove=447 Restarts=14 Time=723.06s
Iteration 12000: BestViol=2084.5700 BestAff=3280 BestCompact=222768.33 CurScore=62708008.3140 BestScore=39108468.3304 Temp=5259569.97 NoImprove=445 Restarts=16 Time=778.71s
Iteration 13000: BestViol=2084.5700 BestAff=3280 BestCompact=222768.33 CurScore=160708903.7316 BestScore=39108468.3304 Temp=4961555.07 NoImprove=443 Restarts=18 Time=839.61s
Iteration 14000: BestViol=2084.5700 BestAff=3280 BestCompact=222768.33 CurScore=69132464.3843 BestScore=39108468.3304 Temp=2608829.37 NoImprove=441 Restarts=20 Time=896.90s
Iteration 15000: BestViol=2084.5700 BestAff=3280 BestCompact=222768.33 CurScore=96869239.4827 BestScore=39108468.3304 Temp=2232399.84 NoImprove=439 Restarts=22 Time=954.45s
Iteration 16000: BestViol=2084.5700 BestAff=3280 BestCompact=222768.33 CurScore=118530649.1755 BestScore=39108468.3304 Temp=5535809.85 NoImprove=437 Restarts=24 Time=1016.95s
Iteration 17000: BestViol=1677.8275 BestAff=3554 BestCompact=218536.14 CurScore=63052756.6771 BestScore=36543811.1370 Temp=7622571.90 NoImprove=282 Restarts=26 Time=1075.20s
