Iteration 0: BestViol=22027.9740 BestAff=960 BestCompact=27019.15 CurScore=225586759.1519 BestScore=225586759.1519 Temp=11279337.96 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=3916.3360 BestAff=958 BestCompact=31183.96 CurScore=44463543.9553 BestScore=44463543.9553 Temp=75052.36 NoImprove=6 Restarts=0 Time=2.57s
Iteration 2000: BestViol=3845.1540 BestAff=959 BestCompact=31326.61 CurScore=43757366.6138 BestScore=43757366.6138 Temp=499.40 NoImprove=168 Restarts=0 Time=5.32s
Iteration 3000: BestViol=3640.3500 BestAff=960 BestCompact=31575.94 CurScore=41715075.9432 BestScore=41715075.9432 Temp=3.32 NoImprove=150 Restarts=0 Time=7.84s
Iteration 4000: BestViol=3600.1420 BestAff=961 BestCompact=31616.14 CurScore=68972591.0653 BestScore=41318536.1386 Temp=2582549.65 NoImprove=265 Restarts=1 Time=10.52s
Iteration 5000: BestViol=3600.1420 BestAff=961 BestCompact=31616.14 CurScore=149278495.2041 BestScore=41318536.1386 Temp=3611437.75 NoImprove=263 Restarts=3 Time=13.21s
Iteration 6000: BestViol=3600.1420 BestAff=961 BestCompact=31616.14 CurScore=102220582.3157 BestScore=41318536.1386 Temp=3736228.39 NoImprove=261 Restarts=5 Time=15.90s
Iteration 7000: BestViol=3600.1420 BestAff=961 BestCompact=31616.14 CurScore=146105904.9162 BestScore=41318536.1386 Temp=3114285.22 NoImprove=259 Restarts=7 Time=18.58s
Iteration 8000: BestViol=3600.1420 BestAff=961 BestCompact=31616.14 CurScore=137040592.5151 BestScore=41318536.1386 Temp=3634174.94 NoImprove=257 Restarts=9 Time=21.17s
Iteration 9000: BestViol=3600.1420 BestAff=961 BestCompact=31616.14 CurScore=106053091.8401 BestScore=41318536.1386 Temp=3331844.77 NoImprove=255 Restarts=11 Time=23.85s
Iteration 10000: BestViol=3600.1420 BestAff=961 BestCompact=31616.14 CurScore=90149607.2966 BestScore=41318536.1386 Temp=3249046.94 NoImprove=253 Restarts=13 Time=26.48s
Iteration 11000: BestViol=3600.1420 BestAff=961 BestCompact=31616.14 CurScore=117694239.2746 BestScore=41318536.1386 Temp=4020618.13 NoImprove=251 Restarts=15 Time=29.18s
Iteration 12000: BestViol=3600.1420 BestAff=961 BestCompact=31616.14 CurScore=137069319.2087 BestScore=41318536.1386 Temp=3639591.55 NoImprove=249 Restarts=17 Time=31.80s
Iteration 13000: BestViol=3600.1420 BestAff=961 BestCompact=31616.14 CurScore=116538451.0222 BestScore=41318536.1386 Temp=4207893.49 NoImprove=247 Restarts=19 Time=34.34s
Iteration 14000: BestViol=3600.1420 BestAff=961 BestCompact=31616.14 CurScore=146050023.1832 BestScore=41318536.1386 Temp=3926277.36 NoImprove=245 Restarts=21 Time=37.02s
Iteration 15000: BestViol=3600.1420 BestAff=961 BestCompact=31616.14 CurScore=86321339.3362 BestScore=41318536.1386 Temp=3171852.28 NoImprove=243 Restarts=23 Time=39.69s
Iteration 16000: BestViol=3600.1420 BestAff=961 BestCompact=31616.14 CurScore=146657902.0541 BestScore=41318536.1386 Temp=4381156.63 NoImprove=241 Restarts=25 Time=42.32s
Iteration 17000: BestViol=3600.1420 BestAff=961 BestCompact=31616.14 CurScore=133459765.1653 BestScore=41318536.1386 Temp=3680299.11 NoImprove=239 Restarts=27 Time=44.99s
Iteration 18000: BestViol=3600.1420 BestAff=961 BestCompact=31616.14 CurScore=95047524.0923 BestScore=41318536.1386 Temp=3959339.92 NoImprove=237 Restarts=29 Time=47.77s
