Iteration 0: BestViol=8012.2075 BestAff=0 BestCompact=46740.51 CurScore=80168815.5145 BestScore=80168815.5145 Temp=4008440.78 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=177.8175 BestAff=0 BestCompact=53218.79 CurScore=1919425.4604 BestScore=1831393.7928 Temp=26672.04 NoImprove=336 Restarts=0 Time=2.97s
Iteration 2000: BestViol=100.2775 BestAff=0 BestCompact=52540.14 CurScore=1055315.1393 BestScore=1055315.1393 Temp=177.47 NoImprove=188 Restarts=0 Time=4.54s
Iteration 3000: BestViol=100.2775 BestAff=0 BestCompact=52098.90 CurScore=9526693.9137 BestScore=1054873.9026 Temp=439008.55 NoImprove=496 Restarts=1 Time=5.94s
Iteration 4000: BestViol=100.2775 BestAff=0 BestCompact=52098.90 CurScore=12350924.9472 BestScore=1054873.9026 Temp=671866.27 NoImprove=494 Restarts=3 Time=7.26s
Iteration 5000: BestViol=100.2775 BestAff=0 BestCompact=52098.90 CurScore=12697949.6425 BestScore=1054873.9026 Temp=745260.26 NoImprove=492 Restarts=5 Time=8.57s
Iteration 6000: BestViol=100.2775 BestAff=0 BestCompact=52098.90 CurScore=20378650.0704 BestScore=1054873.9026 Temp=802714.67 NoImprove=490 Restarts=7 Time=9.92s
Iteration 7000: BestViol=100.2775 BestAff=0 BestCompact=52098.90 CurScore=8512077.6835 BestScore=1054873.9026 Temp=635006.81 NoImprove=488 Restarts=9 Time=11.27s
Iteration 8000: BestViol=100.2775 BestAff=0 BestCompact=52098.90 CurScore=18323461.8222 BestScore=1054873.9026 Temp=519666.01 NoImprove=486 Restarts=11 Time=12.56s
Iteration 9000: BestViol=100.2775 BestAff=0 BestCompact=52098.90 CurScore=7111565.7004 BestScore=1054873.9026 Temp=478231.26 NoImprove=484 Restarts=13 Time=13.84s
Iteration 10000: BestViol=100.2775 BestAff=0 BestCompact=52098.90 CurScore=9842530.1266 BestScore=1054873.9026 Temp=484665.73 NoImprove=482 Restarts=15 Time=15.21s
