Iteration 0: BestViol=32845.1460 BestAff=0 BestCompact=26321.50 CurScore=328477781.5007 BestScore=328477781.5007 Temp=16423889.08 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=24045.9870 BestAff=0 BestCompact=27658.46 CurScore=240824217.9901 BestScore=240487528.4638 Temp=109284.04 NoImprove=103 Restarts=0 Time=1.69s
Iteration 2000: BestViol=23586.2360 BestAff=0 BestCompact=27903.21 CurScore=235890263.2142 BestScore=235890263.2142 Temp=727.17 NoImprove=130 Restarts=0 Time=3.69s
Iteration 3000: BestViol=23586.2360 BestAff=0 BestCompact=27903.21 CurScore=330119147.4142 BestScore=235890263.2142 Temp=9243634.59 NoImprove=128 Restarts=2 Time=5.38s
Iteration 4000: BestViol=23586.2360 BestAff=0 BestCompact=27903.21 CurScore=410351502.1445 BestScore=235890263.2142 Temp=11266530.72 NoImprove=126 Restarts=4 Time=7.28s
Iteration 5000: BestViol=23586.2360 BestAff=0 BestCompact=27903.21 CurScore=365812402.7689 BestScore=235890263.2142 Temp=10536985.89 NoImprove=124 Restarts=6 Time=9.11s
Iteration 6000: BestViol=19071.5070 BestAff=0 BestCompact=25877.73 CurScore=190740947.7344 BestScore=190740947.7344 Temp=528685.25 NoImprove=39 Restarts=7 Time=10.94s
Iteration 7000: BestViol=19071.5070 BestAff=0 BestCompact=25877.73 CurScore=328799268.9650 BestScore=190740947.7344 Temp=14415122.40 NoImprove=37 Restarts=9 Time=12.82s
Iteration 8000: BestViol=19071.5070 BestAff=0 BestCompact=25877.73 CurScore=301499795.2816 BestScore=190740947.7344 Temp=15416474.95 NoImprove=35 Restarts=11 Time=14.63s
Iteration 9000: BestViol=19071.5070 BestAff=0 BestCompact=25877.73 CurScore=332227363.1561 BestScore=190740947.7344 Temp=15637449.97 NoImprove=33 Restarts=13 Time=16.46s
Iteration 10000: BestViol=19071.5070 BestAff=0 BestCompact=25877.73 CurScore=303426447.0757 BestScore=190740947.7344 Temp=13308472.56 NoImprove=31 Restarts=15 Time=18.25s
Iteration 11000: BestViol=19071.5070 BestAff=0 BestCompact=25877.73 CurScore=275515934.9511 BestScore=190740947.7344 Temp=12738509.07 NoImprove=29 Restarts=17 Time=19.97s
Iteration 12000: BestViol=19071.5070 BestAff=0 BestCompact=25877.73 CurScore=310884083.1349 BestScore=190740947.7344 Temp=14111114.50 NoImprove=27 Restarts=19 Time=21.72s
Iteration 13000: BestViol=19071.5070 BestAff=0 BestCompact=25877.73 CurScore=339813853.1825 BestScore=190740947.7344 Temp=16370111.47 NoImprove=25 Restarts=21 Time=23.43s
Iteration 14000: BestViol=19071.5070 BestAff=0 BestCompact=25877.73 CurScore=254995132.2048 BestScore=190740947.7344 Temp=13646562.96 NoImprove=23 Restarts=23 Time=25.13s
Iteration 15000: BestViol=19071.5070 BestAff=0 BestCompact=25877.73 CurScore=330858389.7364 BestScore=190740947.7344 Temp=15812431.86 NoImprove=21 Restarts=25 Time=26.80s
Iteration 16000: BestViol=19071.5070 BestAff=0 BestCompact=25877.73 CurScore=250404497.6455 BestScore=190740947.7344 Temp=12012806.31 NoImprove=19 Restarts=27 Time=28.46s
Iteration 17000: BestViol=19071.5070 BestAff=0 BestCompact=25877.73 CurScore=297413168.5989 BestScore=190740947.7344 Temp=14679567.57 NoImprove=17 Restarts=29 Time=30.14s
Iteration 18000: BestViol=19071.5070 BestAff=0 BestCompact=25877.73 CurScore=293367921.9489 BestScore=190740947.7344 Temp=14343666.95 NoImprove=15 Restarts=31 Time=31.81s
