Iteration 0: BestViol=74690.2000 BestAff=0 BestCompact=187490.36 CurScore=747089490.3609 BestScore=747089490.3609 Temp=37354474.52 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=12604.0150 BestAff=0 BestCompact=214239.86 CurScore=126363872.5181 BestScore=126254389.8644 Temp=248555.50 NoImprove=43 Restarts=0 Time=12.53s
Iteration 2000: BestViol=11742.5650 BestAff=0 BestCompact=215015.83 CurScore=117640665.8296 BestScore=117640665.8296 Temp=1653.88 NoImprove=44 Restarts=0 Time=23.29s
Iteration 3000: BestViol=11733.4550 BestAff=0 BestCompact=214562.61 CurScore=117549112.6083 BestScore=117549112.6083 Temp=11.00 NoImprove=233 Restarts=0 Time=28.73s
Iteration 4000: BestViol=5139.2400 BestAff=0 BestCompact=215730.10 CurScore=62389662.6431 BestScore=51608130.1018 Temp=843026.10 NoImprove=151 Restarts=1 Time=34.41s
Iteration 5000: BestViol=2475.8275 BestAff=0 BestCompact=203762.49 CurScore=35244504.1306 BestScore=24962037.4881 Temp=1143991.01 NoImprove=333 Restarts=2 Time=41.25s
Iteration 6000: BestViol=1224.7200 BestAff=0 BestCompact=201317.57 CurScore=12448517.5699 BestScore=12448517.5699 Temp=7612.08 NoImprove=61 Restarts=2 Time=47.93s
Iteration 7000: BestViol=1075.5475 BestAff=0 BestCompact=202869.37 CurScore=10958344.3679 BestScore=10958344.3679 Temp=50.65 NoImprove=51 Restarts=2 Time=52.04s
Iteration 8000: BestViol=443.0775 BestAff=0 BestCompact=204747.90 CurScore=4635522.8970 BestScore=4635522.8970 Temp=0.34 NoImprove=305 Restarts=2 Time=54.46s
Iteration 9000: BestViol=443.0775 BestAff=0 BestCompact=204747.90 CurScore=94292564.4177 BestScore=4635522.8970 Temp=6598675.61 NoImprove=303 Restarts=4 Time=59.97s
Iteration 10000: BestViol=443.0775 BestAff=0 BestCompact=204747.90 CurScore=76327605.5228 BestScore=4635522.8970 Temp=4443705.53 NoImprove=301 Restarts=6 Time=67.69s
Iteration 11000: BestViol=443.0775 BestAff=0 BestCompact=204747.90 CurScore=106471578.5221 BestScore=4635522.8970 Temp=7458227.15 NoImprove=299 Restarts=8 Time=75.45s
Iteration 12000: BestViol=443.0775 BestAff=0 BestCompact=204747.90 CurScore=85653951.6033 BestScore=4635522.8970 Temp=6827582.10 NoImprove=297 Restarts=10 Time=83.62s
Iteration 13000: BestViol=443.0775 BestAff=0 BestCompact=204747.90 CurScore=97037007.7928 BestScore=4635522.8970 Temp=10289843.62 NoImprove=295 Restarts=12 Time=92.00s
Iteration 14000: BestViol=443.0775 BestAff=0 BestCompact=204747.90 CurScore=90700220.5898 BestScore=4635522.8970 Temp=6095054.24 NoImprove=293 Restarts=14 Time=99.84s
Iteration 15000: BestViol=443.0775 BestAff=0 BestCompact=204747.90 CurScore=116014378.5526 BestScore=4635522.8970 Temp=7326042.44 NoImprove=291 Restarts=16 Time=108.01s
Iteration 16000: BestViol=443.0775 BestAff=0 BestCompact=204747.90 CurScore=66776296.7286 BestScore=4635522.8970 Temp=5546397.94 NoImprove=289 Restarts=18 Time=116.27s
Iteration 17000: BestViol=443.0775 BestAff=0 BestCompact=204747.90 CurScore=142787411.7817 BestScore=4635522.8970 Temp=9381749.88 NoImprove=287 Restarts=20 Time=123.97s
Iteration 18000: BestViol=443.0775 BestAff=0 BestCompact=204747.90 CurScore=81616032.6480 BestScore=4635522.8970 Temp=6589236.75 NoImprove=285 Restarts=22 Time=131.92s
Iteration 19000: BestViol=443.0775 BestAff=0 BestCompact=204747.90 CurScore=64793910.4930 BestScore=4635522.8970 Temp=9400848.87 NoImprove=283 Restarts=24 Time=140.11s
Iteration 20000: BestViol=443.0775 BestAff=0 BestCompact=204747.90 CurScore=98342326.6216 BestScore=4635522.8970 Temp=8250952.35 NoImprove=281 Restarts=26 Time=147.62s
