Iteration 0: BestViol=34181.5750 BestAff=0 BestCompact=89988.62 CurScore=341905738.6215 BestScore=341905738.6215 Temp=17095286.93 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=503.3025 BestAff=0 BestCompact=98406.79 CurScore=22143333.2478 BestScore=5131431.7897 Temp=4519770.12 NoImprove=56 Restarts=1 Time=6.03s
Iteration 2000: BestViol=503.3025 BestAff=0 BestCompact=98406.79 CurScore=89505647.0845 BestScore=5131431.7897 Temp=15346938.10 NoImprove=54 Restarts=3 Time=10.05s
Iteration 3000: BestViol=503.3025 BestAff=0 BestCompact=98406.79 CurScore=70905428.0260 BestScore=5131431.7897 Temp=11412955.73 NoImprove=52 Restarts=5 Time=13.56s
Iteration 4000: BestViol=149.8050 BestAff=0 BestCompact=99382.42 CurScore=7556491.4527 BestScore=1597432.4211 Temp=752966.55 NoImprove=255 Restarts=6 Time=17.07s
Iteration 5000: BestViol=119.1075 BestAff=0 BestCompact=94124.61 CurScore=1291416.4543 BestScore=1285199.6095 Temp=5010.22 NoImprove=24 Restarts=6 Time=20.56s
Iteration 6000: BestViol=96.1175 BestAff=0 BestCompact=93406.89 CurScore=1054581.8911 BestScore=1054581.8911 Temp=33.34 NoImprove=123 Restarts=6 Time=23.33s
Iteration 7000: BestViol=61.2100 BestAff=0 BestCompact=93115.13 CurScore=705215.1345 BestScore=705215.1345 Temp=0.22 NoImprove=110 Restarts=6 Time=25.35s
Iteration 8000: BestViol=56.8050 BestAff=0 BestCompact=92664.16 CurScore=660714.1562 BestScore=660714.1562 Temp=0.00 NoImprove=13 Restarts=6 Time=27.32s
Iteration 9000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=27720550.3837 BestScore=660691.0474 Temp=1653464.06 NoImprove=448 Restarts=7 Time=29.67s
Iteration 10000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=6360855.7411 BestScore=660691.0474 Temp=1586413.98 NoImprove=446 Restarts=9 Time=33.13s
Iteration 11000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=13332175.9484 BestScore=660691.0474 Temp=1157345.15 NoImprove=444 Restarts=11 Time=36.45s
Iteration 12000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=29920210.6534 BestScore=660691.0474 Temp=1829342.67 NoImprove=442 Restarts=13 Time=39.93s
Iteration 13000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=18071829.7555 BestScore=660691.0474 Temp=1805929.94 NoImprove=440 Restarts=15 Time=43.49s
Iteration 14000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=49456176.7192 BestScore=660691.0474 Temp=3009455.64 NoImprove=438 Restarts=17 Time=47.14s
Iteration 15000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=11878266.3691 BestScore=660691.0474 Temp=1221296.69 NoImprove=436 Restarts=19 Time=50.87s
Iteration 16000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=9645232.3151 BestScore=660691.0474 Temp=2026207.27 NoImprove=434 Restarts=21 Time=54.61s
Iteration 17000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=11165080.6321 BestScore=660691.0474 Temp=1823223.01 NoImprove=432 Restarts=23 Time=58.35s
Iteration 18000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=22018882.7796 BestScore=660691.0474 Temp=2254876.26 NoImprove=430 Restarts=25 Time=62.18s
Iteration 19000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=34712996.2906 BestScore=660691.0474 Temp=2637052.02 NoImprove=428 Restarts=27 Time=66.06s
Iteration 20000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=15143913.2689 BestScore=660691.0474 Temp=1233302.58 NoImprove=426 Restarts=29 Time=69.91s
Iteration 21000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=14615719.5013 BestScore=660691.0474 Temp=1247867.23 NoImprove=424 Restarts=31 Time=73.54s
Iteration 22000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=21822150.3259 BestScore=660691.0474 Temp=1258065.88 NoImprove=422 Restarts=33 Time=77.29s
Iteration 23000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=16948524.9884 BestScore=660691.0474 Temp=2242011.51 NoImprove=420 Restarts=35 Time=81.22s
Iteration 24000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=49411020.9211 BestScore=660691.0474 Temp=3366434.54 NoImprove=418 Restarts=37 Time=85.16s
Iteration 25000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=24479197.7948 BestScore=660691.0474 Temp=1742708.23 NoImprove=416 Restarts=39 Time=88.95s
Iteration 26000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=19611217.9179 BestScore=660691.0474 Temp=2011565.98 NoImprove=414 Restarts=41 Time=92.80s
Iteration 27000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=41644992.0817 BestScore=660691.0474 Temp=1695785.22 NoImprove=412 Restarts=43 Time=96.61s
Iteration 28000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=9492327.3531 BestScore=660691.0474 Temp=1536093.77 NoImprove=410 Restarts=45 Time=100.49s
Iteration 29000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=26910190.6473 BestScore=660691.0474 Temp=1688762.97 NoImprove=408 Restarts=47 Time=104.41s
Iteration 30000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=25755985.0996 BestScore=660691.0474 Temp=1867631.42 NoImprove=406 Restarts=49 Time=108.16s
Iteration 31000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=30715518.8054 BestScore=660691.0474 Temp=1025100.24 NoImprove=404 Restarts=51 Time=111.93s
Iteration 32000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=21276683.7463 BestScore=660691.0474 Temp=2285062.54 NoImprove=402 Restarts=53 Time=115.77s
Iteration 33000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=30247215.3041 BestScore=660691.0474 Temp=1879578.53 NoImprove=400 Restarts=55 Time=119.57s
Iteration 34000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=23528272.9265 BestScore=660691.0474 Temp=993736.30 NoImprove=398 Restarts=57 Time=123.38s
Iteration 35000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=21072815.2293 BestScore=660691.0474 Temp=2375085.59 NoImprove=396 Restarts=59 Time=127.28s
Iteration 36000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=6857724.3286 BestScore=660691.0474 Temp=2175525.13 NoImprove=394 Restarts=61 Time=131.15s
Iteration 37000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=23806600.0595 BestScore=660691.0474 Temp=1786998.87 NoImprove=392 Restarts=63 Time=134.94s
Iteration 38000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=17699546.5455 BestScore=660691.0474 Temp=2001457.82 NoImprove=390 Restarts=65 Time=138.79s
Iteration 39000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=20714239.7203 BestScore=660691.0474 Temp=1766570.52 NoImprove=388 Restarts=67 Time=142.40s
Iteration 40000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=13123388.0389 BestScore=660691.0474 Temp=1296062.40 NoImprove=386 Restarts=69 Time=146.32s
Iteration 41000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=38169431.8962 BestScore=660691.0474 Temp=2228250.76 NoImprove=384 Restarts=71 Time=150.24s
Iteration 42000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=36334232.8046 BestScore=660691.0474 Temp=2162741.68 NoImprove=382 Restarts=73 Time=154.23s
Iteration 43000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=30253498.2823 BestScore=660691.0474 Temp=2468636.95 NoImprove=380 Restarts=75 Time=158.12s
Iteration 44000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=29528214.3945 BestScore=660691.0474 Temp=3162998.58 NoImprove=378 Restarts=77 Time=162.03s
Iteration 45000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=38626109.4118 BestScore=660691.0474 Temp=2469325.72 NoImprove=376 Restarts=79 Time=165.75s
Iteration 46000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=21701733.8075 BestScore=660691.0474 Temp=1890309.28 NoImprove=374 Restarts=81 Time=169.70s
Iteration 47000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=5240714.7709 BestScore=660691.0474 Temp=2157011.07 NoImprove=372 Restarts=83 Time=173.82s
Iteration 48000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=32803889.4220 BestScore=660691.0474 Temp=3789612.39 NoImprove=370 Restarts=85 Time=177.77s
Iteration 49000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=36108213.0056 BestScore=660691.0474 Temp=3246656.95 NoImprove=368 Restarts=87 Time=181.64s
Iteration 50000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=15881026.4777 BestScore=660691.0474 Temp=1861895.47 NoImprove=366 Restarts=89 Time=185.51s
Iteration 51000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=22373673.7361 BestScore=660691.0474 Temp=2068342.24 NoImprove=364 Restarts=91 Time=189.39s
Iteration 52000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=17774634.8528 BestScore=660691.0474 Temp=2497664.33 NoImprove=362 Restarts=93 Time=193.45s
Iteration 53000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=11118333.8213 BestScore=660691.0474 Temp=2679461.01 NoImprove=360 Restarts=95 Time=197.37s
Iteration 54000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=14548660.8539 BestScore=660691.0474 Temp=2010601.94 NoImprove=358 Restarts=97 Time=201.28s
Iteration 55000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=38816904.3061 BestScore=660691.0474 Temp=2700993.09 NoImprove=356 Restarts=99 Time=205.11s
Iteration 56000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=14693442.0198 BestScore=660691.0474 Temp=1812494.17 NoImprove=354 Restarts=101 Time=209.14s
Iteration 57000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=28196315.3340 BestScore=660691.0474 Temp=2910825.34 NoImprove=352 Restarts=103 Time=213.27s
Iteration 58000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=29536705.3737 BestScore=660691.0474 Temp=2919093.33 NoImprove=350 Restarts=105 Time=217.13s
Iteration 59000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=23966606.6571 BestScore=660691.0474 Temp=2477560.16 NoImprove=348 Restarts=107 Time=221.18s
Iteration 60000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=30723238.9415 BestScore=660691.0474 Temp=3043841.61 NoImprove=346 Restarts=109 Time=225.21s
Iteration 61000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=38080914.0012 BestScore=660691.0474 Temp=2849684.81 NoImprove=344 Restarts=111 Time=229.28s
Iteration 62000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=47667741.7096 BestScore=660691.0474 Temp=3157731.57 NoImprove=342 Restarts=113 Time=233.46s
Iteration 63000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=26484578.0925 BestScore=660691.0474 Temp=2555252.84 NoImprove=340 Restarts=115 Time=237.61s
Iteration 64000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=12202411.1473 BestScore=660691.0474 Temp=2303318.60 NoImprove=338 Restarts=117 Time=241.55s
Iteration 65000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=29346788.1967 BestScore=660691.0474 Temp=3373173.60 NoImprove=336 Restarts=119 Time=245.72s
Iteration 66000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=44006764.5549 BestScore=660691.0474 Temp=3532971.48 NoImprove=334 Restarts=121 Time=249.86s
Iteration 67000: BestViol=56.8050 BestAff=0 BestCompact=92641.05 CurScore=22952938.6854 BestScore=660691.0474 Temp=3441942.66 NoImprove=332 Restarts=123 Time=253.91s
