Iteration 0: BestViol=28727.8700 BestAff=0 BestCompact=182994.99 CurScore=287461694.9881 BestScore=287461694.9881 Temp=14373084.75 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=1917.8050 BestAff=0 BestCompact=182200.17 CurScore=19360250.1677 BestScore=19360250.1677 Temp=95638.05 NoImprove=9 Restarts=0 Time=18.48s
Iteration 2000: BestViol=1112.2475 BestAff=0 BestCompact=181420.66 CurScore=11303895.6616 BestScore=11303895.6616 Temp=636.37 NoImprove=142 Restarts=0 Time=28.45s
Iteration 3000: BestViol=1079.1825 BestAff=0 BestCompact=181294.94 CurScore=10973119.9374 BestScore=10973119.9374 Temp=4.23 NoImprove=355 Restarts=0 Time=35.38s
Iteration 4000: BestViol=1079.1825 BestAff=0 BestCompact=181294.94 CurScore=79839944.0862 BestScore=10973119.9374 Temp=5054673.54 NoImprove=353 Restarts=2 Time=42.25s
Iteration 5000: BestViol=1079.1825 BestAff=0 BestCompact=181294.94 CurScore=43492411.7291 BestScore=10973119.9374 Temp=2179602.60 NoImprove=351 Restarts=4 Time=50.64s
Iteration 6000: BestViol=1079.1825 BestAff=0 BestCompact=181294.94 CurScore=109109162.9091 BestScore=10973119.9374 Temp=4738245.84 NoImprove=349 Restarts=6 Time=59.33s
Iteration 7000: BestViol=1079.1825 BestAff=0 BestCompact=181294.94 CurScore=44064210.8568 BestScore=10973119.9374 Temp=1858546.50 NoImprove=347 Restarts=8 Time=67.66s
Iteration 8000: BestViol=1079.1825 BestAff=0 BestCompact=181294.94 CurScore=48915333.6926 BestScore=10973119.9374 Temp=3199572.90 NoImprove=345 Restarts=10 Time=76.76s
Iteration 9000: BestViol=1079.1825 BestAff=0 BestCompact=181294.94 CurScore=67528538.1180 BestScore=10973119.9374 Temp=2414274.52 NoImprove=343 Restarts=12 Time=85.69s
Iteration 10000: BestViol=1079.1825 BestAff=0 BestCompact=181294.94 CurScore=59993999.3358 BestScore=10973119.9374 Temp=2093434.74 NoImprove=341 Restarts=14 Time=95.04s
Iteration 11000: BestViol=1079.1825 BestAff=0 BestCompact=181294.94 CurScore=103042192.0784 BestScore=10973119.9374 Temp=3535229.44 NoImprove=339 Restarts=16 Time=104.28s
Iteration 12000: BestViol=1079.1825 BestAff=0 BestCompact=181294.94 CurScore=17256714.4998 BestScore=10973119.9374 Temp=2431440.85 NoImprove=337 Restarts=18 Time=113.60s
Iteration 13000: BestViol=1079.1825 BestAff=0 BestCompact=181294.94 CurScore=81440331.6133 BestScore=10973119.9374 Temp=3537396.62 NoImprove=335 Restarts=20 Time=122.96s
Iteration 14000: BestViol=1079.1825 BestAff=0 BestCompact=181294.94 CurScore=64926343.9315 BestScore=10973119.9374 Temp=2724771.57 NoImprove=333 Restarts=22 Time=132.13s
Iteration 15000: BestViol=1079.1825 BestAff=0 BestCompact=181294.94 CurScore=62294175.1347 BestScore=10973119.9374 Temp=3198724.32 NoImprove=331 Restarts=24 Time=141.21s
Iteration 16000: BestViol=1079.1825 BestAff=0 BestCompact=181294.94 CurScore=40745711.7616 BestScore=10973119.9374 Temp=2766281.65 NoImprove=329 Restarts=26 Time=150.06s
Iteration 17000: BestViol=1079.1825 BestAff=0 BestCompact=181294.94 CurScore=54361193.5244 BestScore=10973119.9374 Temp=3513429.17 NoImprove=327 Restarts=28 Time=159.09s
Iteration 18000: BestViol=1079.1825 BestAff=0 BestCompact=181294.94 CurScore=82008787.4028 BestScore=10973119.9374 Temp=3732275.62 NoImprove=325 Restarts=30 Time=167.90s
Iteration 19000: BestViol=711.8350 BestAff=0 BestCompact=190035.38 CurScore=7642698.7796 BestScore=7308385.3777 Temp=2406834.86 NoImprove=13 Restarts=32 Time=176.79s
Iteration 20000: BestViol=711.0125 BestAff=0 BestCompact=189740.55 CurScore=58451060.8367 BestScore=7299865.5487 Temp=1683823.58 NoImprove=475 Restarts=33 Time=185.95s
Iteration 21000: BestViol=711.0125 BestAff=0 BestCompact=189740.55 CurScore=19407294.4040 BestScore=7299865.5487 Temp=1326655.34 NoImprove=473 Restarts=35 Time=194.43s
Iteration 22000: BestViol=711.0125 BestAff=0 BestCompact=189740.55 CurScore=41590267.3545 BestScore=7299865.5487 Temp=2161786.09 NoImprove=471 Restarts=37 Time=203.60s
Iteration 23000: BestViol=711.0125 BestAff=0 BestCompact=189740.55 CurScore=36987504.0628 BestScore=7299865.5487 Temp=1043622.56 NoImprove=469 Restarts=39 Time=212.95s
Iteration 24000: BestViol=711.0125 BestAff=0 BestCompact=189740.55 CurScore=60078701.5331 BestScore=7299865.5487 Temp=1688534.10 NoImprove=467 Restarts=41 Time=222.93s
Iteration 25000: BestViol=711.0125 BestAff=0 BestCompact=189740.55 CurScore=23297092.7456 BestScore=7299865.5487 Temp=1241028.75 NoImprove=465 Restarts=43 Time=233.11s
Iteration 26000: BestViol=711.0125 BestAff=0 BestCompact=189740.55 CurScore=53407889.2230 BestScore=7299865.5487 Temp=1963002.52 NoImprove=463 Restarts=45 Time=242.58s
Iteration 27000: BestViol=711.0125 BestAff=0 BestCompact=189740.55 CurScore=53983946.4725 BestScore=7299865.5487 Temp=2879515.46 NoImprove=461 Restarts=47 Time=252.14s
Iteration 28000: BestViol=711.0125 BestAff=0 BestCompact=189740.55 CurScore=57145486.8342 BestScore=7299865.5487 Temp=2197244.03 NoImprove=459 Restarts=49 Time=262.06s
Iteration 29000: BestViol=711.0125 BestAff=0 BestCompact=189740.55 CurScore=86198506.3400 BestScore=7299865.5487 Temp=1988653.11 NoImprove=457 Restarts=51 Time=271.90s
Iteration 30000: BestViol=711.0125 BestAff=0 BestCompact=189740.55 CurScore=38491304.2441 BestScore=7299865.5487 Temp=821816.88 NoImprove=455 Restarts=53 Time=281.79s
Iteration 31000: BestViol=711.0125 BestAff=0 BestCompact=189740.55 CurScore=64110311.5603 BestScore=7299865.5487 Temp=2688342.02 NoImprove=453 Restarts=55 Time=291.68s
Iteration 32000: BestViol=711.0125 BestAff=0 BestCompact=189740.55 CurScore=80131626.8298 BestScore=7299865.5487 Temp=3759841.81 NoImprove=451 Restarts=57 Time=301.66s
Iteration 33000: BestViol=711.0125 BestAff=0 BestCompact=189740.55 CurScore=53301903.5058 BestScore=7299865.5487 Temp=1748597.65 NoImprove=449 Restarts=59 Time=311.33s
Iteration 34000: BestViol=711.0125 BestAff=0 BestCompact=189740.55 CurScore=91370934.9801 BestScore=7299865.5487 Temp=2154329.07 NoImprove=447 Restarts=61 Time=320.66s
Iteration 35000: BestViol=711.0125 BestAff=0 BestCompact=189740.55 CurScore=62595514.0230 BestScore=7299865.5487 Temp=2667422.80 NoImprove=445 Restarts=63 Time=330.22s
Iteration 36000: BestViol=711.0125 BestAff=0 BestCompact=189740.55 CurScore=75541453.7014 BestScore=7299865.5487 Temp=2482726.89 NoImprove=443 Restarts=65 Time=339.57s
Iteration 37000: BestViol=711.0125 BestAff=0 BestCompact=189740.55 CurScore=76080298.4324 BestScore=7299865.5487 Temp=2940865.73 NoImprove=441 Restarts=67 Time=349.22s
Iteration 38000: BestViol=711.0125 BestAff=0 BestCompact=189740.55 CurScore=75036675.8729 BestScore=7299865.5487 Temp=3655190.92 NoImprove=439 Restarts=69 Time=358.49s
Iteration 39000: BestViol=711.0125 BestAff=0 BestCompact=189740.55 CurScore=52761294.3910 BestScore=7299865.5487 Temp=1835354.13 NoImprove=437 Restarts=71 Time=368.39s
Iteration 40000: BestViol=711.0125 BestAff=0 BestCompact=189740.55 CurScore=84499940.9485 BestScore=7299865.5487 Temp=2041602.12 NoImprove=435 Restarts=73 Time=377.65s
Iteration 41000: BestViol=711.0125 BestAff=0 BestCompact=189740.55 CurScore=21824364.9671 BestScore=7299865.5487 Temp=2726434.83 NoImprove=433 Restarts=75 Time=386.59s
Iteration 42000: BestViol=711.0125 BestAff=0 BestCompact=189740.55 CurScore=81143964.1420 BestScore=7299865.5487 Temp=1933869.53 NoImprove=431 Restarts=77 Time=395.78s
Iteration 43000: BestViol=711.0125 BestAff=0 BestCompact=189740.55 CurScore=43060231.7278 BestScore=7299865.5487 Temp=3110731.33 NoImprove=429 Restarts=79 Time=405.47s
Iteration 44000: BestViol=711.0125 BestAff=0 BestCompact=189740.55 CurScore=102794282.7578 BestScore=7299865.5487 Temp=3671356.16 NoImprove=427 Restarts=81 Time=415.09s
Iteration 45000: BestViol=711.0125 BestAff=0 BestCompact=189740.55 CurScore=53320003.8170 BestScore=7299865.5487 Temp=1880454.35 NoImprove=425 Restarts=83 Time=424.89s
Iteration 46000: BestViol=711.0125 BestAff=0 BestCompact=189740.55 CurScore=67739909.7501 BestScore=7299865.5487 Temp=2504545.49 NoImprove=423 Restarts=85 Time=434.67s
Iteration 47000: BestViol=711.0125 BestAff=0 BestCompact=189740.55 CurScore=102777630.3023 BestScore=7299865.5487 Temp=4283654.67 NoImprove=421 Restarts=87 Time=444.20s
Iteration 48000: BestViol=711.0125 BestAff=0 BestCompact=189740.55 CurScore=55885836.2476 BestScore=7299865.5487 Temp=2583183.17 NoImprove=419 Restarts=89 Time=453.77s
Iteration 49000: BestViol=711.0125 BestAff=0 BestCompact=189740.55 CurScore=63805556.0577 BestScore=7299865.5487 Temp=2367424.12 NoImprove=417 Restarts=91 Time=463.24s
Iteration 50000: BestViol=711.0125 BestAff=0 BestCompact=189740.55 CurScore=51649144.6020 BestScore=7299865.5487 Temp=2408532.31 NoImprove=415 Restarts=93 Time=472.92s
