Iteration 0: BestViol=52852.5125 BestAff=0 BestCompact=188963.19 CurScore=528714088.1944 BestScore=528714088.1944 Temp=26435704.41 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=1993.4900 BestAff=0 BestCompact=191996.30 CurScore=20766814.2183 BestScore=20126896.2973 Temp=175902.35 NoImprove=53 Restarts=0 Time=16.23s
Iteration 2000: BestViol=170.4275 BestAff=0 BestCompact=193116.30 CurScore=1897391.2967 BestScore=1897391.2967 Temp=1170.45 NoImprove=12 Restarts=0 Time=26.42s
Iteration 3000: BestViol=134.7550 BestAff=0 BestCompact=193520.37 CurScore=1541070.3725 BestScore=1541070.3725 Temp=7.79 NoImprove=20 Restarts=0 Time=29.81s
Iteration 4000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=300810974.9794 BestScore=1541044.1112 Temp=14636954.92 NoImprove=161 Restarts=1 Time=33.10s
Iteration 5000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=79798976.3019 BestScore=1541044.1112 Temp=6544246.20 NoImprove=159 Restarts=3 Time=39.53s
Iteration 6000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=81029967.7831 BestScore=1541044.1112 Temp=13446072.57 NoImprove=157 Restarts=5 Time=46.90s
Iteration 7000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=104979410.6700 BestScore=1541044.1112 Temp=13006592.31 NoImprove=155 Restarts=7 Time=54.05s
Iteration 8000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=65159584.1760 BestScore=1541044.1112 Temp=10867561.59 NoImprove=153 Restarts=9 Time=61.53s
Iteration 9000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=100908081.3666 BestScore=1541044.1112 Temp=11495233.74 NoImprove=151 Restarts=11 Time=69.33s
Iteration 10000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=174709528.6549 BestScore=1541044.1112 Temp=13085839.27 NoImprove=149 Restarts=13 Time=77.15s
Iteration 11000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=76227892.5727 BestScore=1541044.1112 Temp=8059163.57 NoImprove=147 Restarts=15 Time=85.28s
Iteration 12000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=37083840.7618 BestScore=1541044.1112 Temp=6039663.67 NoImprove=145 Restarts=17 Time=93.99s
Iteration 13000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=46349542.5277 BestScore=1541044.1112 Temp=10469080.97 NoImprove=143 Restarts=19 Time=102.23s
Iteration 14000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=45280350.2073 BestScore=1541044.1112 Temp=8867550.87 NoImprove=141 Restarts=21 Time=110.20s
Iteration 15000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=159167779.4454 BestScore=1541044.1112 Temp=11088801.34 NoImprove=139 Restarts=23 Time=117.50s
Iteration 16000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=155032605.3093 BestScore=1541044.1112 Temp=12848512.29 NoImprove=137 Restarts=25 Time=125.52s
Iteration 17000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=97633147.2666 BestScore=1541044.1112 Temp=11910103.75 NoImprove=135 Restarts=27 Time=133.63s
Iteration 18000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=41738912.9767 BestScore=1541044.1112 Temp=6542397.25 NoImprove=133 Restarts=29 Time=141.86s
Iteration 19000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=76005689.4686 BestScore=1541044.1112 Temp=12947056.00 NoImprove=131 Restarts=31 Time=149.65s
Iteration 20000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=72568533.2233 BestScore=1541044.1112 Temp=12116814.38 NoImprove=129 Restarts=33 Time=157.89s
Iteration 21000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=71747301.7672 BestScore=1541044.1112 Temp=17812932.95 NoImprove=127 Restarts=35 Time=165.93s
Iteration 22000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=85985398.2659 BestScore=1541044.1112 Temp=16714543.58 NoImprove=125 Restarts=37 Time=174.13s
Iteration 23000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=128287005.6217 BestScore=1541044.1112 Temp=18138619.66 NoImprove=123 Restarts=39 Time=182.49s
Iteration 24000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=62101085.2609 BestScore=1541044.1112 Temp=13729809.92 NoImprove=121 Restarts=41 Time=190.68s
Iteration 25000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=159756617.8531 BestScore=1541044.1112 Temp=17334315.66 NoImprove=119 Restarts=43 Time=198.71s
Iteration 26000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=84209410.7924 BestScore=1541044.1112 Temp=12155581.17 NoImprove=117 Restarts=45 Time=207.21s
Iteration 27000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=94301468.8716 BestScore=1541044.1112 Temp=10506414.54 NoImprove=115 Restarts=47 Time=215.36s
Iteration 28000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=255113667.1422 BestScore=1541044.1112 Temp=16117363.40 NoImprove=113 Restarts=49 Time=223.49s
Iteration 29000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=142511703.6162 BestScore=1541044.1112 Temp=16843391.08 NoImprove=111 Restarts=51 Time=232.10s
Iteration 30000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=262598202.2518 BestScore=1541044.1112 Temp=18123857.12 NoImprove=109 Restarts=53 Time=240.98s
Iteration 31000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=145557514.3271 BestScore=1541044.1112 Temp=16047414.71 NoImprove=107 Restarts=55 Time=249.37s
Iteration 32000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=62090360.5140 BestScore=1541044.1112 Temp=10691467.62 NoImprove=105 Restarts=57 Time=257.70s
Iteration 33000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=122338424.0576 BestScore=1541044.1112 Temp=11866566.45 NoImprove=103 Restarts=59 Time=266.41s
Iteration 34000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=120560483.3067 BestScore=1541044.1112 Temp=18702536.28 NoImprove=101 Restarts=61 Time=275.33s
Iteration 35000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=94448971.0019 BestScore=1541044.1112 Temp=16204371.67 NoImprove=99 Restarts=63 Time=284.20s
Iteration 36000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=60176929.2219 BestScore=1541044.1112 Temp=17612920.80 NoImprove=97 Restarts=65 Time=293.03s
Iteration 37000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=62381362.7890 BestScore=1541044.1112 Temp=10884532.66 NoImprove=95 Restarts=67 Time=302.06s
Iteration 38000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=72401505.2373 BestScore=1541044.1112 Temp=10774175.86 NoImprove=93 Restarts=69 Time=310.90s
Iteration 39000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=296421401.9401 BestScore=1541044.1112 Temp=20066682.69 NoImprove=91 Restarts=71 Time=319.94s
Iteration 40000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=142835764.6439 BestScore=1541044.1112 Temp=18589012.58 NoImprove=89 Restarts=73 Time=328.80s
Iteration 41000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=55170950.1046 BestScore=1541044.1112 Temp=6301292.85 NoImprove=87 Restarts=75 Time=337.63s
Iteration 42000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=36554347.8285 BestScore=1541044.1112 Temp=6326792.50 NoImprove=85 Restarts=77 Time=347.31s
Iteration 43000: BestViol=134.7550 BestAff=0 BestCompact=193494.11 CurScore=91338043.0094 BestScore=1541044.1112 Temp=16445477.42 NoImprove=83 Restarts=79 Time=356.09s
