Iteration 0: BestViol=32845.1460 BestAff=1000 BestCompact=26321.50 CurScore=333977781.5007 BestScore=333977781.5007 Temp=16698889.08 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=22087.4360 BestAff=997 BestCompact=26578.52 CurScore=226384438.5184 BestScore=226384438.5184 Temp=111113.88 NoImprove=42 Restarts=0 Time=1.77s
Iteration 2000: BestViol=21929.4400 BestAff=997 BestCompact=26633.25 CurScore=224804606.8450 BestScore=224804533.2532 Temp=739.35 NoImprove=431 Restarts=0 Time=3.54s
Iteration 3000: BestViol=21752.3110 BestAff=997 BestCompact=26518.54 CurScore=223033128.5378 BestScore=223033128.5378 Temp=4.92 NoImprove=11 Restarts=0 Time=5.23s
Iteration 4000: BestViol=21355.6490 BestAff=997 BestCompact=26343.56 CurScore=219066333.5637 BestScore=219066333.5637 Temp=0.03 NoImprove=861 Restarts=0 Time=7.15s
Iteration 5000: BestViol=21355.6490 BestAff=997 BestCompact=26343.56 CurScore=219066333.5637 BestScore=219066333.5637 Temp=0.00 NoImprove=1861 Restarts=0 Time=8.92s
Iteration 6000: BestViol=21355.6490 BestAff=997 BestCompact=26343.56 CurScore=219066333.5637 BestScore=219066333.5637 Temp=0.00 NoImprove=2861 Restarts=0 Time=10.59s
Iteration 7000: BestViol=21355.6490 BestAff=997 BestCompact=26343.56 CurScore=219066333.5637 BestScore=219066333.5637 Temp=0.00 NoImprove=3861 Restarts=0 Time=12.27s
Iteration 8000: BestViol=21355.6490 BestAff=997 BestCompact=26343.56 CurScore=219066333.5637 BestScore=219066333.5637 Temp=0.00 NoImprove=4861 Restarts=0 Time=13.96s
Iteration 9000: BestViol=21355.6490 BestAff=997 BestCompact=26343.56 CurScore=219066333.5637 BestScore=219066333.5637 Temp=0.00 NoImprove=5861 Restarts=0 Time=15.69s
Iteration 10000: BestViol=21355.6490 BestAff=997 BestCompact=26343.56 CurScore=219066333.5637 BestScore=219066333.5637 Temp=0.00 NoImprove=6861 Restarts=0 Time=17.30s
Iteration 11000: BestViol=21355.6490 BestAff=997 BestCompact=26343.56 CurScore=219066333.5637 BestScore=219066333.5637 Temp=0.00 NoImprove=7861 Restarts=0 Time=18.96s
Iteration 12000: BestViol=21355.6490 BestAff=997 BestCompact=26343.56 CurScore=219066333.5637 BestScore=219066333.5637 Temp=0.00 NoImprove=8861 Restarts=0 Time=20.61s
Iteration 13000: BestViol=21355.6490 BestAff=997 BestCompact=26343.56 CurScore=219066333.5637 BestScore=219066333.5637 Temp=0.00 NoImprove=9861 Restarts=0 Time=22.30s
Iteration 14000: BestViol=21355.6490 BestAff=997 BestCompact=26343.56 CurScore=219066333.5637 BestScore=219066333.5637 Temp=0.00 NoImprove=10861 Restarts=0 Time=24.02s
Iteration 15000: BestViol=21355.6490 BestAff=997 BestCompact=26343.56 CurScore=219066333.5637 BestScore=219066333.5637 Temp=0.00 NoImprove=11861 Restarts=0 Time=25.67s
Iteration 16000: BestViol=21355.6490 BestAff=997 BestCompact=26343.56 CurScore=219066333.5637 BestScore=219066333.5637 Temp=0.00 NoImprove=12861 Restarts=0 Time=27.40s
Iteration 17000: BestViol=21355.6490 BestAff=997 BestCompact=26343.56 CurScore=219066333.5637 BestScore=219066333.5637 Temp=0.00 NoImprove=13861 Restarts=0 Time=29.14s
Iteration 18000: BestViol=21355.6490 BestAff=997 BestCompact=26343.56 CurScore=219066333.5637 BestScore=219066333.5637 Temp=0.00 NoImprove=14861 Restarts=0 Time=30.84s
Iteration 19000: BestViol=21355.6490 BestAff=997 BestCompact=26343.56 CurScore=219066333.5637 BestScore=219066333.5637 Temp=0.00 NoImprove=15861 Restarts=0 Time=32.55s
Iteration 20000: BestViol=21355.6490 BestAff=997 BestCompact=26343.56 CurScore=219066333.5637 BestScore=219066333.5637 Temp=0.00 NoImprove=16861 Restarts=0 Time=34.19s
Iteration 21000: BestViol=21355.6490 BestAff=997 BestCompact=26343.56 CurScore=219066333.5637 BestScore=219066333.5637 Temp=0.00 NoImprove=17861 Restarts=0 Time=35.82s
Iteration 22000: BestViol=21355.6490 BestAff=997 BestCompact=26343.56 CurScore=219066333.5637 BestScore=219066333.5637 Temp=0.00 NoImprove=18861 Restarts=0 Time=37.52s
Iteration 23000: BestViol=21355.6490 BestAff=997 BestCompact=26343.56 CurScore=219066333.5637 BestScore=219066333.5637 Temp=0.00 NoImprove=19861 Restarts=0 Time=39.14s
Iteration 24000: BestViol=21355.6490 BestAff=997 BestCompact=26343.56 CurScore=219066333.5637 BestScore=219066333.5637 Temp=0.00 NoImprove=20861 Restarts=0 Time=40.85s
Iteration 25000: BestViol=21355.6490 BestAff=997 BestCompact=26343.56 CurScore=219066333.5637 BestScore=219066333.5637 Temp=0.00 NoImprove=21861 Restarts=0 Time=42.53s
Iteration 26000: BestViol=21355.6490 BestAff=997 BestCompact=26343.56 CurScore=219066333.5637 BestScore=219066333.5637 Temp=0.00 NoImprove=22861 Restarts=0 Time=44.06s
Iteration 27000: BestViol=21355.6490 BestAff=997 BestCompact=26343.56 CurScore=219066333.5637 BestScore=219066333.5637 Temp=0.00 NoImprove=23861 Restarts=0 Time=45.74s
Iteration 28000: BestViol=21355.6490 BestAff=997 BestCompact=26343.56 CurScore=219066333.5637 BestScore=219066333.5637 Temp=0.00 NoImprove=24861 Restarts=0 Time=47.40s
