Iteration 0: BestViol=110625.4550 BestAff=3794 BestCompact=117756.92 CurScore=1127239306.9156 BestScore=1127239306.9156 Temp=56361965.35 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=15960.6390 BestAff=3764 BestCompact=144125.42 CurScore=180538185.6675 BestScore=180452515.4171 Temp=375030.75 NoImprove=15 Restarts=0 Time=30.88s
Iteration 2000: BestViol=11860.5260 BestAff=3767 BestCompact=142743.56 CurScore=139466503.5585 BestScore=139466503.5585 Temp=2495.44 NoImprove=26 Restarts=0 Time=68.00s
Iteration 3000: BestViol=11232.5370 BestAff=3763 BestCompact=141524.11 CurScore=133163394.1070 BestScore=133163394.1070 Temp=16.60 NoImprove=38 Restarts=0 Time=103.12s
Iteration 4000: BestViol=10331.0230 BestAff=3772 BestCompact=142046.22 CurScore=124198276.2240 BestScore=124198276.2240 Temp=0.11 NoImprove=56 Restarts=0 Time=131.56s
Iteration 5000: BestViol=9194.7640 BestAff=3775 BestCompact=142340.34 CurScore=112852480.3390 BestScore=112852480.3390 Temp=0.00 NoImprove=23 Restarts=0 Time=155.99s
Iteration 6000: BestViol=8597.9930 BestAff=3772 BestCompact=142323.78 CurScore=106868253.7792 BestScore=106868253.7792 Temp=0.00 NoImprove=53 Restarts=0 Time=178.52s
Iteration 7000: BestViol=8163.6660 BestAff=3771 BestCompact=141927.69 CurScore=102519087.6852 BestScore=102519087.6852 Temp=0.00 NoImprove=134 Restarts=0 Time=208.87s
Iteration 8000: BestViol=7490.7600 BestAff=3773 BestCompact=142513.64 CurScore=95801613.6450 BestScore=95801613.6450 Temp=0.00 NoImprove=257 Restarts=0 Time=235.58s
Iteration 9000: BestViol=7490.7600 BestAff=3773 BestCompact=142513.64 CurScore=95801613.6450 BestScore=95801613.6450 Temp=0.00 NoImprove=1257 Restarts=0 Time=265.56s
Iteration 10000: BestViol=7490.7600 BestAff=3773 BestCompact=142498.95 CurScore=95801598.9475 BestScore=95801598.9475 Temp=0.00 NoImprove=295 Restarts=0 Time=294.41s
Iteration 11000: BestViol=7490.7600 BestAff=3773 BestCompact=142438.11 CurScore=95801538.1074 BestScore=95801538.1074 Temp=0.00 NoImprove=407 Restarts=0 Time=323.53s
Iteration 12000: BestViol=7490.7600 BestAff=3773 BestCompact=142316.71 CurScore=95801416.7091 BestScore=95801416.7091 Temp=0.00 NoImprove=141 Restarts=0 Time=353.46s
Iteration 13000: BestViol=7490.7600 BestAff=3773 BestCompact=142316.71 CurScore=95801416.7091 BestScore=95801416.7091 Temp=0.00 NoImprove=1141 Restarts=0 Time=384.45s
Iteration 14000: BestViol=7490.7600 BestAff=3773 BestCompact=142316.71 CurScore=95801416.7091 BestScore=95801416.7091 Temp=0.00 NoImprove=2141 Restarts=0 Time=413.67s
