Iteration 0: BestViol=37918.3300 BestAff=1931 BestCompact=55551.10 CurScore=389859351.0955 BestScore=389859351.0955 Temp=19492967.55 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=9031.7120 BestAff=1916 BestCompact=62982.43 CurScore=100918102.4323 BestScore=100918102.4323 Temp=129705.59 NoImprove=16 Restarts=0 Time=6.98s
Iteration 2000: BestViol=6358.3100 BestAff=1917 BestCompact=63592.48 CurScore=74190192.4793 BestScore=74190192.4793 Temp=863.06 NoImprove=219 Restarts=0 Time=14.92s
Iteration 3000: BestViol=5995.3240 BestAff=1917 BestCompact=63910.61 CurScore=70560650.6139 BestScore=70560650.6139 Temp=5.74 NoImprove=32 Restarts=0 Time=22.54s
Iteration 4000: BestViol=5910.3690 BestAff=1917 BestCompact=63943.84 CurScore=69711133.8362 BestScore=69711133.8362 Temp=0.04 NoImprove=885 Restarts=0 Time=30.18s
Iteration 5000: BestViol=5737.3140 BestAff=1919 BestCompact=64011.86 CurScore=67991651.8561 BestScore=67991651.8561 Temp=0.00 NoImprove=60 Restarts=0 Time=37.19s
Iteration 6000: BestViol=5669.5330 BestAff=1919 BestCompact=64474.41 CurScore=67314304.4133 BestScore=67314304.4133 Temp=0.00 NoImprove=298 Restarts=0 Time=44.51s
Iteration 7000: BestViol=5337.6930 BestAff=1919 BestCompact=64468.93 CurScore=63995898.9313 BestScore=63995898.9313 Temp=0.00 NoImprove=30 Restarts=0 Time=50.65s
Iteration 8000: BestViol=5241.2730 BestAff=1920 BestCompact=64400.70 CurScore=63037130.6960 BestScore=63037130.6960 Temp=0.00 NoImprove=43 Restarts=0 Time=56.66s
Iteration 9000: BestViol=5230.2350 BestAff=1919 BestCompact=64021.16 CurScore=62920871.1617 BestScore=62920871.1617 Temp=0.00 NoImprove=89 Restarts=0 Time=63.50s
Iteration 10000: BestViol=5218.1240 BestAff=1919 BestCompact=64195.60 CurScore=62799935.5960 BestScore=62799935.5960 Temp=0.00 NoImprove=953 Restarts=0 Time=69.53s
Iteration 11000: BestViol=5218.1240 BestAff=1919 BestCompact=64195.60 CurScore=62799935.5960 BestScore=62799935.5960 Temp=0.00 NoImprove=1953 Restarts=0 Time=75.76s
Iteration 12000: BestViol=5218.1240 BestAff=1919 BestCompact=64195.60 CurScore=62799935.5960 BestScore=62799935.5960 Temp=0.00 NoImprove=2953 Restarts=0 Time=82.24s
Iteration 13000: BestViol=5168.2590 BestAff=1920 BestCompact=64027.02 CurScore=62306617.0219 BestScore=62306617.0219 Temp=0.00 NoImprove=194 Restarts=0 Time=88.80s
Iteration 14000: BestViol=5168.2590 BestAff=1920 BestCompact=64027.02 CurScore=62306617.0219 BestScore=62306617.0219 Temp=0.00 NoImprove=1194 Restarts=0 Time=95.56s
Iteration 15000: BestViol=5168.2590 BestAff=1920 BestCompact=64027.02 CurScore=62306617.0219 BestScore=62306617.0219 Temp=0.00 NoImprove=2194 Restarts=0 Time=102.07s
Iteration 16000: BestViol=5168.2590 BestAff=1920 BestCompact=64027.02 CurScore=62306617.0219 BestScore=62306617.0219 Temp=0.00 NoImprove=3194 Restarts=0 Time=108.34s
Iteration 17000: BestViol=5168.2590 BestAff=1920 BestCompact=64027.02 CurScore=62306617.0219 BestScore=62306617.0219 Temp=0.00 NoImprove=4194 Restarts=0 Time=114.62s
Iteration 18000: BestViol=5168.2590 BestAff=1920 BestCompact=64027.02 CurScore=62306617.0219 BestScore=62306617.0219 Temp=0.00 NoImprove=5194 Restarts=0 Time=121.23s
Iteration 19000: BestViol=5168.2590 BestAff=1920 BestCompact=64027.02 CurScore=62306617.0219 BestScore=62306617.0219 Temp=0.00 NoImprove=6194 Restarts=0 Time=128.08s
Iteration 20000: BestViol=5168.2590 BestAff=1920 BestCompact=64027.02 CurScore=62306617.0219 BestScore=62306617.0219 Temp=0.00 NoImprove=7194 Restarts=0 Time=134.63s
Iteration 21000: BestViol=5168.2590 BestAff=1920 BestCompact=64027.02 CurScore=62306617.0219 BestScore=62306617.0219 Temp=0.00 NoImprove=8194 Restarts=0 Time=141.12s
Iteration 22000: BestViol=5130.3420 BestAff=1921 BestCompact=64184.90 CurScore=61933104.8973 BestScore=61933104.8973 Temp=0.00 NoImprove=471 Restarts=0 Time=147.91s
Iteration 23000: BestViol=5130.3420 BestAff=1921 BestCompact=64184.90 CurScore=61933104.8973 BestScore=61933104.8973 Temp=0.00 NoImprove=1471 Restarts=0 Time=154.91s
Iteration 24000: BestViol=5130.3420 BestAff=1921 BestCompact=64184.90 CurScore=61933104.8973 BestScore=61933104.8973 Temp=0.00 NoImprove=2471 Restarts=0 Time=161.54s
Iteration 25000: BestViol=5113.4040 BestAff=1921 BestCompact=64226.25 CurScore=61763766.2455 BestScore=61763766.2455 Temp=0.00 NoImprove=2 Restarts=0 Time=168.31s
Iteration 26000: BestViol=5105.4040 BestAff=1921 BestCompact=64090.24 CurScore=61683630.2408 BestScore=61683630.2408 Temp=0.00 NoImprove=209 Restarts=0 Time=175.29s
Iteration 27000: BestViol=5099.8030 BestAff=1921 BestCompact=64227.72 CurScore=61627757.7159 BestScore=61627757.7159 Temp=0.00 NoImprove=527 Restarts=0 Time=182.26s
Iteration 28000: BestViol=5099.8030 BestAff=1921 BestCompact=64227.72 CurScore=61627757.7159 BestScore=61627757.7159 Temp=0.00 NoImprove=1527 Restarts=0 Time=188.73s
Iteration 29000: BestViol=5099.8030 BestAff=1921 BestCompact=64227.72 CurScore=61627757.7159 BestScore=61627757.7159 Temp=0.00 NoImprove=2527 Restarts=0 Time=195.27s
Iteration 30000: BestViol=5099.8030 BestAff=1921 BestCompact=64227.72 CurScore=61627757.7159 BestScore=61627757.7159 Temp=0.00 NoImprove=3527 Restarts=0 Time=201.69s
Iteration 31000: BestViol=5091.6400 BestAff=1921 BestCompact=64368.93 CurScore=61546268.9329 BestScore=61546268.9329 Temp=0.00 NoImprove=490 Restarts=0 Time=208.45s
Iteration 32000: BestViol=4963.7270 BestAff=1921 BestCompact=64788.98 CurScore=60267558.9780 BestScore=60267558.9780 Temp=0.00 NoImprove=128 Restarts=0 Time=215.37s
Iteration 33000: BestViol=4910.2560 BestAff=1920 BestCompact=65013.07 CurScore=59727573.0737 BestScore=59727573.0737 Temp=0.00 NoImprove=53 Restarts=0 Time=222.45s
Iteration 34000: BestViol=4882.9570 BestAff=1920 BestCompact=64959.77 CurScore=59454529.7745 BestScore=59454529.7745 Temp=0.00 NoImprove=315 Restarts=0 Time=229.67s
Iteration 35000: BestViol=4872.9950 BestAff=1920 BestCompact=65070.64 CurScore=59355020.6421 BestScore=59355020.6421 Temp=0.00 NoImprove=603 Restarts=0 Time=236.59s
Iteration 36000: BestViol=4872.9950 BestAff=1920 BestCompact=65070.64 CurScore=59355020.6421 BestScore=59355020.6421 Temp=0.00 NoImprove=1603 Restarts=0 Time=243.49s
Iteration 37000: BestViol=4872.9950 BestAff=1920 BestCompact=65070.64 CurScore=59355020.6421 BestScore=59355020.6421 Temp=0.00 NoImprove=2603 Restarts=0 Time=249.86s
Iteration 38000: BestViol=4872.9950 BestAff=1920 BestCompact=65070.64 CurScore=59355020.6421 BestScore=59355020.6421 Temp=0.00 NoImprove=3603 Restarts=0 Time=256.27s
Iteration 39000: BestViol=4872.9950 BestAff=1920 BestCompact=65070.64 CurScore=59355020.6421 BestScore=59355020.6421 Temp=0.00 NoImprove=4603 Restarts=0 Time=262.57s
Iteration 40000: BestViol=4872.9950 BestAff=1920 BestCompact=65070.64 CurScore=59355020.6421 BestScore=59355020.6421 Temp=0.00 NoImprove=5603 Restarts=0 Time=269.40s
Iteration 41000: BestViol=4872.9950 BestAff=1920 BestCompact=65070.64 CurScore=59355020.6421 BestScore=59355020.6421 Temp=0.00 NoImprove=6603 Restarts=0 Time=275.98s
Iteration 42000: BestViol=4872.9950 BestAff=1920 BestCompact=65070.64 CurScore=59355020.6421 BestScore=59355020.6421 Temp=0.00 NoImprove=7603 Restarts=0 Time=282.74s
Iteration 43000: BestViol=4872.9950 BestAff=1920 BestCompact=65070.64 CurScore=59355020.6421 BestScore=59355020.6421 Temp=0.00 NoImprove=8603 Restarts=0 Time=289.65s
Iteration 44000: BestViol=4872.9950 BestAff=1920 BestCompact=65070.64 CurScore=59355020.6421 BestScore=59355020.6421 Temp=0.00 NoImprove=9603 Restarts=0 Time=296.27s
Iteration 45000: BestViol=4872.9950 BestAff=1920 BestCompact=65070.64 CurScore=59355020.6421 BestScore=59355020.6421 Temp=0.00 NoImprove=10603 Restarts=0 Time=302.75s
