Iteration 0: BestViol=62139.5690 BestAff=3947 BestCompact=119747.73 CurScore=643223937.7269 BestScore=643223937.7269 Temp=32161196.89 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=5655.0520 BestAff=3843 BestCompact=145031.77 CurScore=77832051.7732 BestScore=77832051.7732 Temp=213999.59 NoImprove=4 Restarts=0 Time=34.50s
Iteration 2000: BestViol=1700.2030 BestAff=3820 BestCompact=142674.26 CurScore=38154704.2629 BestScore=38154704.2629 Temp=1423.95 NoImprove=57 Restarts=0 Time=73.86s
Iteration 3000: BestViol=1439.5770 BestAff=3809 BestCompact=141867.74 CurScore=35487137.7403 BestScore=35487137.7403 Temp=9.47 NoImprove=11 Restarts=0 Time=105.14s
Iteration 4000: BestViol=1374.7110 BestAff=3809 BestCompact=140655.32 CurScore=34837265.3168 BestScore=34837265.3168 Temp=0.06 NoImprove=244 Restarts=0 Time=128.47s
Iteration 5000: BestViol=1060.3170 BestAff=3809 BestCompact=141035.29 CurScore=31693705.2907 BestScore=31693705.2907 Temp=0.00 NoImprove=60 Restarts=0 Time=145.31s
Iteration 6000: BestViol=781.9190 BestAff=3809 BestCompact=141167.45 CurScore=28909857.4494 BestScore=28909857.4494 Temp=0.00 NoImprove=164 Restarts=0 Time=153.99s
Iteration 7000: BestViol=620.8250 BestAff=3806 BestCompact=151216.99 CurScore=27292466.9907 BestScore=27292466.9907 Temp=0.00 NoImprove=61 Restarts=0 Time=167.08s
Iteration 8000: BestViol=457.6190 BestAff=3799 BestCompact=150633.14 CurScore=25621323.1449 BestScore=25621323.1449 Temp=0.00 NoImprove=23 Restarts=0 Time=183.12s
Iteration 9000: BestViol=443.6190 BestAff=3799 BestCompact=150296.08 CurScore=25480986.0776 BestScore=25480986.0776 Temp=0.00 NoImprove=101 Restarts=0 Time=196.66s
Iteration 10000: BestViol=437.7920 BestAff=3799 BestCompact=150183.03 CurScore=25422603.0261 BestScore=25422603.0261 Temp=0.00 NoImprove=139 Restarts=0 Time=203.10s
Iteration 11000: BestViol=437.7920 BestAff=3799 BestCompact=150113.25 CurScore=25422533.2529 BestScore=25422533.2529 Temp=0.00 NoImprove=86 Restarts=0 Time=209.98s
Iteration 12000: BestViol=436.7920 BestAff=3798 BestCompact=149999.88 CurScore=25406919.8815 BestScore=25406919.8815 Temp=0.00 NoImprove=235 Restarts=0 Time=229.19s
Iteration 13000: BestViol=436.7920 BestAff=3798 BestCompact=149999.88 CurScore=25406919.8815 BestScore=25406919.8815 Temp=0.00 NoImprove=1235 Restarts=0 Time=239.75s
Iteration 14000: BestViol=436.7920 BestAff=3798 BestCompact=149999.88 CurScore=25406919.8815 BestScore=25406919.8815 Temp=0.00 NoImprove=2235 Restarts=0 Time=246.33s
Iteration 15000: BestViol=436.7920 BestAff=3798 BestCompact=149948.97 CurScore=25406868.9699 BestScore=25406868.9699 Temp=0.00 NoImprove=333 Restarts=0 Time=254.52s
Iteration 16000: BestViol=436.7920 BestAff=3798 BestCompact=149948.97 CurScore=25406868.9699 BestScore=25406868.9699 Temp=0.00 NoImprove=1333 Restarts=0 Time=262.72s
Iteration 17000: BestViol=436.7920 BestAff=3798 BestCompact=149746.18 CurScore=25406666.1778 BestScore=25406666.1778 Temp=0.00 NoImprove=361 Restarts=0 Time=277.44s
Iteration 18000: BestViol=436.7920 BestAff=3798 BestCompact=149744.54 CurScore=25406664.5388 BestScore=25406664.5388 Temp=0.00 NoImprove=149 Restarts=0 Time=287.08s
Iteration 19000: BestViol=436.7920 BestAff=3798 BestCompact=149744.54 CurScore=25406664.5388 BestScore=25406664.5388 Temp=0.00 NoImprove=1149 Restarts=0 Time=292.04s
