Iteration 0: BestViol=19076.3850 BestAff=981 BestCompact=44500.97 CurScore=196203850.9713 BestScore=196203850.9713 Temp=9810192.55 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=2384.3300 BestAff=966 BestCompact=51274.45 CurScore=29207574.4504 BestScore=29207574.4504 Temp=65276.71 NoImprove=21 Restarts=0 Time=3.92s
Iteration 2000: BestViol=1795.7350 BestAff=967 BestCompact=51476.60 CurScore=23327326.6018 BestScore=23327326.6018 Temp=434.35 NoImprove=140 Restarts=0 Time=7.56s
Iteration 3000: BestViol=1773.2900 BestAff=967 BestCompact=51435.35 CurScore=23102835.3468 BestScore=23102835.3468 Temp=2.89 NoImprove=117 Restarts=0 Time=10.95s
Iteration 4000: BestViol=1721.3800 BestAff=967 BestCompact=51316.44 CurScore=22583616.4430 BestScore=22583616.4430 Temp=0.02 NoImprove=99 Restarts=0 Time=14.30s
Iteration 5000: BestViol=1359.0700 BestAff=967 BestCompact=51444.27 CurScore=18960644.2655 BestScore=18960644.2655 Temp=0.00 NoImprove=137 Restarts=0 Time=17.47s
Iteration 6000: BestViol=1358.0700 BestAff=967 BestCompact=51377.54 CurScore=18950577.5367 BestScore=18950577.5367 Temp=0.00 NoImprove=255 Restarts=0 Time=20.67s
Iteration 7000: BestViol=1345.0700 BestAff=967 BestCompact=51391.18 CurScore=18820591.1803 BestScore=18820591.1803 Temp=0.00 NoImprove=805 Restarts=0 Time=23.83s
Iteration 8000: BestViol=1324.9850 BestAff=967 BestCompact=51332.75 CurScore=18619682.7467 BestScore=18619682.7467 Temp=0.00 NoImprove=753 Restarts=0 Time=26.72s
Iteration 9000: BestViol=1296.1450 BestAff=967 BestCompact=51452.54 CurScore=18331402.5379 BestScore=18331402.5379 Temp=0.00 NoImprove=43 Restarts=0 Time=29.35s
Iteration 10000: BestViol=1293.6450 BestAff=967 BestCompact=51330.72 CurScore=18306280.7153 BestScore=18306280.7153 Temp=0.00 NoImprove=866 Restarts=0 Time=31.86s
Iteration 11000: BestViol=1293.5750 BestAff=967 BestCompact=51228.33 CurScore=18305478.3321 BestScore=18305478.3321 Temp=0.00 NoImprove=42 Restarts=0 Time=34.01s
Iteration 12000: BestViol=1289.0600 BestAff=967 BestCompact=51226.78 CurScore=18260326.7813 BestScore=18260326.7813 Temp=0.00 NoImprove=812 Restarts=0 Time=36.24s
Iteration 13000: BestViol=1289.0600 BestAff=967 BestCompact=51226.78 CurScore=18260326.7813 BestScore=18260326.7813 Temp=0.00 NoImprove=1812 Restarts=0 Time=38.29s
Iteration 14000: BestViol=1289.0600 BestAff=967 BestCompact=51226.78 CurScore=18260326.7813 BestScore=18260326.7813 Temp=0.00 NoImprove=2812 Restarts=0 Time=40.05s
Iteration 15000: BestViol=1289.0600 BestAff=967 BestCompact=51226.78 CurScore=18260326.7813 BestScore=18260326.7813 Temp=0.00 NoImprove=3812 Restarts=0 Time=41.75s
Iteration 16000: BestViol=1289.0600 BestAff=967 BestCompact=51226.78 CurScore=18260326.7813 BestScore=18260326.7813 Temp=0.00 NoImprove=4812 Restarts=0 Time=43.63s
Iteration 17000: BestViol=1289.0600 BestAff=967 BestCompact=51226.78 CurScore=18260326.7813 BestScore=18260326.7813 Temp=0.00 NoImprove=5812 Restarts=0 Time=45.56s
Iteration 18000: BestViol=1289.0600 BestAff=967 BestCompact=51193.48 CurScore=18260293.4758 BestScore=18260293.4758 Temp=0.00 NoImprove=945 Restarts=0 Time=47.87s
Iteration 19000: BestViol=1289.0600 BestAff=967 BestCompact=51193.48 CurScore=18260293.4758 BestScore=18260293.4758 Temp=0.00 NoImprove=1945 Restarts=0 Time=50.10s
Iteration 20000: BestViol=1289.0600 BestAff=967 BestCompact=51144.44 CurScore=18260244.4379 BestScore=18260244.4379 Temp=0.00 NoImprove=142 Restarts=0 Time=52.22s
Iteration 21000: BestViol=1289.0600 BestAff=967 BestCompact=51144.44 CurScore=18260244.4379 BestScore=18260244.4379 Temp=0.00 NoImprove=1142 Restarts=0 Time=54.35s
Iteration 22000: BestViol=1262.1300 BestAff=967 BestCompact=51322.98 CurScore=17991122.9792 BestScore=17991122.9792 Temp=0.00 NoImprove=653 Restarts=0 Time=56.63s
Iteration 23000: BestViol=1261.4000 BestAff=967 BestCompact=51166.95 CurScore=17983666.9534 BestScore=17983666.9534 Temp=0.00 NoImprove=563 Restarts=0 Time=58.88s
Iteration 24000: BestViol=1242.4000 BestAff=967 BestCompact=50964.88 CurScore=17793464.8842 BestScore=17793464.8842 Temp=0.00 NoImprove=618 Restarts=0 Time=60.96s
