Iteration 0: BestViol=28727.8700 BestAff=3647 BestCompact=195494.09 CurScore=307532694.0918 BestScore=307532694.0918 Temp=15376634.70 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=510.1525 BestAff=3380 BestCompact=211146.42 CurScore=24001975.8264 BestScore=23902671.4248 Temp=102315.64 NoImprove=51 Restarts=0 Time=57.52s
Iteration 2000: BestViol=137.7650 BestAff=3354 BestCompact=213551.21 CurScore=20038574.3482 BestScore=20038201.2108 Temp=680.81 NoImprove=13 Restarts=0 Time=104.87s
Iteration 3000: BestViol=54.6475 BestAff=3333 BestCompact=213276.32 CurScore=19091251.3242 BestScore=19091251.3242 Temp=4.53 NoImprove=3 Restarts=0 Time=137.00s
Iteration 4000: BestViol=51.6825 BestAff=3326 BestCompact=212766.63 CurScore=19022591.6326 BestScore=19022591.6326 Temp=0.03 NoImprove=104 Restarts=0 Time=150.46s
Iteration 5000: BestViol=33.6175 BestAff=3325 BestCompact=212452.36 CurScore=18836127.3620 BestScore=18836127.3620 Temp=0.00 NoImprove=7 Restarts=0 Time=158.71s
Iteration 6000: BestViol=33.6175 BestAff=3325 BestCompact=212292.91 CurScore=18835967.9148 BestScore=18835967.9148 Temp=0.00 NoImprove=471 Restarts=0 Time=165.12s
Iteration 7000: BestViol=33.6175 BestAff=3323 BestCompact=212323.76 CurScore=18824998.7597 BestScore=18824998.7597 Temp=0.00 NoImprove=106 Restarts=0 Time=172.79s
Iteration 8000: BestViol=33.6175 BestAff=3323 BestCompact=212062.85 CurScore=18824737.8476 BestScore=18824737.8476 Temp=0.00 NoImprove=153 Restarts=0 Time=180.53s
Iteration 9000: BestViol=33.6175 BestAff=3323 BestCompact=212062.85 CurScore=18824737.8476 BestScore=18824737.8476 Temp=0.00 NoImprove=1153 Restarts=0 Time=188.81s
Iteration 10000: BestViol=33.6175 BestAff=3323 BestCompact=212062.85 CurScore=18824737.8476 BestScore=18824737.8476 Temp=0.00 NoImprove=2153 Restarts=0 Time=197.33s
Iteration 11000: BestViol=33.6175 BestAff=3323 BestCompact=212062.85 CurScore=18824737.8476 BestScore=18824737.8476 Temp=0.00 NoImprove=3153 Restarts=0 Time=204.54s
Iteration 12000: BestViol=33.6175 BestAff=3322 BestCompact=212286.49 CurScore=18819461.4857 BestScore=18819461.4857 Temp=0.00 NoImprove=371 Restarts=0 Time=214.60s
Iteration 13000: BestViol=33.6175 BestAff=3322 BestCompact=212286.49 CurScore=18819461.4857 BestScore=18819461.4857 Temp=0.00 NoImprove=1371 Restarts=0 Time=238.48s
Iteration 14000: BestViol=33.6175 BestAff=3322 BestCompact=212251.12 CurScore=18819426.1227 BestScore=18819426.1227 Temp=0.00 NoImprove=886 Restarts=0 Time=259.81s
Iteration 15000: BestViol=33.6175 BestAff=3322 BestCompact=212248.25 CurScore=18819423.2529 BestScore=18819423.2529 Temp=0.00 NoImprove=967 Restarts=0 Time=281.25s
Iteration 16000: BestViol=33.6175 BestAff=3321 BestCompact=212118.36 CurScore=18813793.3572 BestScore=18813793.3572 Temp=0.00 NoImprove=643 Restarts=0 Time=304.45s
Iteration 17000: BestViol=33.6175 BestAff=3321 BestCompact=212118.36 CurScore=18813793.3572 BestScore=18813793.3572 Temp=0.00 NoImprove=1643 Restarts=0 Time=315.36s
Iteration 18000: BestViol=33.6175 BestAff=3321 BestCompact=212118.36 CurScore=18813793.3572 BestScore=18813793.3572 Temp=0.00 NoImprove=2643 Restarts=0 Time=323.24s
Iteration 19000: BestViol=33.6175 BestAff=3321 BestCompact=212118.36 CurScore=18813793.3572 BestScore=18813793.3572 Temp=0.00 NoImprove=3643 Restarts=0 Time=330.41s
Iteration 20000: BestViol=33.6175 BestAff=3321 BestCompact=212118.36 CurScore=18813793.3572 BestScore=18813793.3572 Temp=0.00 NoImprove=4643 Restarts=0 Time=337.87s
Iteration 21000: BestViol=33.6175 BestAff=3321 BestCompact=212118.36 CurScore=18813793.3572 BestScore=18813793.3572 Temp=0.00 NoImprove=5643 Restarts=0 Time=345.27s
Iteration 22000: BestViol=33.6175 BestAff=3321 BestCompact=212118.36 CurScore=18813793.3572 BestScore=18813793.3572 Temp=0.00 NoImprove=6643 Restarts=0 Time=352.14s
Iteration 23000: BestViol=33.6175 BestAff=3321 BestCompact=212118.36 CurScore=18813793.3572 BestScore=18813793.3572 Temp=0.00 NoImprove=7643 Restarts=0 Time=358.61s
Iteration 24000: BestViol=33.6175 BestAff=3321 BestCompact=212118.36 CurScore=18813793.3572 BestScore=18813793.3572 Temp=0.00 NoImprove=8643 Restarts=0 Time=364.88s
Iteration 25000: BestViol=33.6175 BestAff=3321 BestCompact=212118.36 CurScore=18813793.3572 BestScore=18813793.3572 Temp=0.00 NoImprove=9643 Restarts=0 Time=371.46s
Iteration 26000: BestViol=33.6175 BestAff=3321 BestCompact=212118.36 CurScore=18813793.3572 BestScore=18813793.3572 Temp=0.00 NoImprove=10643 Restarts=0 Time=378.11s
Iteration 27000: BestViol=33.6175 BestAff=3321 BestCompact=212118.36 CurScore=18813793.3572 BestScore=18813793.3572 Temp=0.00 NoImprove=11643 Restarts=0 Time=384.61s
Iteration 28000: BestViol=33.6175 BestAff=3321 BestCompact=212118.36 CurScore=18813793.3572 BestScore=18813793.3572 Temp=0.00 NoImprove=12643 Restarts=0 Time=391.36s
Iteration 29000: BestViol=33.6175 BestAff=3321 BestCompact=212118.36 CurScore=18813793.3572 BestScore=18813793.3572 Temp=0.00 NoImprove=13643 Restarts=0 Time=398.26s
Iteration 30000: BestViol=33.6175 BestAff=3321 BestCompact=212118.36 CurScore=18813793.3572 BestScore=18813793.3572 Temp=0.00 NoImprove=14643 Restarts=0 Time=405.41s
Iteration 31000: BestViol=33.6175 BestAff=3321 BestCompact=212118.36 CurScore=18813793.3572 BestScore=18813793.3572 Temp=0.00 NoImprove=15643 Restarts=0 Time=412.26s
Iteration 32000: BestViol=33.6175 BestAff=3321 BestCompact=212118.36 CurScore=18813793.3572 BestScore=18813793.3572 Temp=0.00 NoImprove=16643 Restarts=0 Time=419.56s
Iteration 33000: BestViol=33.6175 BestAff=3321 BestCompact=212118.36 CurScore=18813793.3572 BestScore=18813793.3572 Temp=0.00 NoImprove=17643 Restarts=0 Time=427.05s
Iteration 34000: BestViol=33.6175 BestAff=3321 BestCompact=212118.36 CurScore=18813793.3572 BestScore=18813793.3572 Temp=0.00 NoImprove=18643 Restarts=0 Time=434.89s
Iteration 35000: BestViol=33.6175 BestAff=3321 BestCompact=212118.36 CurScore=18813793.3572 BestScore=18813793.3572 Temp=0.00 NoImprove=19643 Restarts=0 Time=441.84s
Iteration 36000: BestViol=33.6175 BestAff=3321 BestCompact=212118.36 CurScore=18813793.3572 BestScore=18813793.3572 Temp=0.00 NoImprove=20643 Restarts=0 Time=449.59s
Iteration 37000: BestViol=33.6175 BestAff=3321 BestCompact=212118.36 CurScore=18813793.3572 BestScore=18813793.3572 Temp=0.00 NoImprove=21643 Restarts=0 Time=456.76s
