Iteration 0: BestViol=59880.0770 BestAff=3898 BestCompact=119348.72 CurScore=620359118.7200 BestScore=620359118.7200 Temp=31017955.94 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=6738.8810 BestAff=3862 BestCompact=128928.38 CurScore=88896708.0206 BestScore=88758738.3826 Temp=206392.50 NoImprove=18 Restarts=0 Time=37.03s
Iteration 2000: BestViol=5167.6420 BestAff=3850 BestCompact=128764.19 CurScore=72980184.1926 BestScore=72980184.1926 Temp=1373.33 NoImprove=3 Restarts=0 Time=77.71s
Iteration 3000: BestViol=4783.3530 BestAff=3847 BestCompact=128170.83 CurScore=69120200.8303 BestScore=69120200.8303 Temp=9.14 NoImprove=2 Restarts=0 Time=111.26s
Iteration 4000: BestViol=4479.8140 BestAff=3845 BestCompact=127122.82 CurScore=66072762.8208 BestScore=66072762.8208 Temp=0.06 NoImprove=36 Restarts=0 Time=145.52s
Iteration 5000: BestViol=3328.8020 BestAff=3840 BestCompact=125975.42 CurScore=54533995.4182 BestScore=54533995.4182 Temp=0.00 NoImprove=17 Restarts=0 Time=177.95s
Iteration 6000: BestViol=3322.5760 BestAff=3839 BestCompact=126314.16 CurScore=54466574.1574 BestScore=54466574.1574 Temp=0.00 NoImprove=1 Restarts=0 Time=198.31s
Iteration 7000: BestViol=2688.6470 BestAff=3839 BestCompact=126104.86 CurScore=48127074.8579 BestScore=48127074.8579 Temp=0.00 NoImprove=18 Restarts=0 Time=221.11s
Iteration 8000: BestViol=2678.6660 BestAff=3837 BestCompact=125974.94 CurScore=48016134.9414 BestScore=48016134.9414 Temp=0.00 NoImprove=5 Restarts=0 Time=240.60s
Iteration 9000: BestViol=2286.7060 BestAff=3838 BestCompact=125810.74 CurScore=44101870.7384 BestScore=44101870.7384 Temp=0.00 NoImprove=47 Restarts=0 Time=256.71s
Iteration 10000: BestViol=2092.0990 BestAff=3837 BestCompact=125433.27 CurScore=42149923.2691 BestScore=42149923.2691 Temp=0.00 NoImprove=7 Restarts=0 Time=274.43s
Iteration 11000: BestViol=2003.0990 BestAff=3837 BestCompact=125413.44 CurScore=41259903.4432 BestScore=41259903.4432 Temp=0.00 NoImprove=57 Restarts=0 Time=282.80s
Iteration 12000: BestViol=2003.0990 BestAff=3837 BestCompact=125413.44 CurScore=41259903.4432 BestScore=41259903.4432 Temp=0.00 NoImprove=1057 Restarts=0 Time=288.09s
Iteration 13000: BestViol=1985.0990 BestAff=3837 BestCompact=125490.77 CurScore=41079980.7745 BestScore=41079980.7745 Temp=0.00 NoImprove=360 Restarts=0 Time=293.68s
Iteration 14000: BestViol=1889.1250 BestAff=3837 BestCompact=125474.04 CurScore=40120224.0413 BestScore=40120224.0413 Temp=0.00 NoImprove=486 Restarts=0 Time=298.62s
Iteration 15000: BestViol=1828.8990 BestAff=3836 BestCompact=125355.32 CurScore=39512345.3244 BestScore=39512345.3244 Temp=0.00 NoImprove=90 Restarts=0 Time=311.26s
Iteration 16000: BestViol=1811.6730 BestAff=3836 BestCompact=125359.35 CurScore=39340089.3511 BestScore=39340089.3511 Temp=0.00 NoImprove=673 Restarts=0 Time=331.94s
Iteration 17000: BestViol=1807.6520 BestAff=3834 BestCompact=125411.66 CurScore=39288931.6601 BestScore=39288931.6601 Temp=0.00 NoImprove=542 Restarts=0 Time=345.95s
Iteration 18000: BestViol=1807.5860 BestAff=3834 BestCompact=125230.91 CurScore=39288090.9068 BestScore=39288090.9068 Temp=0.00 NoImprove=407 Restarts=0 Time=360.97s
Iteration 19000: BestViol=1807.5860 BestAff=3834 BestCompact=125230.91 CurScore=39288090.9068 BestScore=39288090.9068 Temp=0.00 NoImprove=1407 Restarts=0 Time=370.53s
Iteration 20000: BestViol=1807.5860 BestAff=3834 BestCompact=125230.91 CurScore=39288090.9068 BestScore=39288090.9068 Temp=0.00 NoImprove=2407 Restarts=0 Time=379.20s
Iteration 21000: BestViol=1779.5860 BestAff=3834 BestCompact=125254.67 CurScore=39008114.6741 BestScore=39008114.6741 Temp=0.00 NoImprove=558 Restarts=0 Time=387.60s
Iteration 22000: BestViol=1779.5860 BestAff=3834 BestCompact=125254.67 CurScore=39008114.6741 BestScore=39008114.6741 Temp=0.00 NoImprove=1558 Restarts=0 Time=393.86s
Iteration 23000: BestViol=1779.5860 BestAff=3834 BestCompact=125254.67 CurScore=39008114.6741 BestScore=39008114.6741 Temp=0.00 NoImprove=2558 Restarts=0 Time=398.77s
Iteration 24000: BestViol=1779.5860 BestAff=3834 BestCompact=125254.67 CurScore=39008114.6741 BestScore=39008114.6741 Temp=0.00 NoImprove=3558 Restarts=0 Time=402.70s
Iteration 25000: BestViol=1779.5860 BestAff=3834 BestCompact=125254.67 CurScore=39008114.6741 BestScore=39008114.6741 Temp=0.00 NoImprove=4558 Restarts=0 Time=406.43s
Iteration 26000: BestViol=1779.5860 BestAff=3833 BestCompact=125352.87 CurScore=39002712.8743 BestScore=39002712.8743 Temp=0.00 NoImprove=1 Restarts=0 Time=411.68s
Iteration 27000: BestViol=1779.5860 BestAff=3833 BestCompact=125140.23 CurScore=39002500.2333 BestScore=39002500.2333 Temp=0.00 NoImprove=27 Restarts=0 Time=426.53s
Iteration 28000: BestViol=1779.5860 BestAff=3833 BestCompact=125136.70 CurScore=39002496.7034 BestScore=39002496.7034 Temp=0.00 NoImprove=721 Restarts=0 Time=439.01s
Iteration 29000: BestViol=1779.5860 BestAff=3833 BestCompact=125136.70 CurScore=39002496.7034 BestScore=39002496.7034 Temp=0.00 NoImprove=1721 Restarts=0 Time=447.10s
Iteration 30000: BestViol=1779.5860 BestAff=3833 BestCompact=125122.66 CurScore=39002482.6624 BestScore=39002482.6624 Temp=0.00 NoImprove=875 Restarts=0 Time=453.04s
Iteration 31000: BestViol=1779.5860 BestAff=3833 BestCompact=125122.66 CurScore=39002482.6624 BestScore=39002482.6624 Temp=0.00 NoImprove=1875 Restarts=0 Time=458.89s
