Iteration 0: BestViol=21450.7375 BestAff=1822 BestCompact=103929.25 CurScore=224632304.2471 BestScore=224632304.2471 Temp=11231615.21 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=881.5350 BestAff=1712 BestCompact=122182.12 CurScore=18353532.1166 BestScore=18353532.1166 Temp=74734.81 NoImprove=44 Restarts=0 Time=14.64s
Iteration 2000: BestViol=189.0325 BestAff=1711 BestCompact=122388.64 CurScore=11423213.6389 BestScore=11423213.6389 Temp=497.28 NoImprove=8 Restarts=0 Time=26.56s
Iteration 3000: BestViol=106.2575 BestAff=1708 BestCompact=122494.59 CurScore=10579069.5941 BestScore=10579069.5941 Temp=3.31 NoImprove=15 Restarts=0 Time=35.23s
Iteration 4000: BestViol=49.5125 BestAff=1704 BestCompact=121873.57 CurScore=9988998.5681 BestScore=9988998.5681 Temp=0.02 NoImprove=16 Restarts=0 Time=43.03s
Iteration 5000: BestViol=36.5125 BestAff=1703 BestCompact=121870.53 CurScore=9853495.5293 BestScore=9853495.5293 Temp=0.00 NoImprove=891 Restarts=0 Time=47.87s
Iteration 6000: BestViol=36.5125 BestAff=1703 BestCompact=121804.74 CurScore=9853429.7416 BestScore=9853429.7416 Temp=0.00 NoImprove=70 Restarts=0 Time=52.05s
Iteration 7000: BestViol=31.7275 BestAff=1703 BestCompact=121704.88 CurScore=9805479.8836 BestScore=9805479.8836 Temp=0.00 NoImprove=708 Restarts=0 Time=59.38s
Iteration 8000: BestViol=31.7275 BestAff=1703 BestCompact=121704.88 CurScore=9805479.8836 BestScore=9805479.8836 Temp=0.00 NoImprove=1708 Restarts=0 Time=63.89s
Iteration 9000: BestViol=31.7275 BestAff=1703 BestCompact=121704.88 CurScore=9805479.8836 BestScore=9805479.8836 Temp=0.00 NoImprove=2708 Restarts=0 Time=66.74s
Iteration 10000: BestViol=31.7275 BestAff=1703 BestCompact=121704.88 CurScore=9805479.8836 BestScore=9805479.8836 Temp=0.00 NoImprove=3708 Restarts=0 Time=70.40s
Iteration 11000: BestViol=31.7275 BestAff=1703 BestCompact=121704.88 CurScore=9805479.8836 BestScore=9805479.8836 Temp=0.00 NoImprove=4708 Restarts=0 Time=74.55s
