Iteration 0: BestViol=21450.7375 BestAff=1808 BestCompact=106070.86 CurScore=224557445.8602 BestScore=224557445.8602 Temp=11227872.29 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=425.6225 BestAff=1705 BestCompact=122779.99 CurScore=13756504.9902 BestScore=13756504.9902 Temp=74709.91 NoImprove=6 Restarts=0 Time=15.67s
Iteration 2000: BestViol=242.8375 BestAff=1699 BestCompact=122005.21 CurScore=11894880.2108 BestScore=11894880.2108 Temp=497.12 NoImprove=143 Restarts=0 Time=26.54s
Iteration 3000: BestViol=136.8775 BestAff=1698 BestCompact=121756.76 CurScore=10829531.7590 BestScore=10829531.7590 Temp=3.31 NoImprove=37 Restarts=0 Time=32.73s
Iteration 4000: BestViol=129.8675 BestAff=1695 BestCompact=121777.32 CurScore=10742952.3163 BestScore=10742952.3163 Temp=0.02 NoImprove=392 Restarts=0 Time=37.88s
Iteration 5000: BestViol=114.0925 BestAff=1696 BestCompact=121788.49 CurScore=10590713.4933 BestScore=10590713.4933 Temp=0.00 NoImprove=240 Restarts=0 Time=41.41s
Iteration 6000: BestViol=114.0925 BestAff=1696 BestCompact=121788.49 CurScore=10590713.4933 BestScore=10590713.4933 Temp=0.00 NoImprove=1240 Restarts=0 Time=44.83s
Iteration 7000: BestViol=114.0925 BestAff=1696 BestCompact=121788.49 CurScore=10590713.4933 BestScore=10590713.4933 Temp=0.00 NoImprove=2240 Restarts=0 Time=48.20s
Iteration 8000: BestViol=114.0925 BestAff=1696 BestCompact=121788.49 CurScore=10590713.4933 BestScore=10590713.4933 Temp=0.00 NoImprove=3240 Restarts=0 Time=52.37s
Iteration 9000: BestViol=114.0925 BestAff=1696 BestCompact=121788.49 CurScore=10590713.4933 BestScore=10590713.4933 Temp=0.00 NoImprove=4240 Restarts=0 Time=56.39s
Iteration 10000: BestViol=114.0925 BestAff=1696 BestCompact=121788.49 CurScore=10590713.4933 BestScore=10590713.4933 Temp=0.00 NoImprove=5240 Restarts=0 Time=59.88s
Iteration 11000: BestViol=114.0925 BestAff=1696 BestCompact=121788.49 CurScore=10590713.4933 BestScore=10590713.4933 Temp=0.00 NoImprove=6240 Restarts=0 Time=63.23s
Iteration 12000: BestViol=114.0925 BestAff=1694 BestCompact=120299.24 CurScore=10578224.2397 BestScore=10578224.2397 Temp=0.00 NoImprove=293 Restarts=0 Time=70.60s
Iteration 13000: BestViol=114.0925 BestAff=1692 BestCompact=119900.96 CurScore=10566825.9611 BestScore=10566825.9611 Temp=0.00 NoImprove=163 Restarts=0 Time=79.28s
Iteration 14000: BestViol=114.0925 BestAff=1690 BestCompact=119848.61 CurScore=10555773.6070 BestScore=10555773.6070 Temp=0.00 NoImprove=44 Restarts=0 Time=84.58s
Iteration 15000: BestViol=101.0925 BestAff=1689 BestCompact=119699.16 CurScore=10420124.1572 BestScore=10420124.1572 Temp=0.00 NoImprove=266 Restarts=0 Time=92.53s
Iteration 16000: BestViol=101.0925 BestAff=1688 BestCompact=119713.42 CurScore=10414638.4159 BestScore=10414638.4159 Temp=0.00 NoImprove=519 Restarts=0 Time=98.40s
Iteration 17000: BestViol=101.0925 BestAff=1688 BestCompact=119713.42 CurScore=10414638.4159 BestScore=10414638.4159 Temp=0.00 NoImprove=1519 Restarts=0 Time=102.13s
Iteration 18000: BestViol=101.0925 BestAff=1688 BestCompact=119713.42 CurScore=10414638.4159 BestScore=10414638.4159 Temp=0.00 NoImprove=2519 Restarts=0 Time=105.26s
Iteration 19000: BestViol=101.0925 BestAff=1688 BestCompact=119713.42 CurScore=10414638.4159 BestScore=10414638.4159 Temp=0.00 NoImprove=3519 Restarts=0 Time=108.18s
Iteration 20000: BestViol=101.0925 BestAff=1688 BestCompact=119713.42 CurScore=10414638.4159 BestScore=10414638.4159 Temp=0.00 NoImprove=4519 Restarts=0 Time=111.29s
Iteration 21000: BestViol=101.0925 BestAff=1688 BestCompact=119713.42 CurScore=10414638.4159 BestScore=10414638.4159 Temp=0.00 NoImprove=5519 Restarts=0 Time=114.91s
Iteration 22000: BestViol=101.0925 BestAff=1688 BestCompact=119713.42 CurScore=10414638.4159 BestScore=10414638.4159 Temp=0.00 NoImprove=6519 Restarts=0 Time=118.29s
Iteration 23000: BestViol=101.0925 BestAff=1688 BestCompact=119713.42 CurScore=10414638.4159 BestScore=10414638.4159 Temp=0.00 NoImprove=7519 Restarts=0 Time=121.53s
Iteration 24000: BestViol=101.0925 BestAff=1688 BestCompact=119713.42 CurScore=10414638.4159 BestScore=10414638.4159 Temp=0.00 NoImprove=8519 Restarts=0 Time=124.74s
Iteration 25000: BestViol=101.0925 BestAff=1688 BestCompact=119713.42 CurScore=10414638.4159 BestScore=10414638.4159 Temp=0.00 NoImprove=9519 Restarts=0 Time=128.88s
Iteration 26000: BestViol=101.0925 BestAff=1688 BestCompact=119713.42 CurScore=10414638.4159 BestScore=10414638.4159 Temp=0.00 NoImprove=10519 Restarts=0 Time=132.37s
Iteration 27000: BestViol=101.0925 BestAff=1688 BestCompact=119713.42 CurScore=10414638.4159 BestScore=10414638.4159 Temp=0.00 NoImprove=11519 Restarts=0 Time=136.42s
Iteration 28000: BestViol=101.0925 BestAff=1687 BestCompact=119856.12 CurScore=10409281.1229 BestScore=10409281.1229 Temp=0.00 NoImprove=224 Restarts=0 Time=141.05s
Iteration 29000: BestViol=101.0925 BestAff=1687 BestCompact=119803.59 CurScore=10409228.5888 BestScore=10409228.5888 Temp=0.00 NoImprove=854 Restarts=0 Time=146.74s
Iteration 30000: BestViol=101.0925 BestAff=1687 BestCompact=119787.68 CurScore=10409212.6841 BestScore=10409212.6841 Temp=0.00 NoImprove=840 Restarts=0 Time=150.16s
Iteration 31000: BestViol=101.0925 BestAff=1686 BestCompact=119599.79 CurScore=10403524.7943 BestScore=10403524.7943 Temp=0.00 NoImprove=296 Restarts=0 Time=156.42s
Iteration 32000: BestViol=84.0825 BestAff=1683 BestCompact=119052.06 CurScore=10216377.0634 BestScore=10216377.0634 Temp=0.00 NoImprove=178 Restarts=0 Time=166.08s
Iteration 33000: BestViol=66.7450 BestAff=1681 BestCompact=119162.05 CurScore=10032112.0492 BestScore=10032112.0492 Temp=0.00 NoImprove=12 Restarts=0 Time=172.60s
Iteration 34000: BestViol=62.7550 BestAff=1677 BestCompact=119158.51 CurScore=9970208.5080 BestScore=9970208.5080 Temp=0.00 NoImprove=209 Restarts=0 Time=178.75s
Iteration 35000: BestViol=62.7550 BestAff=1677 BestCompact=119158.51 CurScore=9970208.5080 BestScore=9970208.5080 Temp=0.00 NoImprove=1209 Restarts=0 Time=183.36s
Iteration 36000: BestViol=62.7550 BestAff=1677 BestCompact=119094.96 CurScore=9970144.9634 BestScore=9970144.9634 Temp=0.00 NoImprove=436 Restarts=0 Time=189.36s
Iteration 37000: BestViol=62.7550 BestAff=1677 BestCompact=119094.96 CurScore=9970144.9634 BestScore=9970144.9634 Temp=0.00 NoImprove=1436 Restarts=0 Time=194.24s
Iteration 38000: BestViol=62.7550 BestAff=1677 BestCompact=119094.96 CurScore=9970144.9634 BestScore=9970144.9634 Temp=0.00 NoImprove=2436 Restarts=0 Time=197.23s
Iteration 39000: BestViol=62.7550 BestAff=1677 BestCompact=119094.96 CurScore=9970144.9634 BestScore=9970144.9634 Temp=0.00 NoImprove=3436 Restarts=0 Time=199.98s
Iteration 40000: BestViol=62.7550 BestAff=1677 BestCompact=119094.96 CurScore=9970144.9634 BestScore=9970144.9634 Temp=0.00 NoImprove=4436 Restarts=0 Time=202.71s
Iteration 41000: BestViol=62.7550 BestAff=1677 BestCompact=119094.96 CurScore=9970144.9634 BestScore=9970144.9634 Temp=0.00 NoImprove=5436 Restarts=0 Time=205.25s
Iteration 42000: BestViol=62.7550 BestAff=1677 BestCompact=119094.96 CurScore=9970144.9634 BestScore=9970144.9634 Temp=0.00 NoImprove=6436 Restarts=0 Time=208.24s
Iteration 43000: BestViol=62.7550 BestAff=1677 BestCompact=119008.02 CurScore=9970058.0160 BestScore=9970058.0160 Temp=0.00 NoImprove=2 Restarts=0 Time=214.42s
Iteration 44000: BestViol=62.7550 BestAff=1677 BestCompact=119008.02 CurScore=9970058.0160 BestScore=9970058.0160 Temp=0.00 NoImprove=1002 Restarts=0 Time=220.75s
Iteration 45000: BestViol=62.7550 BestAff=1677 BestCompact=119008.02 CurScore=9970058.0160 BestScore=9970058.0160 Temp=0.00 NoImprove=2002 Restarts=0 Time=224.00s
Iteration 46000: BestViol=62.7550 BestAff=1677 BestCompact=119008.02 CurScore=9970058.0160 BestScore=9970058.0160 Temp=0.00 NoImprove=3002 Restarts=0 Time=226.61s
Iteration 47000: BestViol=62.7550 BestAff=1677 BestCompact=119008.02 CurScore=9970058.0160 BestScore=9970058.0160 Temp=0.00 NoImprove=4002 Restarts=0 Time=229.29s
Iteration 48000: BestViol=62.7550 BestAff=1677 BestCompact=119008.02 CurScore=9970058.0160 BestScore=9970058.0160 Temp=0.00 NoImprove=5002 Restarts=0 Time=231.97s
Iteration 49000: BestViol=62.7550 BestAff=1677 BestCompact=119008.02 CurScore=9970058.0160 BestScore=9970058.0160 Temp=0.00 NoImprove=6002 Restarts=0 Time=234.46s
Iteration 50000: BestViol=62.7550 BestAff=1677 BestCompact=119008.02 CurScore=9970058.0160 BestScore=9970058.0160 Temp=0.00 NoImprove=7002 Restarts=0 Time=236.81s
Iteration 51000: BestViol=62.7550 BestAff=1677 BestCompact=119008.02 CurScore=9970058.0160 BestScore=9970058.0160 Temp=0.00 NoImprove=8002 Restarts=0 Time=239.09s
Iteration 52000: BestViol=62.7550 BestAff=1677 BestCompact=119008.02 CurScore=9970058.0160 BestScore=9970058.0160 Temp=0.00 NoImprove=9002 Restarts=0 Time=241.48s
Iteration 53000: BestViol=62.7550 BestAff=1677 BestCompact=119008.02 CurScore=9970058.0160 BestScore=9970058.0160 Temp=0.00 NoImprove=10002 Restarts=0 Time=243.85s
Iteration 54000: BestViol=62.7550 BestAff=1677 BestCompact=119008.02 CurScore=9970058.0160 BestScore=9970058.0160 Temp=0.00 NoImprove=11002 Restarts=0 Time=246.28s
Iteration 55000: BestViol=62.7550 BestAff=1677 BestCompact=119008.02 CurScore=9970058.0160 BestScore=9970058.0160 Temp=0.00 NoImprove=12002 Restarts=0 Time=248.77s
Iteration 56000: BestViol=62.7550 BestAff=1677 BestCompact=119008.02 CurScore=9970058.0160 BestScore=9970058.0160 Temp=0.00 NoImprove=13002 Restarts=0 Time=250.97s
Iteration 57000: BestViol=62.7550 BestAff=1677 BestCompact=119008.02 CurScore=9970058.0160 BestScore=9970058.0160 Temp=0.00 NoImprove=14002 Restarts=0 Time=253.36s
Iteration 58000: BestViol=62.7550 BestAff=1677 BestCompact=119008.02 CurScore=9970058.0160 BestScore=9970058.0160 Temp=0.00 NoImprove=15002 Restarts=0 Time=255.59s
Iteration 59000: BestViol=62.7550 BestAff=1677 BestCompact=119008.02 CurScore=9970058.0160 BestScore=9970058.0160 Temp=0.00 NoImprove=16002 Restarts=0 Time=258.79s
Iteration 60000: BestViol=62.7550 BestAff=1677 BestCompact=119008.02 CurScore=9970058.0160 BestScore=9970058.0160 Temp=0.00 NoImprove=17002 Restarts=0 Time=261.45s
Iteration 61000: BestViol=62.7550 BestAff=1677 BestCompact=118815.72 CurScore=9969865.7205 BestScore=9969865.7205 Temp=0.00 NoImprove=959 Restarts=0 Time=267.05s
Iteration 62000: BestViol=62.7550 BestAff=1677 BestCompact=118815.72 CurScore=9969865.7205 BestScore=9969865.7205 Temp=0.00 NoImprove=1959 Restarts=0 Time=270.74s
Iteration 63000: BestViol=62.7550 BestAff=1677 BestCompact=118815.72 CurScore=9969865.7205 BestScore=9969865.7205 Temp=0.00 NoImprove=2959 Restarts=0 Time=273.82s
Iteration 64000: BestViol=62.7550 BestAff=1677 BestCompact=118815.72 CurScore=9969865.7205 BestScore=9969865.7205 Temp=0.00 NoImprove=3959 Restarts=0 Time=277.23s
Iteration 65000: BestViol=62.7550 BestAff=1676 BestCompact=118791.41 CurScore=9964341.4071 BestScore=9964341.4071 Temp=0.00 NoImprove=136 Restarts=0 Time=283.28s
Iteration 66000: BestViol=55.9400 BestAff=1676 BestCompact=118675.49 CurScore=9896075.4883 BestScore=9896075.4883 Temp=0.00 NoImprove=146 Restarts=0 Time=290.10s
Iteration 67000: BestViol=55.9400 BestAff=1676 BestCompact=118675.49 CurScore=9896075.4883 BestScore=9896075.4883 Temp=0.00 NoImprove=1146 Restarts=0 Time=295.16s
