Iteration 0: BestViol=37918.3300 BestAff=1934 BestCompact=55551.10 CurScore=389875851.0955 BestScore=389875851.0955 Temp=19493792.55 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=8293.3760 BestAff=1920 BestCompact=62646.00 CurScore=93556405.9966 BestScore=93556405.9966 Temp=129711.08 NoImprove=7 Restarts=0 Time=6.54s
Iteration 2000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=81291662.1529 BestScore=81291662.1529 Temp=863.09 NoImprove=122 Restarts=0 Time=13.97s
Iteration 3000: BestViol=6265.9620 BestAff=1918 BestCompact=63772.30 CurScore=73272392.3022 BestScore=73272392.3022 Temp=5.74 NoImprove=166 Restarts=0 Time=20.82s
Iteration 4000: BestViol=5978.4390 BestAff=1918 BestCompact=64163.42 CurScore=70397553.4222 BestScore=70397553.4222 Temp=0.04 NoImprove=90 Restarts=0 Time=27.30s
Iteration 5000: BestViol=5749.0290 BestAff=1918 BestCompact=64373.66 CurScore=68103663.6641 BestScore=68103663.6641 Temp=0.00 NoImprove=38 Restarts=0 Time=34.47s
Iteration 6000: BestViol=5734.1920 BestAff=1918 BestCompact=64379.22 CurScore=67955299.2201 BestScore=67955299.2201 Temp=0.00 NoImprove=147 Restarts=0 Time=41.83s
Iteration 7000: BestViol=5730.6300 BestAff=1918 BestCompact=64417.11 CurScore=67919717.1093 BestScore=67919717.1093 Temp=0.00 NoImprove=920 Restarts=0 Time=48.72s
Iteration 8000: BestViol=5646.5710 BestAff=1918 BestCompact=64612.76 CurScore=67079322.7634 BestScore=67079322.7634 Temp=0.00 NoImprove=105 Restarts=0 Time=55.53s
Iteration 9000: BestViol=5622.8770 BestAff=1918 BestCompact=64641.16 CurScore=66842411.1591 BestScore=66842411.1591 Temp=0.00 NoImprove=98 Restarts=0 Time=62.04s
Iteration 10000: BestViol=5577.5850 BestAff=1916 BestCompact=64393.32 CurScore=66378243.3209 BestScore=66378243.3209 Temp=0.00 NoImprove=131 Restarts=0 Time=68.58s
Iteration 11000: BestViol=5552.9080 BestAff=1916 BestCompact=64431.49 CurScore=66131511.4855 BestScore=66131511.4855 Temp=0.00 NoImprove=525 Restarts=0 Time=74.83s
Iteration 12000: BestViol=5541.2240 BestAff=1916 BestCompact=64209.88 CurScore=66014449.8811 BestScore=66014449.8811 Temp=0.00 NoImprove=688 Restarts=0 Time=81.36s
Iteration 13000: BestViol=5541.2240 BestAff=1916 BestCompact=64209.88 CurScore=66014449.8811 BestScore=66014449.8811 Temp=0.00 NoImprove=1688 Restarts=0 Time=87.88s
Iteration 14000: BestViol=5532.2240 BestAff=1916 BestCompact=64151.35 CurScore=65924391.3458 BestScore=65924391.3458 Temp=0.00 NoImprove=308 Restarts=0 Time=94.41s
Iteration 15000: BestViol=5465.0610 BestAff=1916 BestCompact=64135.37 CurScore=65252745.3742 BestScore=65252745.3742 Temp=0.00 NoImprove=437 Restarts=0 Time=100.54s
Iteration 16000: BestViol=5395.2730 BestAff=1915 BestCompact=64498.83 CurScore=64549728.8313 BestScore=64549728.8313 Temp=0.00 NoImprove=269 Restarts=0 Time=104.70s
Iteration 17000: BestViol=5238.1960 BestAff=1915 BestCompact=64438.32 CurScore=62978898.3200 BestScore=62978898.3200 Temp=0.00 NoImprove=84 Restarts=0 Time=109.09s
Iteration 18000: BestViol=5070.3800 BestAff=1915 BestCompact=64533.02 CurScore=61300833.0207 BestScore=61300833.0207 Temp=0.00 NoImprove=146 Restarts=0 Time=113.32s
Iteration 19000: BestViol=4885.2990 BestAff=1913 BestCompact=64853.21 CurScore=59439343.2070 BestScore=59439343.2070 Temp=0.00 NoImprove=189 Restarts=0 Time=118.19s
Iteration 20000: BestViol=4885.2990 BestAff=1913 BestCompact=64853.21 CurScore=59439343.2070 BestScore=59439343.2070 Temp=0.00 NoImprove=1189 Restarts=0 Time=122.06s
Iteration 21000: BestViol=4885.2990 BestAff=1913 BestCompact=64853.21 CurScore=59439343.2070 BestScore=59439343.2070 Temp=0.00 NoImprove=2189 Restarts=0 Time=125.59s
Iteration 22000: BestViol=4885.2990 BestAff=1913 BestCompact=64853.21 CurScore=59439343.2070 BestScore=59439343.2070 Temp=0.00 NoImprove=3189 Restarts=0 Time=129.09s
Iteration 23000: BestViol=4885.2990 BestAff=1913 BestCompact=64853.21 CurScore=59439343.2070 BestScore=59439343.2070 Temp=0.00 NoImprove=4189 Restarts=0 Time=132.54s
Iteration 24000: BestViol=4872.6150 BestAff=1913 BestCompact=64852.78 CurScore=59312502.7761 BestScore=59312502.7761 Temp=0.00 NoImprove=328 Restarts=0 Time=136.41s
