Iteration 0: BestViol=8012.2075 BestAff=882 BestCompact=48269.73 CurScore=85021344.7333 BestScore=85021344.7333 Temp=4251067.24 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=377.8650 BestAff=874 BestCompact=53612.61 CurScore=8639262.6068 BestScore=8639262.6068 Temp=28286.47 NoImprove=20 Restarts=0 Time=3.73s
Iteration 2000: BestViol=280.3400 BestAff=873 BestCompact=52853.78 CurScore=7657753.7793 BestScore=7657753.7793 Temp=188.22 NoImprove=41 Restarts=0 Time=7.40s
Iteration 3000: BestViol=280.3400 BestAff=873 BestCompact=52853.78 CurScore=7657753.7793 BestScore=7657753.7793 Temp=1.25 NoImprove=1041 Restarts=0 Time=10.71s
Iteration 4000: BestViol=280.3400 BestAff=871 BestCompact=52652.99 CurScore=7646552.9867 BestScore=7646552.9867 Temp=0.01 NoImprove=63 Restarts=0 Time=13.81s
Iteration 5000: BestViol=279.3400 BestAff=870 BestCompact=56424.69 CurScore=7634824.6915 BestScore=7634824.6915 Temp=0.00 NoImprove=810 Restarts=0 Time=16.66s
Iteration 6000: BestViol=277.3400 BestAff=870 BestCompact=56597.87 CurScore=7614997.8685 BestScore=7614997.8685 Temp=0.00 NoImprove=80 Restarts=0 Time=19.59s
Iteration 7000: BestViol=277.3400 BestAff=867 BestCompact=56255.74 CurScore=7598155.7352 BestScore=7598155.7352 Temp=0.00 NoImprove=425 Restarts=0 Time=22.51s
Iteration 8000: BestViol=277.3400 BestAff=867 BestCompact=56209.29 CurScore=7598109.2864 BestScore=7598109.2864 Temp=0.00 NoImprove=412 Restarts=0 Time=25.57s
Iteration 9000: BestViol=272.1550 BestAff=867 BestCompact=56111.65 CurScore=7546161.6457 BestScore=7546161.6457 Temp=0.00 NoImprove=776 Restarts=0 Time=28.71s
Iteration 10000: BestViol=272.1550 BestAff=867 BestCompact=56026.20 CurScore=7546076.1979 BestScore=7546076.1979 Temp=0.00 NoImprove=475 Restarts=0 Time=31.61s
