Iteration 0: BestViol=52852.5125 BestAff=3616 BestCompact=194625.23 CurScore=548607750.2255 BestScore=548607750.2255 Temp=27430387.51 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=5036.6600 BestAff=3495 BestCompact=200954.94 CurScore=69790054.9432 BestScore=69790054.9432 Temp=182520.94 NoImprove=1 Restarts=0 Time=62.51s
Iteration 2000: BestViol=2092.2900 BestAff=3509 BestCompact=200406.58 CurScore=40422806.5757 BestScore=40422806.5757 Temp=1214.49 NoImprove=86 Restarts=0 Time=109.64s
Iteration 3000: BestViol=776.6175 BestAff=3512 BestCompact=200817.78 CurScore=27282992.7840 BestScore=27282992.7840 Temp=8.08 NoImprove=51 Restarts=0 Time=130.56s
Iteration 4000: BestViol=541.7300 BestAff=3518 BestCompact=200549.77 CurScore=24966849.7692 BestScore=24966849.7692 Temp=0.05 NoImprove=6 Restarts=0 Time=143.02s
Iteration 5000: BestViol=59.5300 BestAff=3516 BestCompact=201137.18 CurScore=20134437.1795 BestScore=20134437.1795 Temp=0.00 NoImprove=151 Restarts=0 Time=153.04s
Iteration 6000: BestViol=53.6425 BestAff=3516 BestCompact=201070.61 CurScore=20075495.6079 BestScore=20075495.6079 Temp=0.00 NoImprove=614 Restarts=0 Time=163.40s
Iteration 7000: BestViol=44.6425 BestAff=3516 BestCompact=201203.06 CurScore=19985628.0570 BestScore=19985628.0570 Temp=0.00 NoImprove=457 Restarts=0 Time=175.70s
Iteration 8000: BestViol=44.6425 BestAff=3516 BestCompact=201203.06 CurScore=19985628.0570 BestScore=19985628.0570 Temp=0.00 NoImprove=1457 Restarts=0 Time=186.08s
Iteration 9000: BestViol=44.6425 BestAff=3516 BestCompact=201203.06 CurScore=19985628.0570 BestScore=19985628.0570 Temp=0.00 NoImprove=2457 Restarts=0 Time=198.65s
Iteration 10000: BestViol=44.6425 BestAff=3516 BestCompact=201203.06 CurScore=19985628.0570 BestScore=19985628.0570 Temp=0.00 NoImprove=3457 Restarts=0 Time=213.17s
