Iteration 0: BestViol=22027.9740 BestAff=958 BestCompact=27019.15 CurScore=225575759.1519 BestScore=225575759.1519 Temp=11278787.96 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=5521.3340 BestAff=959 BestCompact=30771.72 CurScore=60518611.7201 BestScore=60518611.7201 Temp=75048.70 NoImprove=57 Restarts=0 Time=2.30s
Iteration 2000: BestViol=5435.2600 BestAff=961 BestCompact=30582.43 CurScore=59668682.4300 BestScore=59668682.4300 Temp=499.37 NoImprove=62 Restarts=0 Time=4.62s
Iteration 3000: BestViol=4715.1120 BestAff=963 BestCompact=31088.99 CurScore=52478708.9869 BestScore=52478708.9869 Temp=3.32 NoImprove=79 Restarts=0 Time=6.75s
Iteration 4000: BestViol=4378.4340 BestAff=962 BestCompact=30991.61 CurScore=49106331.6127 BestScore=49106331.6127 Temp=0.02 NoImprove=204 Restarts=0 Time=8.88s
Iteration 5000: BestViol=3882.1880 BestAff=962 BestCompact=30955.20 CurScore=44143835.1955 BestScore=44143835.1955 Temp=0.00 NoImprove=133 Restarts=0 Time=10.84s
Iteration 6000: BestViol=3626.2680 BestAff=961 BestCompact=30652.31 CurScore=41578832.3081 BestScore=41578832.3081 Temp=0.00 NoImprove=589 Restarts=0 Time=12.79s
Iteration 7000: BestViol=3599.5960 BestAff=961 BestCompact=30684.03 CurScore=41312144.0272 BestScore=41312144.0272 Temp=0.00 NoImprove=584 Restarts=0 Time=14.55s
Iteration 8000: BestViol=3599.5960 BestAff=961 BestCompact=30684.03 CurScore=41312144.0272 BestScore=41312144.0272 Temp=0.00 NoImprove=1584 Restarts=0 Time=16.22s
Iteration 9000: BestViol=3599.5960 BestAff=961 BestCompact=30684.03 CurScore=41312144.0272 BestScore=41312144.0272 Temp=0.00 NoImprove=2584 Restarts=0 Time=17.86s
Iteration 10000: BestViol=3599.5960 BestAff=961 BestCompact=30684.03 CurScore=41312144.0272 BestScore=41312144.0272 Temp=0.00 NoImprove=3584 Restarts=0 Time=19.40s
Iteration 11000: BestViol=3450.2320 BestAff=963 BestCompact=30629.11 CurScore=39829449.1070 BestScore=39829449.1070 Temp=0.00 NoImprove=212 Restarts=0 Time=21.10s
Iteration 12000: BestViol=3377.9260 BestAff=963 BestCompact=30905.26 CurScore=39106665.2582 BestScore=39106665.2582 Temp=0.00 NoImprove=50 Restarts=0 Time=22.72s
Iteration 13000: BestViol=3207.5960 BestAff=962 BestCompact=30796.23 CurScore=37397756.2312 BestScore=37397756.2312 Temp=0.00 NoImprove=80 Restarts=0 Time=24.49s
Iteration 14000: BestViol=3207.5960 BestAff=962 BestCompact=30796.23 CurScore=37397756.2312 BestScore=37397756.2312 Temp=0.00 NoImprove=1080 Restarts=0 Time=26.19s
Iteration 15000: BestViol=3207.5960 BestAff=962 BestCompact=30796.23 CurScore=37397756.2312 BestScore=37397756.2312 Temp=0.00 NoImprove=2080 Restarts=0 Time=27.88s
Iteration 16000: BestViol=3206.7300 BestAff=962 BestCompact=30550.17 CurScore=37388850.1736 BestScore=37388850.1736 Temp=0.00 NoImprove=283 Restarts=0 Time=29.44s
Iteration 17000: BestViol=3206.7300 BestAff=962 BestCompact=30550.17 CurScore=37388850.1736 BestScore=37388850.1736 Temp=0.00 NoImprove=1283 Restarts=0 Time=31.14s
Iteration 18000: BestViol=3206.7300 BestAff=962 BestCompact=30550.17 CurScore=37388850.1736 BestScore=37388850.1736 Temp=0.00 NoImprove=2283 Restarts=0 Time=32.74s
Iteration 19000: BestViol=3206.7300 BestAff=962 BestCompact=30550.17 CurScore=37388850.1736 BestScore=37388850.1736 Temp=0.00 NoImprove=3283 Restarts=0 Time=34.40s
Iteration 20000: BestViol=3206.7300 BestAff=962 BestCompact=30550.17 CurScore=37388850.1736 BestScore=37388850.1736 Temp=0.00 NoImprove=4283 Restarts=0 Time=36.00s
Iteration 21000: BestViol=3206.7300 BestAff=962 BestCompact=30550.17 CurScore=37388850.1736 BestScore=37388850.1736 Temp=0.00 NoImprove=5283 Restarts=0 Time=37.58s
Iteration 22000: BestViol=3206.7300 BestAff=962 BestCompact=30550.17 CurScore=37388850.1736 BestScore=37388850.1736 Temp=0.00 NoImprove=6283 Restarts=0 Time=39.17s
Iteration 23000: BestViol=3206.7300 BestAff=962 BestCompact=30550.17 CurScore=37388850.1736 BestScore=37388850.1736 Temp=0.00 NoImprove=7283 Restarts=0 Time=40.79s
Iteration 24000: BestViol=3206.7300 BestAff=962 BestCompact=30550.17 CurScore=37388850.1736 BestScore=37388850.1736 Temp=0.00 NoImprove=8283 Restarts=0 Time=42.45s
Iteration 25000: BestViol=3206.7300 BestAff=962 BestCompact=30550.17 CurScore=37388850.1736 BestScore=37388850.1736 Temp=0.00 NoImprove=9283 Restarts=0 Time=44.06s
Iteration 26000: BestViol=3206.7300 BestAff=962 BestCompact=30550.17 CurScore=37388850.1736 BestScore=37388850.1736 Temp=0.00 NoImprove=10283 Restarts=0 Time=45.65s
Iteration 27000: BestViol=3206.7300 BestAff=962 BestCompact=30550.17 CurScore=37388850.1736 BestScore=37388850.1736 Temp=0.00 NoImprove=11283 Restarts=0 Time=47.28s
Iteration 28000: BestViol=3206.7300 BestAff=962 BestCompact=30550.17 CurScore=37388850.1736 BestScore=37388850.1736 Temp=0.00 NoImprove=12283 Restarts=0 Time=48.96s
Iteration 29000: BestViol=3206.7300 BestAff=962 BestCompact=30550.17 CurScore=37388850.1736 BestScore=37388850.1736 Temp=0.00 NoImprove=13283 Restarts=0 Time=50.69s
Iteration 30000: BestViol=3181.3700 BestAff=962 BestCompact=30321.77 CurScore=37135021.7675 BestScore=37135021.7675 Temp=0.00 NoImprove=648 Restarts=0 Time=52.36s
Iteration 31000: BestViol=3155.0300 BestAff=962 BestCompact=30151.58 CurScore=36871451.5799 BestScore=36871451.5799 Temp=0.00 NoImprove=936 Restarts=0 Time=54.13s
Iteration 32000: BestViol=3134.2940 BestAff=962 BestCompact=30077.32 CurScore=36664017.3156 BestScore=36664017.3156 Temp=0.00 NoImprove=122 Restarts=0 Time=55.87s
Iteration 33000: BestViol=3134.2940 BestAff=962 BestCompact=30077.32 CurScore=36664017.3156 BestScore=36664017.3156 Temp=0.00 NoImprove=1122 Restarts=0 Time=57.46s
Iteration 34000: BestViol=3134.2940 BestAff=962 BestCompact=30077.32 CurScore=36664017.3156 BestScore=36664017.3156 Temp=0.00 NoImprove=2122 Restarts=0 Time=59.16s
Iteration 35000: BestViol=3134.2940 BestAff=962 BestCompact=30077.32 CurScore=36664017.3156 BestScore=36664017.3156 Temp=0.00 NoImprove=3122 Restarts=0 Time=60.78s
Iteration 36000: BestViol=3134.2940 BestAff=962 BestCompact=30077.32 CurScore=36664017.3156 BestScore=36664017.3156 Temp=0.00 NoImprove=4122 Restarts=0 Time=62.38s
Iteration 37000: BestViol=3134.2940 BestAff=962 BestCompact=30077.32 CurScore=36664017.3156 BestScore=36664017.3156 Temp=0.00 NoImprove=5122 Restarts=0 Time=64.04s
Iteration 38000: BestViol=3116.9380 BestAff=962 BestCompact=30054.10 CurScore=36490434.1015 BestScore=36490434.1015 Temp=0.00 NoImprove=300 Restarts=0 Time=65.62s
Iteration 39000: BestViol=3116.9380 BestAff=962 BestCompact=30054.10 CurScore=36490434.1015 BestScore=36490434.1015 Temp=0.00 NoImprove=1300 Restarts=0 Time=67.23s
Iteration 40000: BestViol=3116.9380 BestAff=962 BestCompact=30054.10 CurScore=36490434.1015 BestScore=36490434.1015 Temp=0.00 NoImprove=2300 Restarts=0 Time=68.86s
Iteration 41000: BestViol=3089.3780 BestAff=962 BestCompact=30002.43 CurScore=36214782.4265 BestScore=36214782.4265 Temp=0.00 NoImprove=99 Restarts=0 Time=70.52s
Iteration 42000: BestViol=3089.3780 BestAff=962 BestCompact=30002.43 CurScore=36214782.4265 BestScore=36214782.4265 Temp=0.00 NoImprove=1099 Restarts=0 Time=72.18s
Iteration 43000: BestViol=3089.3780 BestAff=962 BestCompact=30002.43 CurScore=36214782.4265 BestScore=36214782.4265 Temp=0.00 NoImprove=2099 Restarts=0 Time=73.83s
Iteration 44000: BestViol=3089.3780 BestAff=962 BestCompact=30002.43 CurScore=36214782.4265 BestScore=36214782.4265 Temp=0.00 NoImprove=3099 Restarts=0 Time=75.40s
Iteration 45000: BestViol=3089.3780 BestAff=962 BestCompact=30002.43 CurScore=36214782.4265 BestScore=36214782.4265 Temp=0.00 NoImprove=4099 Restarts=0 Time=77.06s
Iteration 46000: BestViol=3089.3780 BestAff=962 BestCompact=30002.43 CurScore=36214782.4265 BestScore=36214782.4265 Temp=0.00 NoImprove=5099 Restarts=0 Time=78.75s
Iteration 47000: BestViol=3060.1980 BestAff=962 BestCompact=30091.41 CurScore=35923071.4070 BestScore=35923071.4070 Temp=0.00 NoImprove=272 Restarts=0 Time=80.44s
Iteration 48000: BestViol=3060.1980 BestAff=962 BestCompact=30091.41 CurScore=35923071.4070 BestScore=35923071.4070 Temp=0.00 NoImprove=1272 Restarts=0 Time=82.19s
Iteration 49000: BestViol=3060.1980 BestAff=962 BestCompact=30091.41 CurScore=35923071.4070 BestScore=35923071.4070 Temp=0.00 NoImprove=2272 Restarts=0 Time=83.85s
Iteration 50000: BestViol=3060.1980 BestAff=962 BestCompact=30091.41 CurScore=35923071.4070 BestScore=35923071.4070 Temp=0.00 NoImprove=3272 Restarts=0 Time=85.51s
Iteration 51000: BestViol=3060.1980 BestAff=962 BestCompact=30091.41 CurScore=35923071.4070 BestScore=35923071.4070 Temp=0.00 NoImprove=4272 Restarts=0 Time=87.25s
Iteration 52000: BestViol=3060.1980 BestAff=962 BestCompact=30091.41 CurScore=35923071.4070 BestScore=35923071.4070 Temp=0.00 NoImprove=5272 Restarts=0 Time=88.90s
Iteration 53000: BestViol=3060.1980 BestAff=962 BestCompact=30091.41 CurScore=35923071.4070 BestScore=35923071.4070 Temp=0.00 NoImprove=6272 Restarts=0 Time=90.54s
Iteration 54000: BestViol=3060.1980 BestAff=962 BestCompact=30091.41 CurScore=35923071.4070 BestScore=35923071.4070 Temp=0.00 NoImprove=7272 Restarts=0 Time=92.18s
Iteration 55000: BestViol=3060.1980 BestAff=962 BestCompact=30091.41 CurScore=35923071.4070 BestScore=35923071.4070 Temp=0.00 NoImprove=8272 Restarts=0 Time=93.87s
Iteration 56000: BestViol=3060.1980 BestAff=962 BestCompact=30091.41 CurScore=35923071.4070 BestScore=35923071.4070 Temp=0.00 NoImprove=9272 Restarts=0 Time=95.62s
Iteration 57000: BestViol=3042.9600 BestAff=962 BestCompact=30009.09 CurScore=35750609.0912 BestScore=35750609.0912 Temp=0.00 NoImprove=784 Restarts=0 Time=97.35s
Iteration 58000: BestViol=3042.9600 BestAff=962 BestCompact=30009.09 CurScore=35750609.0912 BestScore=35750609.0912 Temp=0.00 NoImprove=1784 Restarts=0 Time=99.10s
Iteration 59000: BestViol=3042.9600 BestAff=962 BestCompact=30009.09 CurScore=35750609.0912 BestScore=35750609.0912 Temp=0.00 NoImprove=2784 Restarts=0 Time=100.78s
Iteration 60000: BestViol=3042.9600 BestAff=962 BestCompact=30009.09 CurScore=35750609.0912 BestScore=35750609.0912 Temp=0.00 NoImprove=3784 Restarts=0 Time=102.44s
Iteration 61000: BestViol=3042.9600 BestAff=962 BestCompact=30009.09 CurScore=35750609.0912 BestScore=35750609.0912 Temp=0.00 NoImprove=4784 Restarts=0 Time=104.13s
Iteration 62000: BestViol=3042.9600 BestAff=962 BestCompact=30009.09 CurScore=35750609.0912 BestScore=35750609.0912 Temp=0.00 NoImprove=5784 Restarts=0 Time=105.81s
Iteration 63000: BestViol=3042.9600 BestAff=962 BestCompact=30009.09 CurScore=35750609.0912 BestScore=35750609.0912 Temp=0.00 NoImprove=6784 Restarts=0 Time=107.55s
Iteration 64000: BestViol=3042.9600 BestAff=962 BestCompact=30009.09 CurScore=35750609.0912 BestScore=35750609.0912 Temp=0.00 NoImprove=7784 Restarts=0 Time=109.25s
Iteration 65000: BestViol=3042.9600 BestAff=962 BestCompact=30009.09 CurScore=35750609.0912 BestScore=35750609.0912 Temp=0.00 NoImprove=8784 Restarts=0 Time=110.96s
Iteration 66000: BestViol=3042.9600 BestAff=962 BestCompact=30009.09 CurScore=35750609.0912 BestScore=35750609.0912 Temp=0.00 NoImprove=9784 Restarts=0 Time=112.64s
Iteration 67000: BestViol=3042.9600 BestAff=962 BestCompact=30009.09 CurScore=35750609.0912 BestScore=35750609.0912 Temp=0.00 NoImprove=10784 Restarts=0 Time=114.36s
Iteration 68000: BestViol=3042.9600 BestAff=962 BestCompact=30009.09 CurScore=35750609.0912 BestScore=35750609.0912 Temp=0.00 NoImprove=11784 Restarts=0 Time=116.04s
Iteration 69000: BestViol=3042.9600 BestAff=962 BestCompact=30009.09 CurScore=35750609.0912 BestScore=35750609.0912 Temp=0.00 NoImprove=12784 Restarts=0 Time=117.61s
Iteration 70000: BestViol=3042.9600 BestAff=962 BestCompact=30009.09 CurScore=35750609.0912 BestScore=35750609.0912 Temp=0.00 NoImprove=13784 Restarts=0 Time=119.33s
Iteration 71000: BestViol=3042.9600 BestAff=962 BestCompact=30009.09 CurScore=35750609.0912 BestScore=35750609.0912 Temp=0.00 NoImprove=14784 Restarts=0 Time=121.06s
Iteration 72000: BestViol=3042.9600 BestAff=962 BestCompact=30009.09 CurScore=35750609.0912 BestScore=35750609.0912 Temp=0.00 NoImprove=15784 Restarts=0 Time=122.67s
Iteration 73000: BestViol=3042.9600 BestAff=962 BestCompact=30009.09 CurScore=35750609.0912 BestScore=35750609.0912 Temp=0.00 NoImprove=16784 Restarts=0 Time=124.29s
Iteration 74000: BestViol=3042.9600 BestAff=962 BestCompact=30009.09 CurScore=35750609.0912 BestScore=35750609.0912 Temp=0.00 NoImprove=17784 Restarts=0 Time=126.01s
Iteration 75000: BestViol=3042.9600 BestAff=962 BestCompact=30009.09 CurScore=35750609.0912 BestScore=35750609.0912 Temp=0.00 NoImprove=18784 Restarts=0 Time=127.68s
Iteration 76000: BestViol=3042.9600 BestAff=962 BestCompact=30009.09 CurScore=35750609.0912 BestScore=35750609.0912 Temp=0.00 NoImprove=19784 Restarts=0 Time=129.38s
Iteration 77000: BestViol=3042.9600 BestAff=962 BestCompact=30009.09 CurScore=35750609.0912 BestScore=35750609.0912 Temp=0.00 NoImprove=20784 Restarts=0 Time=131.09s
Iteration 78000: BestViol=3042.9600 BestAff=962 BestCompact=30009.09 CurScore=35750609.0912 BestScore=35750609.0912 Temp=0.00 NoImprove=21784 Restarts=0 Time=132.71s
Iteration 79000: BestViol=3042.9600 BestAff=962 BestCompact=30009.09 CurScore=35750609.0912 BestScore=35750609.0912 Temp=0.00 NoImprove=22784 Restarts=0 Time=134.47s
Iteration 80000: BestViol=3042.9600 BestAff=962 BestCompact=30009.09 CurScore=35750609.0912 BestScore=35750609.0912 Temp=0.00 NoImprove=23784 Restarts=0 Time=136.10s
Iteration 81000: BestViol=3039.2180 BestAff=962 BestCompact=30050.31 CurScore=35713230.3059 BestScore=35713230.3059 Temp=0.00 NoImprove=122 Restarts=0 Time=137.82s
Iteration 82000: BestViol=3039.2180 BestAff=962 BestCompact=30050.31 CurScore=35713230.3059 BestScore=35713230.3059 Temp=0.00 NoImprove=1122 Restarts=0 Time=139.57s
Iteration 83000: BestViol=3039.2180 BestAff=962 BestCompact=30050.31 CurScore=35713230.3059 BestScore=35713230.3059 Temp=0.00 NoImprove=2122 Restarts=0 Time=141.26s
Iteration 84000: BestViol=3039.2180 BestAff=962 BestCompact=30050.31 CurScore=35713230.3059 BestScore=35713230.3059 Temp=0.00 NoImprove=3122 Restarts=0 Time=142.95s
Iteration 85000: BestViol=3039.2180 BestAff=962 BestCompact=30050.31 CurScore=35713230.3059 BestScore=35713230.3059 Temp=0.00 NoImprove=4122 Restarts=0 Time=144.61s
Iteration 86000: BestViol=3039.2180 BestAff=962 BestCompact=30050.31 CurScore=35713230.3059 BestScore=35713230.3059 Temp=0.00 NoImprove=5122 Restarts=0 Time=146.27s
Iteration 87000: BestViol=3039.2180 BestAff=962 BestCompact=30050.31 CurScore=35713230.3059 BestScore=35713230.3059 Temp=0.00 NoImprove=6122 Restarts=0 Time=147.95s
Iteration 88000: BestViol=3039.2180 BestAff=962 BestCompact=30050.31 CurScore=35713230.3059 BestScore=35713230.3059 Temp=0.00 NoImprove=7122 Restarts=0 Time=149.71s
Iteration 89000: BestViol=2931.2960 BestAff=962 BestCompact=30179.18 CurScore=34634139.1813 BestScore=34634139.1813 Temp=0.00 NoImprove=376 Restarts=0 Time=151.51s
Iteration 90000: BestViol=2914.8400 BestAff=963 BestCompact=30220.60 CurScore=34475120.5988 BestScore=34475120.5988 Temp=0.00 NoImprove=229 Restarts=0 Time=153.23s
Iteration 91000: BestViol=2914.8400 BestAff=963 BestCompact=30220.60 CurScore=34475120.5988 BestScore=34475120.5988 Temp=0.00 NoImprove=1229 Restarts=0 Time=155.03s
Iteration 92000: BestViol=2914.8400 BestAff=963 BestCompact=30220.60 CurScore=34475120.5988 BestScore=34475120.5988 Temp=0.00 NoImprove=2229 Restarts=0 Time=156.78s
Iteration 93000: BestViol=2914.8400 BestAff=963 BestCompact=30220.60 CurScore=34475120.5988 BestScore=34475120.5988 Temp=0.00 NoImprove=3229 Restarts=0 Time=158.44s
Iteration 94000: BestViol=2876.0680 BestAff=962 BestCompact=30188.88 CurScore=34081868.8823 BestScore=34081868.8823 Temp=0.00 NoImprove=159 Restarts=0 Time=160.15s
Iteration 95000: BestViol=2876.0680 BestAff=962 BestCompact=30188.88 CurScore=34081868.8823 BestScore=34081868.8823 Temp=0.00 NoImprove=1159 Restarts=0 Time=161.86s
Iteration 96000: BestViol=2876.0680 BestAff=962 BestCompact=30188.88 CurScore=34081868.8823 BestScore=34081868.8823 Temp=0.00 NoImprove=2159 Restarts=0 Time=163.51s
Iteration 97000: BestViol=2876.0680 BestAff=962 BestCompact=30188.88 CurScore=34081868.8823 BestScore=34081868.8823 Temp=0.00 NoImprove=3159 Restarts=0 Time=165.19s
