Iteration 34000: BestViol=969.4850 BestAff=0 BestCompact=106134.07 CurScore=9800984.0732 BestScore=9800984.0732 Temp=0.00 NoImprove=980 Restarts=0 Time=62.74s
Iteration 35000: BestViol=969.4850 BestAff=0 BestCompact=105992.71 CurScore=9800842.7140 BestScore=9800842.7140 Temp=0.00 NoImprove=620 Restarts=0 Time=65.04s
Iteration 36000: BestViol=969.4850 BestAff=0 BestCompact=105981.75 CurScore=9800831.7535 BestScore=9800831.7535 Temp=0.00 NoImprove=695 Restarts=0 Time=67.14s
Iteration 37000: BestViol=967.4850 BestAff=0 BestCompact=105822.40 CurScore=9780672.4043 BestScore=9780672.4043 Temp=0.00 NoImprove=111 Restarts=0 Time=69.31s
Iteration 38000: BestViol=962.5825 BestAff=0 BestCompact=106028.82 CurScore=9731853.8208 BestScore=9731853.8208 Temp=0.00 NoImprove=345 Restarts=0 Time=71.32s
Iteration 39000: BestViol=962.5825 BestAff=0 BestCompact=106028.82 CurScore=9731853.8208 BestScore=9731853.8208 Temp=0.00 NoImprove=1345 Restarts=0 Time=72.97s
Iteration 40000: BestViol=962.5825 BestAff=0 BestCompact=106028.82 CurScore=9731853.8208 BestScore=9731853.8208 Temp=0.00 NoImprove=2345 Restarts=0 Time=74.80s
Iteration 41000: BestViol=962.5825 BestAff=0 BestCompact=105945.72 CurScore=9731770.7188 BestScore=9731770.7188 Temp=0.00 NoImprove=70 Restarts=0 Time=76.35s
Iteration 42000: BestViol=936.5825 BestAff=0 BestCompact=105935.70 CurScore=9471760.7044 BestScore=9471760.7044 Temp=0.00 NoImprove=161 Restarts=0 Time=78.57s
Iteration 43000: BestViol=936.5825 BestAff=0 BestCompact=105935.46 CurScore=9471760.4565 BestScore=9471760.4565 Temp=0.00 NoImprove=555 Restarts=0 Time=80.73s
Iteration 44000: BestViol=936.5825 BestAff=0 BestCompact=105931.28 CurScore=9471756.2847 BestScore=9471756.2847 Temp=0.00 NoImprove=808 Restarts=0 Time=83.22s
Iteration 45000: BestViol=936.5825 BestAff=0 BestCompact=105889.04 CurScore=9471714.0383 BestScore=9471714.0383 Temp=0.00 NoImprove=283 Restarts=0 Time=85.53s
Iteration 46000: BestViol=936.5825 BestAff=0 BestCompact=105889.04 CurScore=9471714.0383 BestScore=9471714.0383 Temp=0.00 NoImprove=1283 Restarts=0 Time=87.56s
Iteration 47000: BestViol=936.5825 BestAff=0 BestCompact=105889.04 CurScore=9471714.0383 BestScore=9471714.0383 Temp=0.00 NoImprove=2283 Restarts=0 Time=89.71s
Iteration 48000: BestViol=936.5825 BestAff=0 BestCompact=105889.04 CurScore=9471714.0383 BestScore=9471714.0383 Temp=0.00 NoImprove=3283 Restarts=0 Time=91.62s
