Iteration 0: BestViol=50802.7890 BestAff=0 BestCompact=114112.68 CurScore=508142002.6809 BestScore=508142002.6809 Temp=25407100.13 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=2524.3160 BestAff=0 BestCompact=136638.99 CurScore=25379798.9880 BestScore=25379798.9880 Temp=169058.05 NoImprove=29 Restarts=0 Time=8.96s
Iteration 2000: BestViol=1333.6170 BestAff=0 BestCompact=133021.22 CurScore=13469191.2223 BestScore=13469191.2223 Temp=1124.91 NoImprove=3 Restarts=0 Time=20.00s
Iteration 3000: BestViol=1150.0560 BestAff=0 BestCompact=132094.83 CurScore=11632654.8286 BestScore=11632654.8286 Temp=7.49 NoImprove=39 Restarts=0 Time=29.95s
Iteration 4000: BestViol=963.4700 BestAff=0 BestCompact=131941.69 CurScore=9766641.6910 BestScore=9766641.6910 Temp=0.05 NoImprove=117 Restarts=0 Time=38.38s
Iteration 5000: BestViol=814.6150 BestAff=0 BestCompact=131852.74 CurScore=8278002.7360 BestScore=8278002.7360 Temp=0.00 NoImprove=3 Restarts=0 Time=47.09s
Iteration 6000: BestViol=814.6150 BestAff=0 BestCompact=131852.74 CurScore=8278002.7360 BestScore=8278002.7360 Temp=0.00 NoImprove=1003 Restarts=0 Time=54.16s
Iteration 7000: BestViol=725.2290 BestAff=0 BestCompact=131964.94 CurScore=7384254.9436 BestScore=7384254.9436 Temp=0.00 NoImprove=35 Restarts=0 Time=60.37s
Iteration 8000: BestViol=705.7610 BestAff=0 BestCompact=131889.15 CurScore=7189499.1507 BestScore=7189499.1507 Temp=0.00 NoImprove=553 Restarts=0 Time=66.82s
Iteration 9000: BestViol=507.0050 BestAff=0 BestCompact=132138.53 CurScore=5202188.5270 BestScore=5202188.5270 Temp=0.00 NoImprove=30 Restarts=0 Time=73.74s
Iteration 10000: BestViol=506.4040 BestAff=0 BestCompact=132098.81 CurScore=5196138.8099 BestScore=5196138.8099 Temp=0.00 NoImprove=521 Restarts=0 Time=80.69s
Iteration 11000: BestViol=506.4040 BestAff=0 BestCompact=132053.15 CurScore=5196093.1464 BestScore=5196093.1464 Temp=0.00 NoImprove=262 Restarts=0 Time=86.51s
Iteration 12000: BestViol=506.4040 BestAff=0 BestCompact=132053.15 CurScore=5196093.1464 BestScore=5196093.1464 Temp=0.00 NoImprove=1262 Restarts=0 Time=92.46s
Iteration 13000: BestViol=506.4040 BestAff=0 BestCompact=132053.15 CurScore=5196093.1464 BestScore=5196093.1464 Temp=0.00 NoImprove=2262 Restarts=0 Time=98.51s
Iteration 14000: BestViol=506.4040 BestAff=0 BestCompact=132053.15 CurScore=5196093.1464 BestScore=5196093.1464 Temp=0.00 NoImprove=3262 Restarts=0 Time=104.41s
Iteration 15000: BestViol=506.4040 BestAff=0 BestCompact=132053.15 CurScore=5196093.1464 BestScore=5196093.1464 Temp=0.00 NoImprove=4262 Restarts=0 Time=111.13s
Iteration 16000: BestViol=506.4040 BestAff=0 BestCompact=132053.15 CurScore=5196093.1464 BestScore=5196093.1464 Temp=0.00 NoImprove=5262 Restarts=0 Time=117.69s
Iteration 17000: BestViol=506.4040 BestAff=0 BestCompact=132053.15 CurScore=5196093.1464 BestScore=5196093.1464 Temp=0.00 NoImprove=6262 Restarts=0 Time=124.17s
Iteration 18000: BestViol=506.4040 BestAff=0 BestCompact=132053.15 CurScore=5196093.1464 BestScore=5196093.1464 Temp=0.00 NoImprove=7262 Restarts=0 Time=130.73s
Iteration 19000: BestViol=506.4040 BestAff=0 BestCompact=132053.15 CurScore=5196093.1464 BestScore=5196093.1464 Temp=0.00 NoImprove=8262 Restarts=0 Time=137.21s
Iteration 20000: BestViol=506.4040 BestAff=0 BestCompact=132053.15 CurScore=5196093.1464 BestScore=5196093.1464 Temp=0.00 NoImprove=9262 Restarts=0 Time=143.83s
Iteration 21000: BestViol=506.4040 BestAff=0 BestCompact=132053.15 CurScore=5196093.1464 BestScore=5196093.1464 Temp=0.00 NoImprove=10262 Restarts=0 Time=150.18s
Iteration 22000: BestViol=506.4040 BestAff=0 BestCompact=132053.15 CurScore=5196093.1464 BestScore=5196093.1464 Temp=0.00 NoImprove=11262 Restarts=0 Time=156.67s
Iteration 23000: BestViol=506.4040 BestAff=0 BestCompact=132053.15 CurScore=5196093.1464 BestScore=5196093.1464 Temp=0.00 NoImprove=12262 Restarts=0 Time=163.31s
Iteration 24000: BestViol=472.8570 BestAff=0 BestCompact=132055.07 CurScore=4860625.0728 BestScore=4860625.0728 Temp=0.00 NoImprove=743 Restarts=0 Time=169.03s
Iteration 25000: BestViol=472.8030 BestAff=0 BestCompact=132092.26 CurScore=4860122.2577 BestScore=4860122.2577 Temp=0.00 NoImprove=650 Restarts=0 Time=174.91s
Iteration 26000: BestViol=472.8030 BestAff=0 BestCompact=132014.40 CurScore=4860044.4016 BestScore=4860044.4016 Temp=0.00 NoImprove=436 Restarts=0 Time=181.07s
Iteration 27000: BestViol=472.8030 BestAff=0 BestCompact=132014.40 CurScore=4860044.4016 BestScore=4860044.4016 Temp=0.00 NoImprove=1436 Restarts=0 Time=188.39s
