Iteration 0: BestViol=30462.9225 BestAff=3623 BestCompact=225911.59 CurScore=324781636.5865 BestScore=324781636.5865 Temp=16239081.83 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=561.3000 BestAff=3364 BestCompact=246067.40 CurScore=25215280.7541 BestScore=24361067.3971 Temp=108054.34 NoImprove=747 Restarts=0 Time=50.25s
Iteration 2000: BestViol=139.4450 BestAff=3208 BestCompact=256194.25 CurScore=19294644.2452 BestScore=19294644.2452 Temp=718.99 NoImprove=9 Restarts=0 Time=79.74s
Iteration 3000: BestViol=69.9300 BestAff=3197 BestCompact=255016.42 CurScore=18537816.4249 BestScore=18537816.4249 Temp=4.78 NoImprove=61 Restarts=0 Time=91.31s
Iteration 4000: BestViol=67.8475 BestAff=3183 BestCompact=254389.58 CurScore=18439364.5804 BestScore=18439364.5804 Temp=0.03 NoImprove=41 Restarts=0 Time=102.36s
Iteration 5000: BestViol=67.8475 BestAff=3168 BestCompact=253988.96 CurScore=18356463.9601 BestScore=18356463.9601 Temp=0.00 NoImprove=61 Restarts=0 Time=109.28s
Iteration 6000: BestViol=67.8475 BestAff=3162 BestCompact=253601.00 CurScore=18323076.0039 BestScore=18323076.0039 Temp=0.00 NoImprove=20 Restarts=0 Time=115.30s
Iteration 7000: BestViol=67.8475 BestAff=3154 BestCompact=258151.73 CurScore=18283626.7316 BestScore=18283626.7316 Temp=0.00 NoImprove=317 Restarts=0 Time=120.54s
Iteration 8000: BestViol=67.8475 BestAff=3154 BestCompact=258151.73 CurScore=18283626.7316 BestScore=18283626.7316 Temp=0.00 NoImprove=1317 Restarts=0 Time=126.97s
Iteration 9000: BestViol=67.8475 BestAff=3154 BestCompact=257636.78 CurScore=18283111.7839 BestScore=18283111.7839 Temp=0.00 NoImprove=17 Restarts=0 Time=133.69s
Iteration 10000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=201 Restarts=0 Time=143.25s
Iteration 11000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=1201 Restarts=0 Time=149.53s
Iteration 12000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=2201 Restarts=0 Time=157.86s
Iteration 13000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=3201 Restarts=0 Time=163.31s
Iteration 14000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=4201 Restarts=0 Time=169.08s
Iteration 15000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=5201 Restarts=0 Time=177.36s
Iteration 16000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=6201 Restarts=0 Time=183.85s
Iteration 17000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=7201 Restarts=0 Time=190.25s
Iteration 18000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=8201 Restarts=0 Time=196.60s
Iteration 19000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=9201 Restarts=0 Time=201.80s
Iteration 20000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=10201 Restarts=0 Time=208.21s
Iteration 21000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=11201 Restarts=0 Time=215.37s
Iteration 22000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=12201 Restarts=0 Time=221.43s
Iteration 23000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=13201 Restarts=0 Time=228.34s
Iteration 24000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=14201 Restarts=0 Time=235.82s
Iteration 25000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=15201 Restarts=0 Time=243.32s
Iteration 26000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=16201 Restarts=0 Time=250.08s
Iteration 27000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=17201 Restarts=0 Time=256.91s
Iteration 28000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=18201 Restarts=0 Time=265.64s
Iteration 29000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=19201 Restarts=0 Time=272.95s
Iteration 30000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=20201 Restarts=0 Time=279.83s
Iteration 31000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=21201 Restarts=0 Time=286.96s
Iteration 32000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=22201 Restarts=0 Time=293.36s
Iteration 33000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=23201 Restarts=0 Time=299.35s
Iteration 34000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=24201 Restarts=0 Time=306.35s
Iteration 35000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=25201 Restarts=0 Time=312.75s
Iteration 36000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=26201 Restarts=0 Time=319.29s
Iteration 37000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=27201 Restarts=0 Time=324.87s
Iteration 38000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=28201 Restarts=0 Time=332.15s
Iteration 39000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=29201 Restarts=0 Time=340.85s
Iteration 40000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=30201 Restarts=0 Time=347.89s
Iteration 41000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=31201 Restarts=0 Time=355.20s
Iteration 42000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=32201 Restarts=0 Time=362.47s
Iteration 43000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=33201 Restarts=0 Time=368.67s
Iteration 44000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=34201 Restarts=0 Time=376.03s
Iteration 45000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=35201 Restarts=0 Time=382.91s
Iteration 46000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=36201 Restarts=0 Time=387.91s
Iteration 47000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=37201 Restarts=0 Time=392.95s
Iteration 48000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=38201 Restarts=0 Time=399.24s
Iteration 49000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=39201 Restarts=0 Time=405.25s
Iteration 50000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=40201 Restarts=0 Time=412.19s
Iteration 51000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=41201 Restarts=0 Time=419.69s
Iteration 52000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=42201 Restarts=0 Time=425.61s
Iteration 53000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=43201 Restarts=0 Time=430.96s
Iteration 54000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=44201 Restarts=0 Time=437.76s
Iteration 55000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=45201 Restarts=0 Time=445.27s
Iteration 56000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=46201 Restarts=0 Time=452.51s
Iteration 57000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=47201 Restarts=0 Time=459.33s
Iteration 58000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=48201 Restarts=0 Time=466.83s
Iteration 59000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=49201 Restarts=0 Time=473.23s
Iteration 60000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=50201 Restarts=0 Time=480.37s
Iteration 61000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=51201 Restarts=0 Time=487.59s
Iteration 62000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=52201 Restarts=0 Time=494.48s
Iteration 63000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=53201 Restarts=0 Time=502.20s
Iteration 64000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=54201 Restarts=0 Time=509.56s
Iteration 65000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=55201 Restarts=0 Time=515.23s
Iteration 66000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=56201 Restarts=0 Time=521.21s
Iteration 67000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=57201 Restarts=0 Time=526.41s
Iteration 68000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=58201 Restarts=0 Time=534.00s
Iteration 69000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=59201 Restarts=0 Time=539.39s
Iteration 70000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=60201 Restarts=0 Time=545.51s
Iteration 71000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=61201 Restarts=0 Time=551.61s
Iteration 72000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=62201 Restarts=0 Time=558.17s
Iteration 73000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=63201 Restarts=0 Time=565.23s
Iteration 74000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=64201 Restarts=0 Time=571.35s
Iteration 75000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=65201 Restarts=0 Time=578.24s
Iteration 76000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=66201 Restarts=0 Time=584.60s
Iteration 77000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=67201 Restarts=0 Time=591.08s
Iteration 78000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=68201 Restarts=0 Time=598.99s
Iteration 79000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=69201 Restarts=0 Time=606.36s
Iteration 80000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=70201 Restarts=0 Time=613.02s
Iteration 81000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=71201 Restarts=0 Time=617.79s
Iteration 82000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=72201 Restarts=0 Time=622.47s
Iteration 83000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=73201 Restarts=0 Time=627.98s
Iteration 84000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=74201 Restarts=0 Time=633.51s
Iteration 85000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=75201 Restarts=0 Time=639.18s
Iteration 86000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=76201 Restarts=0 Time=644.37s
Iteration 87000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=77201 Restarts=0 Time=650.23s
Iteration 88000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=78201 Restarts=0 Time=656.26s
Iteration 89000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=79201 Restarts=0 Time=662.01s
Iteration 90000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=80201 Restarts=0 Time=668.17s
Iteration 91000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=81201 Restarts=0 Time=673.59s
Iteration 92000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=82201 Restarts=0 Time=679.15s
Iteration 93000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=83201 Restarts=0 Time=684.27s
Iteration 94000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=84201 Restarts=0 Time=690.47s
Iteration 95000: BestViol=67.8475 BestAff=3147 BestCompact=258376.13 CurScore=18245351.1261 BestScore=18245351.1261 Temp=0.00 NoImprove=85201 Restarts=0 Time=697.65s
