Iteration 0: BestViol=32453.0100 BestAff=1871 BestCompact=58494.80 CurScore=334879094.8030 BestScore=334879094.8030 Temp=16743954.74 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=12089.3200 BestAff=1844 BestCompact=64251.04 CurScore=131099451.0374 BestScore=131099451.0374 Temp=111413.75 NoImprove=7 Restarts=0 Time=6.32s
Iteration 2000: BestViol=7456.7570 BestAff=1838 BestCompact=66763.53 CurScore=84743333.5305 BestScore=84743333.5305 Temp=741.34 NoImprove=34 Restarts=0 Time=14.01s
Iteration 3000: BestViol=6658.5950 BestAff=1833 BestCompact=66786.27 CurScore=76734236.2686 BestScore=76734236.2686 Temp=4.93 NoImprove=28 Restarts=0 Time=21.97s
Iteration 4000: BestViol=6266.2240 BestAff=1834 BestCompact=67636.87 CurScore=72816876.8734 BestScore=72816876.8734 Temp=0.03 NoImprove=25 Restarts=0 Time=29.52s
Iteration 5000: BestViol=5742.1820 BestAff=1833 BestCompact=67684.23 CurScore=67571004.2289 BestScore=67571004.2289 Temp=0.00 NoImprove=23 Restarts=0 Time=36.89s
Iteration 6000: BestViol=5143.7740 BestAff=1833 BestCompact=67402.43 CurScore=61586642.4315 BestScore=61586642.4315 Temp=0.00 NoImprove=48 Restarts=0 Time=43.68s
Iteration 7000: BestViol=5029.3740 BestAff=1832 BestCompact=67721.08 CurScore=60437461.0789 BestScore=60437461.0789 Temp=0.00 NoImprove=303 Restarts=0 Time=49.10s
Iteration 8000: BestViol=4919.4630 BestAff=1833 BestCompact=67623.53 CurScore=59343753.5282 BestScore=59343753.5282 Temp=0.00 NoImprove=166 Restarts=0 Time=53.37s
Iteration 9000: BestViol=4910.5580 BestAff=1833 BestCompact=67630.70 CurScore=59254710.6958 BestScore=59254710.6958 Temp=0.00 NoImprove=164 Restarts=0 Time=57.26s
Iteration 10000: BestViol=4910.5580 BestAff=1833 BestCompact=67630.70 CurScore=59254710.6958 BestScore=59254710.6958 Temp=0.00 NoImprove=1164 Restarts=0 Time=60.22s
Iteration 11000: BestViol=4910.5580 BestAff=1833 BestCompact=67630.70 CurScore=59254710.6958 BestScore=59254710.6958 Temp=0.00 NoImprove=2164 Restarts=0 Time=63.38s
Iteration 12000: BestViol=4910.5580 BestAff=1833 BestCompact=67630.70 CurScore=59254710.6958 BestScore=59254710.6958 Temp=0.00 NoImprove=3164 Restarts=0 Time=66.39s
Iteration 13000: BestViol=4779.0520 BestAff=1832 BestCompact=67890.44 CurScore=57934410.4376 BestScore=57934410.4376 Temp=0.00 NoImprove=249 Restarts=0 Time=70.00s
Iteration 14000: BestViol=4706.0370 BestAff=1832 BestCompact=68226.04 CurScore=57204596.0395 BestScore=57204596.0395 Temp=0.00 NoImprove=238 Restarts=0 Time=74.27s
Iteration 15000: BestViol=4685.2180 BestAff=1832 BestCompact=68228.12 CurScore=56996408.1168 BestScore=56996408.1168 Temp=0.00 NoImprove=36 Restarts=0 Time=78.82s
Iteration 16000: BestViol=4624.6280 BestAff=1832 BestCompact=68248.00 CurScore=56390528.0008 BestScore=56390528.0008 Temp=0.00 NoImprove=626 Restarts=0 Time=83.09s
Iteration 17000: BestViol=4513.7460 BestAff=1831 BestCompact=68732.06 CurScore=55276692.0555 BestScore=55276692.0555 Temp=0.00 NoImprove=43 Restarts=0 Time=87.36s
Iteration 18000: BestViol=4463.9540 BestAff=1831 BestCompact=68624.29 CurScore=54778664.2932 BestScore=54778664.2932 Temp=0.00 NoImprove=60 Restarts=0 Time=92.15s
Iteration 19000: BestViol=4352.5990 BestAff=1830 BestCompact=68571.99 CurScore=53659561.9858 BestScore=53659561.9858 Temp=0.00 NoImprove=5 Restarts=0 Time=97.39s
Iteration 20000: BestViol=4333.1720 BestAff=1830 BestCompact=68512.10 CurScore=53465232.0962 BestScore=53465232.0962 Temp=0.00 NoImprove=396 Restarts=0 Time=102.81s
Iteration 21000: BestViol=4333.1720 BestAff=1830 BestCompact=68455.86 CurScore=53465175.8638 BestScore=53465175.8638 Temp=0.00 NoImprove=179 Restarts=0 Time=107.60s
Iteration 22000: BestViol=4252.2010 BestAff=1830 BestCompact=68598.91 CurScore=52655608.9067 BestScore=52655608.9067 Temp=0.00 NoImprove=121 Restarts=0 Time=113.06s
Iteration 23000: BestViol=4231.0050 BestAff=1829 BestCompact=68766.37 CurScore=52438316.3680 BestScore=52438316.3680 Temp=0.00 NoImprove=363 Restarts=0 Time=118.39s
Iteration 24000: BestViol=4212.0250 BestAff=1830 BestCompact=68804.88 CurScore=52254054.8809 BestScore=52254054.8809 Temp=0.00 NoImprove=832 Restarts=0 Time=123.37s
Iteration 25000: BestViol=3703.7050 BestAff=1829 BestCompact=68950.66 CurScore=47165500.6585 BestScore=47165500.6585 Temp=0.00 NoImprove=384 Restarts=0 Time=129.06s
Iteration 26000: BestViol=3702.6000 BestAff=1829 BestCompact=68958.25 CurScore=47154458.2481 BestScore=47154458.2481 Temp=0.00 NoImprove=821 Restarts=0 Time=134.58s
Iteration 27000: BestViol=3702.6000 BestAff=1829 BestCompact=68958.25 CurScore=47154458.2481 BestScore=47154458.2481 Temp=0.00 NoImprove=1821 Restarts=0 Time=139.15s
Iteration 28000: BestViol=3697.6000 BestAff=1831 BestCompact=68954.08 CurScore=47115454.0839 BestScore=47115454.0839 Temp=0.00 NoImprove=764 Restarts=0 Time=143.72s
Iteration 29000: BestViol=3697.6000 BestAff=1831 BestCompact=68954.08 CurScore=47115454.0839 BestScore=47115454.0839 Temp=0.00 NoImprove=1764 Restarts=0 Time=147.99s
Iteration 30000: BestViol=3651.3110 BestAff=1831 BestCompact=69171.66 CurScore=46652781.6642 BestScore=46652781.6642 Temp=0.00 NoImprove=446 Restarts=0 Time=152.60s
Iteration 31000: BestViol=3651.3110 BestAff=1831 BestCompact=69171.66 CurScore=46652781.6642 BestScore=46652781.6642 Temp=0.00 NoImprove=1446 Restarts=0 Time=157.11s
Iteration 32000: BestViol=3651.3110 BestAff=1831 BestCompact=69171.66 CurScore=46652781.6642 BestScore=46652781.6642 Temp=0.00 NoImprove=2446 Restarts=0 Time=161.66s
Iteration 33000: BestViol=3651.3110 BestAff=1831 BestCompact=69171.66 CurScore=46652781.6642 BestScore=46652781.6642 Temp=0.00 NoImprove=3446 Restarts=0 Time=165.93s
Iteration 34000: BestViol=3651.3110 BestAff=1831 BestCompact=69171.66 CurScore=46652781.6642 BestScore=46652781.6642 Temp=0.00 NoImprove=4446 Restarts=0 Time=170.13s
Iteration 35000: BestViol=3651.3110 BestAff=1831 BestCompact=69171.66 CurScore=46652781.6642 BestScore=46652781.6642 Temp=0.00 NoImprove=5446 Restarts=0 Time=174.34s
Iteration 36000: BestViol=3651.3110 BestAff=1831 BestCompact=69171.66 CurScore=46652781.6642 BestScore=46652781.6642 Temp=0.00 NoImprove=6446 Restarts=0 Time=178.68s
Iteration 37000: BestViol=3644.3600 BestAff=1833 BestCompact=69089.16 CurScore=46594189.1579 BestScore=46594189.1579 Temp=0.00 NoImprove=46 Restarts=0 Time=183.44s
Iteration 38000: BestViol=3644.3600 BestAff=1833 BestCompact=69089.16 CurScore=46594189.1579 BestScore=46594189.1579 Temp=0.00 NoImprove=1046 Restarts=0 Time=187.94s
Iteration 39000: BestViol=3644.3600 BestAff=1833 BestCompact=69089.16 CurScore=46594189.1579 BestScore=46594189.1579 Temp=0.00 NoImprove=2046 Restarts=0 Time=192.04s
Iteration 40000: BestViol=3636.4550 BestAff=1833 BestCompact=69074.25 CurScore=46515124.2531 BestScore=46515124.2531 Temp=0.00 NoImprove=198 Restarts=0 Time=196.51s
Iteration 41000: BestViol=3636.4550 BestAff=1833 BestCompact=69074.25 CurScore=46515124.2531 BestScore=46515124.2531 Temp=0.00 NoImprove=1198 Restarts=0 Time=201.17s
Iteration 42000: BestViol=3636.4550 BestAff=1833 BestCompact=69074.25 CurScore=46515124.2531 BestScore=46515124.2531 Temp=0.00 NoImprove=2198 Restarts=0 Time=205.72s
Iteration 43000: BestViol=3636.4550 BestAff=1833 BestCompact=69074.25 CurScore=46515124.2531 BestScore=46515124.2531 Temp=0.00 NoImprove=3198 Restarts=0 Time=210.10s
Iteration 44000: BestViol=3636.4550 BestAff=1833 BestCompact=69074.25 CurScore=46515124.2531 BestScore=46515124.2531 Temp=0.00 NoImprove=4198 Restarts=0 Time=214.50s
Iteration 45000: BestViol=3636.4550 BestAff=1833 BestCompact=69074.25 CurScore=46515124.2531 BestScore=46515124.2531 Temp=0.00 NoImprove=5198 Restarts=0 Time=218.80s
Iteration 46000: BestViol=3636.4550 BestAff=1833 BestCompact=69074.25 CurScore=46515124.2531 BestScore=46515124.2531 Temp=0.00 NoImprove=6198 Restarts=0 Time=223.29s
Iteration 47000: BestViol=3635.5500 BestAff=1833 BestCompact=69065.31 CurScore=46506065.3090 BestScore=46506065.3090 Temp=0.00 NoImprove=467 Restarts=0 Time=228.35s
Iteration 48000: BestViol=3635.5500 BestAff=1833 BestCompact=69065.31 CurScore=46506065.3090 BestScore=46506065.3090 Temp=0.00 NoImprove=1467 Restarts=0 Time=232.86s
Iteration 49000: BestViol=3635.5500 BestAff=1833 BestCompact=69065.31 CurScore=46506065.3090 BestScore=46506065.3090 Temp=0.00 NoImprove=2467 Restarts=0 Time=237.29s
Iteration 50000: BestViol=3635.5500 BestAff=1833 BestCompact=69065.31 CurScore=46506065.3090 BestScore=46506065.3090 Temp=0.00 NoImprove=3467 Restarts=0 Time=241.97s
Iteration 51000: BestViol=3635.5500 BestAff=1833 BestCompact=69065.31 CurScore=46506065.3090 BestScore=46506065.3090 Temp=0.00 NoImprove=4467 Restarts=0 Time=246.30s
Iteration 52000: BestViol=3635.5500 BestAff=1833 BestCompact=69065.31 CurScore=46506065.3090 BestScore=46506065.3090 Temp=0.00 NoImprove=5467 Restarts=0 Time=250.82s
Iteration 53000: BestViol=3635.5500 BestAff=1833 BestCompact=69065.31 CurScore=46506065.3090 BestScore=46506065.3090 Temp=0.00 NoImprove=6467 Restarts=0 Time=255.39s
Iteration 54000: BestViol=3635.5500 BestAff=1833 BestCompact=69065.31 CurScore=46506065.3090 BestScore=46506065.3090 Temp=0.00 NoImprove=7467 Restarts=0 Time=259.96s
Iteration 55000: BestViol=3635.5500 BestAff=1833 BestCompact=69065.31 CurScore=46506065.3090 BestScore=46506065.3090 Temp=0.00 NoImprove=8467 Restarts=0 Time=264.43s
Iteration 56000: BestViol=3635.5500 BestAff=1833 BestCompact=69065.31 CurScore=46506065.3090 BestScore=46506065.3090 Temp=0.00 NoImprove=9467 Restarts=0 Time=269.18s
Iteration 57000: BestViol=3635.5500 BestAff=1833 BestCompact=69065.31 CurScore=46506065.3090 BestScore=46506065.3090 Temp=0.00 NoImprove=10467 Restarts=0 Time=273.77s
Iteration 58000: BestViol=3592.5890 BestAff=1833 BestCompact=69255.46 CurScore=46076645.4613 BestScore=46076645.4613 Temp=0.00 NoImprove=37 Restarts=0 Time=278.72s
Iteration 59000: BestViol=3531.7500 BestAff=1832 BestCompact=69329.61 CurScore=45462829.6133 BestScore=45462829.6133 Temp=0.00 NoImprove=27 Restarts=0 Time=283.85s
Iteration 60000: BestViol=3451.0950 BestAff=1832 BestCompact=69421.06 CurScore=44656371.0594 BestScore=44656371.0594 Temp=0.00 NoImprove=122 Restarts=0 Time=289.10s
Iteration 61000: BestViol=3451.0950 BestAff=1832 BestCompact=69421.06 CurScore=44656371.0594 BestScore=44656371.0594 Temp=0.00 NoImprove=1122 Restarts=0 Time=293.60s
Iteration 62000: BestViol=3447.5890 BestAff=1832 BestCompact=69447.51 CurScore=44621337.5080 BestScore=44621337.5080 Temp=0.00 NoImprove=745 Restarts=0 Time=298.31s
Iteration 63000: BestViol=3447.5890 BestAff=1832 BestCompact=69447.51 CurScore=44621337.5080 BestScore=44621337.5080 Temp=0.00 NoImprove=1745 Restarts=0 Time=303.15s
Iteration 64000: BestViol=3447.5890 BestAff=1832 BestCompact=69447.51 CurScore=44621337.5080 BestScore=44621337.5080 Temp=0.00 NoImprove=2745 Restarts=0 Time=307.72s
Iteration 65000: BestViol=3447.5890 BestAff=1832 BestCompact=69447.51 CurScore=44621337.5080 BestScore=44621337.5080 Temp=0.00 NoImprove=3745 Restarts=0 Time=311.88s
Iteration 66000: BestViol=3447.5890 BestAff=1832 BestCompact=69447.51 CurScore=44621337.5080 BestScore=44621337.5080 Temp=0.00 NoImprove=4745 Restarts=0 Time=316.24s
Iteration 67000: BestViol=3447.5890 BestAff=1832 BestCompact=69447.51 CurScore=44621337.5080 BestScore=44621337.5080 Temp=0.00 NoImprove=5745 Restarts=0 Time=320.42s
Iteration 68000: BestViol=3447.5890 BestAff=1832 BestCompact=69447.51 CurScore=44621337.5080 BestScore=44621337.5080 Temp=0.00 NoImprove=6745 Restarts=0 Time=324.46s
Iteration 69000: BestViol=3447.5890 BestAff=1832 BestCompact=69447.51 CurScore=44621337.5080 BestScore=44621337.5080 Temp=0.00 NoImprove=7745 Restarts=0 Time=328.43s
Iteration 70000: BestViol=3447.5890 BestAff=1832 BestCompact=69447.51 CurScore=44621337.5080 BestScore=44621337.5080 Temp=0.00 NoImprove=8745 Restarts=0 Time=332.94s
Iteration 71000: BestViol=3447.5890 BestAff=1832 BestCompact=69447.51 CurScore=44621337.5080 BestScore=44621337.5080 Temp=0.00 NoImprove=9745 Restarts=0 Time=337.42s
Iteration 72000: BestViol=3447.5890 BestAff=1832 BestCompact=69447.51 CurScore=44621337.5080 BestScore=44621337.5080 Temp=0.00 NoImprove=10745 Restarts=0 Time=341.88s
