Iteration 0: BestViol=30462.9225 BestAff=3633 BestCompact=222022.16 CurScore=324832747.1552 BestScore=324832747.1552 Temp=16241637.36 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=506.7950 BestAff=3221 BestCompact=251739.48 CurScore=23573012.3128 BestScore=23035189.4808 Temp=108071.34 NoImprove=218 Restarts=0 Time=45.30s
Iteration 2000: BestViol=59.1650 BestAff=3215 BestCompact=249922.01 CurScore=18524098.0082 BestScore=18524072.0071 Temp=719.10 NoImprove=42 Restarts=0 Time=76.10s
Iteration 3000: BestViol=26.2475 BestAff=3205 BestCompact=249939.89 CurScore=18139914.8893 BestScore=18139914.8893 Temp=4.78 NoImprove=8 Restarts=0 Time=95.59s
Iteration 4000: BestViol=25.1650 BestAff=3199 BestCompact=251231.12 CurScore=18097381.1183 BestScore=18097381.1183 Temp=0.03 NoImprove=76 Restarts=0 Time=115.21s
Iteration 5000: BestViol=25.1650 BestAff=3180 BestCompact=250570.12 CurScore=17992220.1238 BestScore=17992220.1238 Temp=0.00 NoImprove=7 Restarts=0 Time=129.74s
Iteration 6000: BestViol=25.1650 BestAff=3176 BestCompact=249822.92 CurScore=17969472.9246 BestScore=17969472.9246 Temp=0.00 NoImprove=973 Restarts=0 Time=154.49s
Iteration 7000: BestViol=25.1650 BestAff=3167 BestCompact=249736.19 CurScore=17919886.1889 BestScore=17919886.1889 Temp=0.00 NoImprove=266 Restarts=0 Time=177.50s
Iteration 8000: BestViol=25.1650 BestAff=3147 BestCompact=249102.87 CurScore=17809252.8740 BestScore=17809252.8740 Temp=0.00 NoImprove=37 Restarts=0 Time=186.91s
Iteration 9000: BestViol=25.1650 BestAff=3145 BestCompact=249086.11 CurScore=17798236.1052 BestScore=17798236.1052 Temp=0.00 NoImprove=304 Restarts=0 Time=193.52s
Iteration 10000: BestViol=25.1650 BestAff=3134 BestCompact=251062.48 CurScore=17739712.4815 BestScore=17739712.4815 Temp=0.00 NoImprove=164 Restarts=0 Time=199.11s
Iteration 11000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=804 Restarts=0 Time=204.25s
Iteration 12000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=1804 Restarts=0 Time=209.19s
Iteration 13000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=2804 Restarts=0 Time=214.41s
Iteration 14000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=3804 Restarts=0 Time=219.42s
Iteration 15000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=4804 Restarts=0 Time=224.74s
Iteration 16000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=5804 Restarts=0 Time=229.88s
Iteration 17000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=6804 Restarts=0 Time=235.24s
Iteration 18000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=7804 Restarts=0 Time=240.55s
Iteration 19000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=8804 Restarts=0 Time=246.05s
Iteration 20000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=9804 Restarts=0 Time=251.70s
Iteration 21000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=10804 Restarts=0 Time=257.24s
Iteration 22000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=11804 Restarts=0 Time=263.25s
Iteration 23000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=12804 Restarts=0 Time=268.93s
Iteration 24000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=13804 Restarts=0 Time=274.12s
Iteration 25000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=14804 Restarts=0 Time=279.45s
Iteration 26000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=15804 Restarts=0 Time=284.80s
Iteration 27000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=16804 Restarts=0 Time=289.98s
Iteration 28000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=17804 Restarts=0 Time=295.59s
Iteration 29000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=18804 Restarts=0 Time=300.80s
Iteration 30000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=19804 Restarts=0 Time=306.08s
Iteration 31000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=20804 Restarts=0 Time=311.82s
Iteration 32000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=21804 Restarts=0 Time=317.94s
Iteration 33000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=22804 Restarts=0 Time=323.10s
Iteration 34000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=23804 Restarts=0 Time=328.21s
Iteration 35000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=24804 Restarts=0 Time=333.17s
Iteration 36000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=25804 Restarts=0 Time=338.07s
Iteration 37000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=26804 Restarts=0 Time=342.96s
Iteration 38000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=27804 Restarts=0 Time=347.69s
Iteration 39000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=28804 Restarts=0 Time=352.63s
Iteration 40000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=29804 Restarts=0 Time=358.17s
Iteration 41000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=30804 Restarts=0 Time=363.63s
Iteration 42000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=31804 Restarts=0 Time=368.99s
Iteration 43000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=32804 Restarts=0 Time=374.35s
Iteration 44000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=33804 Restarts=0 Time=380.63s
Iteration 45000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=34804 Restarts=0 Time=385.53s
Iteration 46000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=35804 Restarts=0 Time=391.14s
Iteration 47000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=36804 Restarts=0 Time=396.91s
Iteration 48000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=37804 Restarts=0 Time=402.60s
Iteration 49000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=38804 Restarts=0 Time=408.51s
Iteration 50000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=39804 Restarts=0 Time=414.34s
Iteration 51000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=40804 Restarts=0 Time=419.85s
Iteration 52000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=41804 Restarts=0 Time=425.94s
Iteration 53000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=42804 Restarts=0 Time=431.67s
Iteration 54000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=43804 Restarts=0 Time=437.92s
Iteration 55000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=44804 Restarts=0 Time=443.58s
Iteration 56000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=45804 Restarts=0 Time=449.09s
Iteration 57000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=46804 Restarts=0 Time=454.20s
Iteration 58000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=47804 Restarts=0 Time=460.12s
Iteration 59000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=48804 Restarts=0 Time=465.88s
Iteration 60000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=49804 Restarts=0 Time=471.03s
Iteration 61000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=50804 Restarts=0 Time=476.37s
Iteration 62000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=51804 Restarts=0 Time=481.70s
Iteration 63000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=52804 Restarts=0 Time=486.83s
Iteration 64000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=53804 Restarts=0 Time=492.40s
Iteration 65000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=54804 Restarts=0 Time=498.46s
Iteration 66000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=55804 Restarts=0 Time=504.39s
Iteration 67000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=56804 Restarts=0 Time=509.77s
Iteration 68000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=57804 Restarts=0 Time=515.11s
Iteration 69000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=58804 Restarts=0 Time=520.03s
Iteration 70000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=59804 Restarts=0 Time=525.53s
Iteration 71000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=60804 Restarts=0 Time=531.51s
Iteration 72000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=61804 Restarts=0 Time=536.95s
Iteration 73000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=62804 Restarts=0 Time=543.09s
Iteration 74000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=63804 Restarts=0 Time=548.85s
Iteration 75000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=64804 Restarts=0 Time=554.46s
Iteration 76000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=65804 Restarts=0 Time=559.69s
Iteration 77000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=66804 Restarts=0 Time=565.05s
Iteration 78000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=67804 Restarts=0 Time=570.54s
Iteration 79000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=68804 Restarts=0 Time=575.52s
Iteration 80000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=69804 Restarts=0 Time=580.32s
Iteration 81000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=70804 Restarts=0 Time=585.17s
Iteration 82000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=71804 Restarts=0 Time=589.99s
Iteration 83000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=72804 Restarts=0 Time=594.63s
Iteration 84000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=73804 Restarts=0 Time=599.39s
Iteration 85000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=74804 Restarts=0 Time=604.11s
Iteration 86000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=75804 Restarts=0 Time=608.78s
Iteration 87000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=76804 Restarts=0 Time=613.58s
Iteration 88000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=77804 Restarts=0 Time=618.22s
Iteration 89000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=78804 Restarts=0 Time=622.98s
Iteration 90000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=79804 Restarts=0 Time=627.62s
Iteration 91000: BestViol=25.1650 BestAff=3132 BestCompact=250997.84 CurScore=17728647.8434 BestScore=17728647.8434 Temp=0.00 NoImprove=80804 Restarts=0 Time=632.29s
