Iteration 0: BestViol=19076.3850 BestAff=981 BestCompact=44500.97 CurScore=196203850.9713 BestScore=196203850.9713 Temp=9810192.55 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=1779.6250 BestAff=959 BestCompact=51113.59 CurScore=23121863.5950 BestScore=23121863.5950 Temp=65276.71 NoImprove=70 Restarts=0 Time=3.90s
Iteration 2000: BestViol=827.5350 BestAff=958 BestCompact=50971.05 CurScore=13595321.0475 BestScore=13595321.0475 Temp=434.35 NoImprove=235 Restarts=0 Time=7.69s
Iteration 3000: BestViol=793.6950 BestAff=958 BestCompact=50831.45 CurScore=13256781.4482 BestScore=13256781.4482 Temp=2.89 NoImprove=54 Restarts=0 Time=11.18s
Iteration 4000: BestViol=791.6950 BestAff=958 BestCompact=50913.39 CurScore=13236863.3897 BestScore=13236863.3897 Temp=0.02 NoImprove=526 Restarts=0 Time=14.56s
Iteration 5000: BestViol=791.6950 BestAff=958 BestCompact=50767.26 CurScore=13236717.2583 BestScore=13236717.2583 Temp=0.00 NoImprove=651 Restarts=0 Time=17.93s
Iteration 6000: BestViol=791.6950 BestAff=958 BestCompact=50767.26 CurScore=13236717.2583 BestScore=13236717.2583 Temp=0.00 NoImprove=1651 Restarts=0 Time=21.24s
Iteration 7000: BestViol=791.6950 BestAff=958 BestCompact=50767.26 CurScore=13236717.2583 BestScore=13236717.2583 Temp=0.00 NoImprove=2651 Restarts=0 Time=24.52s
Iteration 8000: BestViol=791.6950 BestAff=958 BestCompact=50767.26 CurScore=13236717.2583 BestScore=13236717.2583 Temp=0.00 NoImprove=3651 Restarts=0 Time=27.66s
Iteration 9000: BestViol=791.6950 BestAff=958 BestCompact=50767.26 CurScore=13236717.2583 BestScore=13236717.2583 Temp=0.00 NoImprove=4651 Restarts=0 Time=30.84s
Iteration 10000: BestViol=791.6950 BestAff=958 BestCompact=50767.26 CurScore=13236717.2583 BestScore=13236717.2583 Temp=0.00 NoImprove=5651 Restarts=0 Time=34.22s
Iteration 11000: BestViol=791.6950 BestAff=958 BestCompact=50767.26 CurScore=13236717.2583 BestScore=13236717.2583 Temp=0.00 NoImprove=6651 Restarts=0 Time=37.68s
Iteration 12000: BestViol=791.6950 BestAff=958 BestCompact=50767.26 CurScore=13236717.2583 BestScore=13236717.2583 Temp=0.00 NoImprove=7651 Restarts=0 Time=40.97s
Iteration 13000: BestViol=791.6950 BestAff=958 BestCompact=50767.26 CurScore=13236717.2583 BestScore=13236717.2583 Temp=0.00 NoImprove=8651 Restarts=0 Time=44.12s
