Iteration 0: BestViol=74690.2000 BestAff=3440 BestCompact=187490.36 CurScore=766009490.3609 BestScore=766009490.3609 Temp=38300474.52 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=15706.9250 BestAff=3466 BestCompact=231979.21 CurScore=176623541.2084 BestScore=176364229.2149 Temp=254850.15 NoImprove=17 Restarts=0 Time=54.57s
Iteration 2000: BestViol=13230.9450 BestAff=3474 BestCompact=233237.98 CurScore=151649687.9798 BestScore=151649687.9798 Temp=1695.76 NoImprove=12 Restarts=0 Time=111.07s
Iteration 3000: BestViol=13221.9550 BestAff=3471 BestCompact=233574.21 CurScore=151543624.2052 BestScore=151543624.2052 Temp=11.28 NoImprove=44 Restarts=0 Time=160.78s
Iteration 4000: BestViol=12517.9550 BestAff=3469 BestCompact=233910.83 CurScore=144492960.8309 BestScore=144492960.8309 Temp=0.08 NoImprove=244 Restarts=0 Time=194.06s
Iteration 5000: BestViol=10590.9450 BestAff=3468 BestCompact=233270.93 CurScore=125216720.9344 BestScore=125216720.9344 Temp=0.00 NoImprove=12 Restarts=0 Time=219.35s
Iteration 6000: BestViol=10042.9450 BestAff=3479 BestCompact=233185.44 CurScore=119797135.4392 BestScore=119797135.4392 Temp=0.00 NoImprove=31 Restarts=0 Time=240.62s
Iteration 7000: BestViol=8999.3350 BestAff=3477 BestCompact=233233.24 CurScore=109350083.2403 BestScore=109350083.2403 Temp=0.00 NoImprove=633 Restarts=0 Time=251.17s
Iteration 8000: BestViol=8999.3350 BestAff=3477 BestCompact=233233.24 CurScore=109350083.2403 BestScore=109350083.2403 Temp=0.00 NoImprove=1633 Restarts=0 Time=261.14s
Iteration 9000: BestViol=8999.3350 BestAff=3477 BestCompact=233233.24 CurScore=109350083.2403 BestScore=109350083.2403 Temp=0.00 NoImprove=2633 Restarts=0 Time=270.63s
Iteration 10000: BestViol=8999.3350 BestAff=3477 BestCompact=233233.24 CurScore=109350083.2403 BestScore=109350083.2403 Temp=0.00 NoImprove=3633 Restarts=0 Time=282.85s
Iteration 11000: BestViol=8365.3350 BestAff=3476 BestCompact=232769.29 CurScore=103004119.2875 BestScore=103004119.2875 Temp=0.00 NoImprove=121 Restarts=0 Time=295.62s
Iteration 12000: BestViol=8365.3350 BestAff=3476 BestCompact=232769.29 CurScore=103004119.2875 BestScore=103004119.2875 Temp=0.00 NoImprove=1121 Restarts=0 Time=306.53s
Iteration 13000: BestViol=8039.5600 BestAff=3476 BestCompact=232736.22 CurScore=99746336.2206 BestScore=99746336.2206 Temp=0.00 NoImprove=565 Restarts=0 Time=331.99s
Iteration 14000: BestViol=8039.5600 BestAff=3476 BestCompact=232736.22 CurScore=99746336.2206 BestScore=99746336.2206 Temp=0.00 NoImprove=1565 Restarts=0 Time=366.67s
Iteration 15000: BestViol=8039.5600 BestAff=3476 BestCompact=232736.22 CurScore=99746336.2206 BestScore=99746336.2206 Temp=0.00 NoImprove=2565 Restarts=0 Time=403.49s
Iteration 16000: BestViol=8039.5600 BestAff=3476 BestCompact=232736.22 CurScore=99746336.2206 BestScore=99746336.2206 Temp=0.00 NoImprove=3565 Restarts=0 Time=435.96s
Iteration 17000: BestViol=8039.5600 BestAff=3476 BestCompact=232736.22 CurScore=99746336.2206 BestScore=99746336.2206 Temp=0.00 NoImprove=4565 Restarts=0 Time=471.58s
Iteration 18000: BestViol=8039.5600 BestAff=3476 BestCompact=232736.22 CurScore=99746336.2206 BestScore=99746336.2206 Temp=0.00 NoImprove=5565 Restarts=0 Time=505.26s
Iteration 19000: BestViol=8039.5600 BestAff=3476 BestCompact=232736.22 CurScore=99746336.2206 BestScore=99746336.2206 Temp=0.00 NoImprove=6565 Restarts=0 Time=539.10s
Iteration 20000: BestViol=8039.5600 BestAff=3476 BestCompact=232736.22 CurScore=99746336.2206 BestScore=99746336.2206 Temp=0.00 NoImprove=7565 Restarts=0 Time=572.68s
Iteration 21000: BestViol=8039.5600 BestAff=3476 BestCompact=232736.22 CurScore=99746336.2206 BestScore=99746336.2206 Temp=0.00 NoImprove=8565 Restarts=0 Time=605.27s
Iteration 22000: BestViol=8039.5600 BestAff=3476 BestCompact=232736.22 CurScore=99746336.2206 BestScore=99746336.2206 Temp=0.00 NoImprove=9565 Restarts=0 Time=638.02s
Iteration 23000: BestViol=8039.5600 BestAff=3476 BestCompact=232736.22 CurScore=99746336.2206 BestScore=99746336.2206 Temp=0.00 NoImprove=10565 Restarts=0 Time=673.26s
Iteration 24000: BestViol=8039.5600 BestAff=3476 BestCompact=232736.22 CurScore=99746336.2206 BestScore=99746336.2206 Temp=0.00 NoImprove=11565 Restarts=0 Time=710.47s
Iteration 25000: BestViol=8039.5600 BestAff=3476 BestCompact=232736.22 CurScore=99746336.2206 BestScore=99746336.2206 Temp=0.00 NoImprove=12565 Restarts=0 Time=745.86s
Iteration 26000: BestViol=8039.5600 BestAff=3476 BestCompact=232736.22 CurScore=99746336.2206 BestScore=99746336.2206 Temp=0.00 NoImprove=13565 Restarts=0 Time=779.85s
Iteration 27000: BestViol=8039.5600 BestAff=3476 BestCompact=232736.22 CurScore=99746336.2206 BestScore=99746336.2206 Temp=0.00 NoImprove=14565 Restarts=0 Time=815.80s
Iteration 28000: BestViol=8039.5600 BestAff=3476 BestCompact=232736.22 CurScore=99746336.2206 BestScore=99746336.2206 Temp=0.00 NoImprove=15565 Restarts=0 Time=849.81s
Iteration 29000: BestViol=8039.5600 BestAff=3476 BestCompact=232736.22 CurScore=99746336.2206 BestScore=99746336.2206 Temp=0.00 NoImprove=16565 Restarts=0 Time=887.17s
Iteration 30000: BestViol=8039.5600 BestAff=3476 BestCompact=232736.22 CurScore=99746336.2206 BestScore=99746336.2206 Temp=0.00 NoImprove=17565 Restarts=0 Time=922.69s
