Iteration 0: BestViol=74690.2000 BestAff=3471 BestCompact=187500.75 CurScore=766180000.7518 BestScore=766180000.7518 Temp=38309000.04 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=13193.3150 BestAff=3499 BestCompact=233770.40 CurScore=151411420.4043 BestScore=151411420.4043 Temp=254906.88 NoImprove=2 Restarts=0 Time=55.11s
Iteration 2000: BestViol=12137.5600 BestAff=3503 BestCompact=233834.25 CurScore=140875934.2460 BestScore=140875934.2460 Temp=1696.14 NoImprove=14 Restarts=0 Time=106.68s
Iteration 3000: BestViol=11664.5600 BestAff=3503 BestCompact=234011.28 CurScore=136146111.2761 BestScore=136146111.2761 Temp=11.29 NoImprove=166 Restarts=0 Time=133.44s
Iteration 4000: BestViol=11664.5600 BestAff=3501 BestCompact=234114.81 CurScore=136135214.8065 BestScore=136135214.8065 Temp=0.08 NoImprove=829 Restarts=0 Time=149.99s
Iteration 5000: BestViol=11664.5600 BestAff=3501 BestCompact=234114.81 CurScore=136135214.8065 BestScore=136135214.8065 Temp=0.00 NoImprove=1829 Restarts=0 Time=161.97s
Iteration 6000: BestViol=11664.5600 BestAff=3501 BestCompact=234114.81 CurScore=136135214.8065 BestScore=136135214.8065 Temp=0.00 NoImprove=2829 Restarts=0 Time=172.94s
Iteration 7000: BestViol=11664.5600 BestAff=3501 BestCompact=234114.81 CurScore=136135214.8065 BestScore=136135214.8065 Temp=0.00 NoImprove=3829 Restarts=0 Time=183.33s
Iteration 8000: BestViol=11664.5600 BestAff=3501 BestCompact=234114.81 CurScore=136135214.8065 BestScore=136135214.8065 Temp=0.00 NoImprove=4829 Restarts=0 Time=195.54s
Iteration 9000: BestViol=11664.5600 BestAff=3501 BestCompact=234114.81 CurScore=136135214.8065 BestScore=136135214.8065 Temp=0.00 NoImprove=5829 Restarts=0 Time=208.77s
Iteration 10000: BestViol=11664.5600 BestAff=3501 BestCompact=234114.81 CurScore=136135214.8065 BestScore=136135214.8065 Temp=0.00 NoImprove=6829 Restarts=0 Time=221.36s
Iteration 11000: BestViol=11664.5600 BestAff=3501 BestCompact=234114.81 CurScore=136135214.8065 BestScore=136135214.8065 Temp=0.00 NoImprove=7829 Restarts=0 Time=233.91s
Iteration 12000: BestViol=11664.5600 BestAff=3501 BestCompact=234114.81 CurScore=136135214.8065 BestScore=136135214.8065 Temp=0.00 NoImprove=8829 Restarts=0 Time=248.80s
Iteration 13000: BestViol=11664.5600 BestAff=3501 BestCompact=234114.81 CurScore=136135214.8065 BestScore=136135214.8065 Temp=0.00 NoImprove=9829 Restarts=0 Time=262.06s
Iteration 14000: BestViol=11664.5600 BestAff=3501 BestCompact=234114.81 CurScore=136135214.8065 BestScore=136135214.8065 Temp=0.00 NoImprove=10829 Restarts=0 Time=274.26s
Iteration 15000: BestViol=11332.5600 BestAff=3502 BestCompact=233466.46 CurScore=132820066.4596 BestScore=132820066.4596 Temp=0.00 NoImprove=269 Restarts=0 Time=308.15s
Iteration 16000: BestViol=11309.3350 BestAff=3502 BestCompact=232786.46 CurScore=132587136.4612 BestScore=132587136.4612 Temp=0.00 NoImprove=449 Restarts=0 Time=329.43s
Iteration 17000: BestViol=11309.3350 BestAff=3502 BestCompact=232786.46 CurScore=132587136.4612 BestScore=132587136.4612 Temp=0.00 NoImprove=1449 Restarts=0 Time=340.07s
