Iteration 0: BestViol=19892.0200 BestAff=1736 BestCompact=102489.45 CurScore=208570689.4535 BestScore=208570689.4535 Temp=10428534.47 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=381.7900 BestAff=1623 BestCompact=108950.59 CurScore=12936902.0408 BestScore=12853350.5947 Temp=69391.14 NoImprove=9 Restarts=0 Time=15.65s
Iteration 2000: BestViol=252.2950 BestAff=1599 BestCompact=108510.54 CurScore=11425960.5439 BestScore=11425960.5439 Temp=461.73 NoImprove=76 Restarts=0 Time=30.02s
Iteration 3000: BestViol=252.2950 BestAff=1588 BestCompact=108582.84 CurScore=11365532.8409 BestScore=11365532.8409 Temp=3.07 NoImprove=7 Restarts=0 Time=43.78s
Iteration 4000: BestViol=238.9700 BestAff=1583 BestCompact=107580.49 CurScore=11203780.4916 BestScore=11203780.4916 Temp=0.02 NoImprove=22 Restarts=0 Time=57.30s
Iteration 5000: BestViol=235.1450 BestAff=1577 BestCompact=107031.53 CurScore=11131981.5330 BestScore=11131981.5330 Temp=0.00 NoImprove=21 Restarts=0 Time=67.96s
Iteration 6000: BestViol=235.1450 BestAff=1575 BestCompact=107328.09 CurScore=11121278.0923 BestScore=11121278.0923 Temp=0.00 NoImprove=887 Restarts=0 Time=75.54s
Iteration 7000: BestViol=235.1450 BestAff=1575 BestCompact=107275.16 CurScore=11121225.1554 BestScore=11121225.1554 Temp=0.00 NoImprove=5 Restarts=0 Time=81.63s
Iteration 8000: BestViol=233.7325 BestAff=1575 BestCompact=106988.95 CurScore=11106813.9479 BestScore=11106813.9479 Temp=0.00 NoImprove=460 Restarts=0 Time=87.66s
Iteration 9000: BestViol=233.7325 BestAff=1574 BestCompact=106998.49 CurScore=11101323.4870 BestScore=11101323.4870 Temp=0.00 NoImprove=120 Restarts=0 Time=93.80s
Iteration 10000: BestViol=233.7325 BestAff=1574 BestCompact=106826.25 CurScore=11101151.2546 BestScore=11101151.2546 Temp=0.00 NoImprove=303 Restarts=0 Time=101.14s
Iteration 11000: BestViol=233.7325 BestAff=1574 BestCompact=106654.03 CurScore=11100979.0273 BestScore=11100979.0273 Temp=0.00 NoImprove=533 Restarts=0 Time=106.73s
Iteration 12000: BestViol=233.7325 BestAff=1574 BestCompact=106531.40 CurScore=11100856.3987 BestScore=11100856.3987 Temp=0.00 NoImprove=21 Restarts=0 Time=111.22s
Iteration 13000: BestViol=233.7325 BestAff=1572 BestCompact=106361.67 CurScore=11089686.6733 BestScore=11089686.6733 Temp=0.00 NoImprove=26 Restarts=0 Time=118.98s
Iteration 14000: BestViol=227.8200 BestAff=1569 BestCompact=107209.52 CurScore=11014909.5247 BestScore=11014909.5247 Temp=0.00 NoImprove=139 Restarts=0 Time=126.69s
Iteration 15000: BestViol=163.3200 BestAff=1571 BestCompact=106334.43 CurScore=10380034.4307 BestScore=10380034.4307 Temp=0.00 NoImprove=60 Restarts=0 Time=133.04s
Iteration 16000: BestViol=163.3200 BestAff=1571 BestCompact=106334.43 CurScore=10380034.4307 BestScore=10380034.4307 Temp=0.00 NoImprove=1060 Restarts=0 Time=137.05s
Iteration 17000: BestViol=163.3200 BestAff=1570 BestCompact=106637.15 CurScore=10374837.1518 BestScore=10374837.1518 Temp=0.00 NoImprove=531 Restarts=0 Time=142.77s
Iteration 18000: BestViol=104.6450 BestAff=1565 BestCompact=107927.29 CurScore=9761877.2932 BestScore=9761877.2932 Temp=0.00 NoImprove=28 Restarts=0 Time=150.81s
Iteration 19000: BestViol=75.4075 BestAff=1564 BestCompact=108264.76 CurScore=9464339.7623 BestScore=9464339.7623 Temp=0.00 NoImprove=293 Restarts=0 Time=158.33s
Iteration 20000: BestViol=75.4075 BestAff=1561 BestCompact=108524.21 CurScore=9448099.2078 BestScore=9448099.2078 Temp=0.00 NoImprove=37 Restarts=0 Time=164.10s
Iteration 21000: BestViol=75.4075 BestAff=1561 BestCompact=108484.49 CurScore=9448059.4890 BestScore=9448059.4890 Temp=0.00 NoImprove=422 Restarts=0 Time=170.85s
Iteration 22000: BestViol=75.4075 BestAff=1561 BestCompact=108388.13 CurScore=9447963.1283 BestScore=9447963.1283 Temp=0.00 NoImprove=361 Restarts=0 Time=175.71s
Iteration 23000: BestViol=75.4075 BestAff=1560 BestCompact=107673.75 CurScore=9441748.7548 BestScore=9441748.7548 Temp=0.00 NoImprove=216 Restarts=0 Time=182.62s
Iteration 24000: BestViol=75.4075 BestAff=1559 BestCompact=107632.01 CurScore=9436207.0118 BestScore=9436207.0118 Temp=0.00 NoImprove=242 Restarts=0 Time=187.39s
Iteration 25000: BestViol=75.8200 BestAff=1557 BestCompact=108098.29 CurScore=9429798.2861 BestScore=9429798.2861 Temp=0.00 NoImprove=8 Restarts=0 Time=194.51s
Iteration 26000: BestViol=75.8200 BestAff=1557 BestCompact=108098.29 CurScore=9429798.2861 BestScore=9429798.2861 Temp=0.00 NoImprove=1008 Restarts=0 Time=200.28s
Iteration 27000: BestViol=75.8200 BestAff=1557 BestCompact=108098.29 CurScore=9429798.2861 BestScore=9429798.2861 Temp=0.00 NoImprove=2008 Restarts=0 Time=203.98s
Iteration 28000: BestViol=75.8200 BestAff=1557 BestCompact=108098.29 CurScore=9429798.2861 BestScore=9429798.2861 Temp=0.00 NoImprove=3008 Restarts=0 Time=207.80s
Iteration 29000: BestViol=75.8200 BestAff=1557 BestCompact=108098.29 CurScore=9429798.2861 BestScore=9429798.2861 Temp=0.00 NoImprove=4008 Restarts=0 Time=211.83s
Iteration 30000: BestViol=75.8200 BestAff=1556 BestCompact=107869.25 CurScore=9424069.2464 BestScore=9424069.2464 Temp=0.00 NoImprove=217 Restarts=0 Time=216.57s
Iteration 31000: BestViol=30.1500 BestAff=1554 BestCompact=107937.29 CurScore=8956437.2894 BestScore=8956437.2894 Temp=0.00 NoImprove=79 Restarts=0 Time=222.79s
