Iteration 0: BestViol=52852.5125 BestAff=3789 BestCompact=194243.27 CurScore=549558868.2733 BestScore=549558868.2733 Temp=27477943.41 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=3749.3775 BestAff=3667 BestCompact=214269.74 CurScore=57876544.7440 BestScore=57876544.7440 Temp=182837.37 NoImprove=46 Restarts=0 Time=64.42s
Iteration 2000: BestViol=271.2050 BestAff=3660 BestCompact=227467.66 CurScore=23069517.6559 BestScore=23069517.6559 Temp=1216.59 NoImprove=15 Restarts=0 Time=103.98s
Iteration 3000: BestViol=110.6450 BestAff=3659 BestCompact=227871.67 CurScore=21458823.8489 BestScore=21458821.6733 Temp=8.10 NoImprove=26 Restarts=0 Time=121.28s
Iteration 4000: BestViol=110.6450 BestAff=3657 BestCompact=227633.78 CurScore=21447583.7776 BestScore=21447583.7776 Temp=0.05 NoImprove=226 Restarts=0 Time=133.30s
Iteration 5000: BestViol=110.6450 BestAff=3656 BestCompact=227589.11 CurScore=21442039.1070 BestScore=21442039.1070 Temp=0.00 NoImprove=381 Restarts=0 Time=142.41s
Iteration 6000: BestViol=110.6450 BestAff=3656 BestCompact=227589.11 CurScore=21442039.1070 BestScore=21442039.1070 Temp=0.00 NoImprove=1381 Restarts=0 Time=151.23s
Iteration 7000: BestViol=110.6450 BestAff=3656 BestCompact=227589.11 CurScore=21442039.1070 BestScore=21442039.1070 Temp=0.00 NoImprove=2381 Restarts=0 Time=162.29s
Iteration 8000: BestViol=110.6450 BestAff=3656 BestCompact=227589.11 CurScore=21442039.1070 BestScore=21442039.1070 Temp=0.00 NoImprove=3381 Restarts=0 Time=172.67s
Iteration 9000: BestViol=110.6450 BestAff=3656 BestCompact=227589.11 CurScore=21442039.1070 BestScore=21442039.1070 Temp=0.00 NoImprove=4381 Restarts=0 Time=185.34s
Iteration 10000: BestViol=110.6450 BestAff=3656 BestCompact=227346.46 CurScore=21441796.4609 BestScore=21441796.4609 Temp=0.00 NoImprove=184 Restarts=0 Time=195.91s
Iteration 11000: BestViol=110.6450 BestAff=3656 BestCompact=227346.46 CurScore=21441796.4609 BestScore=21441796.4609 Temp=0.00 NoImprove=1184 Restarts=0 Time=206.55s
Iteration 12000: BestViol=100.0600 BestAff=3656 BestCompact=227403.30 CurScore=21336003.3032 BestScore=21336003.3032 Temp=0.00 NoImprove=515 Restarts=0 Time=218.52s
Iteration 13000: BestViol=100.0600 BestAff=3656 BestCompact=227403.30 CurScore=21336003.3032 BestScore=21336003.3032 Temp=0.00 NoImprove=1515 Restarts=0 Time=228.49s
Iteration 14000: BestViol=100.0600 BestAff=3656 BestCompact=227403.30 CurScore=21336003.3032 BestScore=21336003.3032 Temp=0.00 NoImprove=2515 Restarts=0 Time=240.88s
