Iteration 34000: BestViol=1493.8180 BestAff=953 BestCompact=32542.66 CurScore=20212222.6618 BestScore=20212222.6618 Temp=0.00 NoImprove=7610 Restarts=0 Time=71.98s
Iteration 35000: BestViol=1493.8180 BestAff=953 BestCompact=32542.66 CurScore=20212222.6618 BestScore=20212222.6618 Temp=0.00 NoImprove=8610 Restarts=0 Time=74.14s
Iteration 36000: BestViol=1490.8180 BestAff=953 BestCompact=32529.75 CurScore=20182209.7459 BestScore=20182209.7459 Temp=0.00 NoImprove=38 Restarts=0 Time=76.28s
Iteration 37000: BestViol=1490.8180 BestAff=953 BestCompact=32529.75 CurScore=20182209.7459 BestScore=20182209.7459 Temp=0.00 NoImprove=1038 Restarts=0 Time=78.52s
Iteration 38000: BestViol=1490.8180 BestAff=953 BestCompact=32529.75 CurScore=20182209.7459 BestScore=20182209.7459 Temp=0.00 NoImprove=2038 Restarts=0 Time=80.75s
Iteration 39000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=13 Restarts=0 Time=82.96s
Iteration 40000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=1013 Restarts=0 Time=85.13s
Iteration 41000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=2013 Restarts=0 Time=87.40s
Iteration 42000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=3013 Restarts=0 Time=89.47s
Iteration 43000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=4013 Restarts=0 Time=91.66s
Iteration 44000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=5013 Restarts=0 Time=93.84s
Iteration 45000: BestViol=1483.8110 BestAff=953 BestCompact=32679.86 CurScore=20112289.8646 BestScore=20112289.8646 Temp=0.00 NoImprove=6013 Restarts=0 Time=96.01s
