Iteration 0: BestViol=37896.0260 BestAff=1844 BestCompact=59879.40 CurScore=389162139.3970 BestScore=389162139.3970 Temp=19458106.97 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=1789.0570 BestAff=1787 BestCompact=74392.66 CurScore=27793462.6644 BestScore=27793462.6644 Temp=129473.63 NoImprove=2 Restarts=0 Time=6.92s
Iteration 2000: BestViol=1021.4350 BestAff=1785 BestCompact=76097.88 CurScore=20107947.8790 BestScore=20107947.8790 Temp=861.51 NoImprove=19 Restarts=0 Time=13.96s
Iteration 3000: BestViol=910.0720 BestAff=1778 BestCompact=76615.95 CurScore=18956335.9531 BestScore=18956335.9531 Temp=5.73 NoImprove=44 Restarts=0 Time=20.88s
Iteration 4000: BestViol=898.5540 BestAff=1776 BestCompact=76503.17 CurScore=18830043.1715 BestScore=18830043.1715 Temp=0.04 NoImprove=462 Restarts=0 Time=27.43s
Iteration 5000: BestViol=880.1890 BestAff=1776 BestCompact=76085.77 CurScore=18645975.7744 BestScore=18645975.7744 Temp=0.00 NoImprove=391 Restarts=0 Time=32.69s
Iteration 6000: BestViol=870.9060 BestAff=1773 BestCompact=76211.77 CurScore=18536771.7660 BestScore=18536771.7660 Temp=0.00 NoImprove=81 Restarts=0 Time=37.59s
Iteration 7000: BestViol=847.5410 BestAff=1769 BestCompact=79095.10 CurScore=18284005.1003 BestScore=18284005.1003 Temp=0.00 NoImprove=31 Restarts=0 Time=43.81s
Iteration 8000: BestViol=804.5310 BestAff=1768 BestCompact=78892.37 CurScore=17848202.3666 BestScore=17848202.3666 Temp=0.00 NoImprove=12 Restarts=0 Time=50.21s
Iteration 9000: BestViol=786.2480 BestAff=1770 BestCompact=78358.40 CurScore=17675838.4030 BestScore=17675838.4030 Temp=0.00 NoImprove=24 Restarts=0 Time=56.38s
Iteration 10000: BestViol=754.9200 BestAff=1771 BestCompact=78271.35 CurScore=17367971.3468 BestScore=17367971.3468 Temp=0.00 NoImprove=615 Restarts=0 Time=62.52s
Iteration 11000: BestViol=581.6970 BestAff=1768 BestCompact=77701.20 CurScore=15618671.1968 BestScore=15618671.1968 Temp=0.00 NoImprove=246 Restarts=0 Time=68.94s
Iteration 12000: BestViol=542.5320 BestAff=1768 BestCompact=77455.28 CurScore=15226775.2817 BestScore=15226775.2817 Temp=0.00 NoImprove=522 Restarts=0 Time=74.76s
