Iteration 0: BestViol=28727.8700 BestAff=3661 BestCompact=197782.78 CurScore=307611982.7751 BestScore=307611982.7751 Temp=15380599.14 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=556.2175 BestAff=3477 BestCompact=208152.25 CurScore=25917436.8017 BestScore=24893827.2516 Temp=102342.02 NoImprove=323 Restarts=0 Time=51.71s
Iteration 2000: BestViol=90.6350 BestAff=3413 BestCompact=214789.90 CurScore=19892639.8975 BestScore=19892639.8975 Temp=680.98 NoImprove=10 Restarts=0 Time=92.38s
Iteration 3000: BestViol=0.0000 BestAff=3406 BestCompact=214210.14 CurScore=18947210.1450 BestScore=18947210.1450 Temp=4.53 NoImprove=93 Restarts=0 Time=121.69s
Iteration 4000: BestViol=0.0000 BestAff=3404 BestCompact=214350.66 CurScore=18936350.6575 BestScore=18936350.6575 Temp=0.03 NoImprove=737 Restarts=0 Time=154.71s
Iteration 5000: BestViol=0.0000 BestAff=3394 BestCompact=215126.79 CurScore=18882126.7914 BestScore=18882126.7914 Temp=0.00 NoImprove=106 Restarts=0 Time=187.14s
Iteration 6000: BestViol=0.0000 BestAff=3387 BestCompact=216823.20 CurScore=18845323.2012 BestScore=18845323.2012 Temp=0.00 NoImprove=238 Restarts=0 Time=211.05s
Iteration 7000: BestViol=0.0000 BestAff=3386 BestCompact=216408.86 CurScore=18839408.8559 BestScore=18839408.8559 Temp=0.00 NoImprove=199 Restarts=0 Time=226.78s
Iteration 8000: BestViol=0.0000 BestAff=3386 BestCompact=216146.96 CurScore=18839146.9588 BestScore=18839146.9588 Temp=0.00 NoImprove=311 Restarts=0 Time=238.67s
Iteration 9000: BestViol=0.0000 BestAff=3386 BestCompact=215938.39 CurScore=18838938.3854 BestScore=18838938.3854 Temp=0.00 NoImprove=334 Restarts=0 Time=247.60s
Iteration 10000: BestViol=0.0000 BestAff=3386 BestCompact=215893.17 CurScore=18838893.1745 BestScore=18838893.1745 Temp=0.00 NoImprove=48 Restarts=0 Time=254.87s
Iteration 11000: BestViol=0.0000 BestAff=3386 BestCompact=215893.17 CurScore=18838893.1745 BestScore=18838893.1745 Temp=0.00 NoImprove=1048 Restarts=0 Time=261.43s
Iteration 12000: BestViol=0.0000 BestAff=3386 BestCompact=215893.17 CurScore=18838893.1745 BestScore=18838893.1745 Temp=0.00 NoImprove=2048 Restarts=0 Time=268.80s
Iteration 13000: BestViol=0.0000 BestAff=3386 BestCompact=215893.17 CurScore=18838893.1745 BestScore=18838893.1745 Temp=0.00 NoImprove=3048 Restarts=0 Time=276.68s
Iteration 14000: BestViol=0.0000 BestAff=3386 BestCompact=215893.17 CurScore=18838893.1745 BestScore=18838893.1745 Temp=0.00 NoImprove=4048 Restarts=0 Time=284.78s
Iteration 15000: BestViol=0.0000 BestAff=3386 BestCompact=215893.17 CurScore=18838893.1745 BestScore=18838893.1745 Temp=0.00 NoImprove=5048 Restarts=0 Time=292.45s
Iteration 16000: BestViol=0.0000 BestAff=3386 BestCompact=215893.17 CurScore=18838893.1745 BestScore=18838893.1745 Temp=0.00 NoImprove=6048 Restarts=0 Time=300.24s
Iteration 17000: BestViol=0.0000 BestAff=3382 BestCompact=216123.09 CurScore=18817123.0923 BestScore=18817123.0923 Temp=0.00 NoImprove=143 Restarts=0 Time=319.56s
Iteration 18000: BestViol=0.0650 BestAff=3380 BestCompact=216798.34 CurScore=18807448.3405 BestScore=18807448.3405 Temp=0.00 NoImprove=452 Restarts=0 Time=336.40s
Iteration 19000: BestViol=0.0650 BestAff=3380 BestCompact=216769.20 CurScore=18807419.2032 BestScore=18807419.2032 Temp=0.00 NoImprove=628 Restarts=0 Time=346.53s
