Iteration 0: BestViol=110625.4550 BestAff=3775 BestCompact=117035.50 CurScore=1127134085.4967 BestScore=1127134085.4967 Temp=56356704.27 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=13807.9600 BestAff=3745 BestCompact=139928.81 CurScore=158817028.8108 BestScore=158817028.8108 Temp=374995.74 NoImprove=6 Restarts=0 Time=30.53s
Iteration 2000: BestViol=11396.7220 BestAff=3742 BestCompact=139091.46 CurScore=134687311.4575 BestScore=134687311.4575 Temp=2495.21 NoImprove=140 Restarts=0 Time=68.29s
Iteration 3000: BestViol=10237.5080 BestAff=3739 BestCompact=139134.69 CurScore=123078714.6917 BestScore=123078714.6917 Temp=16.60 NoImprove=267 Restarts=0 Time=102.21s
Iteration 4000: BestViol=9906.7270 BestAff=3738 BestCompact=139041.60 CurScore=119765311.6025 BestScore=119765311.6025 Temp=0.11 NoImprove=381 Restarts=0 Time=125.73s
Iteration 5000: BestViol=9786.4940 BestAff=3738 BestCompact=139249.67 CurScore=118563189.6736 BestScore=118563189.6736 Temp=0.00 NoImprove=36 Restarts=0 Time=140.01s
Iteration 6000: BestViol=9535.4940 BestAff=3738 BestCompact=139363.15 CurScore=116053303.1501 BestScore=116053303.1501 Temp=0.00 NoImprove=803 Restarts=0 Time=149.35s
Iteration 7000: BestViol=9535.4940 BestAff=3738 BestCompact=139363.15 CurScore=116053303.1501 BestScore=116053303.1501 Temp=0.00 NoImprove=1803 Restarts=0 Time=159.20s
Iteration 8000: BestViol=9535.4940 BestAff=3738 BestCompact=139363.15 CurScore=116053303.1501 BestScore=116053303.1501 Temp=0.00 NoImprove=2803 Restarts=0 Time=166.46s
Iteration 9000: BestViol=9535.4940 BestAff=3738 BestCompact=139363.15 CurScore=116053303.1501 BestScore=116053303.1501 Temp=0.00 NoImprove=3803 Restarts=0 Time=173.24s
Iteration 10000: BestViol=9535.4940 BestAff=3738 BestCompact=139363.15 CurScore=116053303.1501 BestScore=116053303.1501 Temp=0.00 NoImprove=4803 Restarts=0 Time=180.31s
Iteration 11000: BestViol=9535.4940 BestAff=3738 BestCompact=139363.15 CurScore=116053303.1501 BestScore=116053303.1501 Temp=0.00 NoImprove=5803 Restarts=0 Time=187.06s
Iteration 12000: BestViol=9535.4940 BestAff=3738 BestCompact=139363.15 CurScore=116053303.1501 BestScore=116053303.1501 Temp=0.00 NoImprove=6803 Restarts=0 Time=195.10s
Iteration 13000: BestViol=9535.4940 BestAff=3738 BestCompact=139363.15 CurScore=116053303.1501 BestScore=116053303.1501 Temp=0.00 NoImprove=7803 Restarts=0 Time=202.37s
Iteration 14000: BestViol=9535.4940 BestAff=3738 BestCompact=139363.15 CurScore=116053303.1501 BestScore=116053303.1501 Temp=0.00 NoImprove=8803 Restarts=0 Time=209.32s
Iteration 15000: BestViol=9535.4940 BestAff=3738 BestCompact=139363.15 CurScore=116053303.1501 BestScore=116053303.1501 Temp=0.00 NoImprove=9803 Restarts=0 Time=216.25s
Iteration 16000: BestViol=9535.4940 BestAff=3738 BestCompact=139363.15 CurScore=116053303.1501 BestScore=116053303.1501 Temp=0.00 NoImprove=10803 Restarts=0 Time=224.44s
Iteration 17000: BestViol=9535.4940 BestAff=3738 BestCompact=139363.15 CurScore=116053303.1501 BestScore=116053303.1501 Temp=0.00 NoImprove=11803 Restarts=0 Time=233.40s
Iteration 18000: BestViol=9535.4940 BestAff=3738 BestCompact=139363.15 CurScore=116053303.1501 BestScore=116053303.1501 Temp=0.00 NoImprove=12803 Restarts=0 Time=241.79s
Iteration 19000: BestViol=9525.4940 BestAff=3738 BestCompact=140145.13 CurScore=115954085.1256 BestScore=115954085.1256 Temp=0.00 NoImprove=273 Restarts=0 Time=256.97s
Iteration 20000: BestViol=9524.4440 BestAff=3739 BestCompact=140108.77 CurScore=115949048.7654 BestScore=115949048.7654 Temp=0.00 NoImprove=803 Restarts=0 Time=272.88s
Iteration 21000: BestViol=9524.4440 BestAff=3739 BestCompact=140108.77 CurScore=115949048.7654 BestScore=115949048.7654 Temp=0.00 NoImprove=1803 Restarts=0 Time=281.65s
Iteration 22000: BestViol=9524.4440 BestAff=3739 BestCompact=140108.77 CurScore=115949048.7654 BestScore=115949048.7654 Temp=0.00 NoImprove=2803 Restarts=0 Time=288.76s
