Iteration 0: BestViol=36620.5070 BestAff=1906 BestCompact=59062.74 CurScore=376747132.7431 BestScore=376747132.7431 Temp=18837356.64 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=7264.9260 BestAff=1874 BestCompact=65856.08 CurScore=83022116.0782 BestScore=83022116.0782 Temp=125343.18 NoImprove=77 Restarts=0 Time=6.89s
Iteration 2000: BestViol=4941.0170 BestAff=1879 BestCompact=64837.44 CurScore=59809507.4393 BestScore=59809507.4393 Temp=834.03 NoImprove=139 Restarts=0 Time=14.61s
Iteration 3000: BestViol=4345.7700 BestAff=1880 BestCompact=64793.76 CurScore=53862493.7557 BestScore=53862493.7557 Temp=5.55 NoImprove=229 Restarts=0 Time=21.45s
Iteration 4000: BestViol=3248.5100 BestAff=1883 BestCompact=64765.73 CurScore=42906365.7329 BestScore=42906365.7329 Temp=0.04 NoImprove=12 Restarts=0 Time=28.45s
Iteration 5000: BestViol=2831.2760 BestAff=1883 BestCompact=65336.10 CurScore=38734596.0989 BestScore=38734596.0989 Temp=0.00 NoImprove=3 Restarts=0 Time=35.47s
Iteration 6000: BestViol=2610.0890 BestAff=1883 BestCompact=65321.59 CurScore=36522711.5885 BestScore=36522711.5885 Temp=0.00 NoImprove=292 Restarts=0 Time=42.30s
Iteration 7000: BestViol=2328.5420 BestAff=1881 BestCompact=65051.15 CurScore=33695971.1458 BestScore=33695971.1458 Temp=0.00 NoImprove=26 Restarts=0 Time=48.96s
Iteration 8000: BestViol=1578.3140 BestAff=1866 BestCompact=65599.50 CurScore=26111739.4964 BestScore=26111739.4964 Temp=0.00 NoImprove=14 Restarts=0 Time=55.50s
Iteration 9000: BestViol=1450.8510 BestAff=1866 BestCompact=65531.80 CurScore=24837041.8027 BestScore=24837041.8027 Temp=0.00 NoImprove=7 Restarts=0 Time=60.71s
Iteration 10000: BestViol=1343.0770 BestAff=1863 BestCompact=65479.32 CurScore=23742749.3168 BestScore=23742749.3168 Temp=0.00 NoImprove=353 Restarts=0 Time=65.34s
Iteration 11000: BestViol=1342.9950 BestAff=1863 BestCompact=65457.66 CurScore=23741907.6558 BestScore=23741907.6558 Temp=0.00 NoImprove=925 Restarts=0 Time=69.42s
Iteration 12000: BestViol=1342.9950 BestAff=1863 BestCompact=65457.66 CurScore=23741907.6558 BestScore=23741907.6558 Temp=0.00 NoImprove=1925 Restarts=0 Time=72.59s
Iteration 13000: BestViol=1342.9950 BestAff=1863 BestCompact=65457.66 CurScore=23741907.6558 BestScore=23741907.6558 Temp=0.00 NoImprove=2925 Restarts=0 Time=75.65s
Iteration 14000: BestViol=1342.9950 BestAff=1863 BestCompact=65457.66 CurScore=23741907.6558 BestScore=23741907.6558 Temp=0.00 NoImprove=3925 Restarts=0 Time=78.64s
Iteration 15000: BestViol=1342.9950 BestAff=1863 BestCompact=65457.66 CurScore=23741907.6558 BestScore=23741907.6558 Temp=0.00 NoImprove=4925 Restarts=0 Time=81.40s
Iteration 16000: BestViol=1169.0940 BestAff=1863 BestCompact=65684.21 CurScore=22003124.2074 BestScore=22003124.2074 Temp=0.00 NoImprove=370 Restarts=0 Time=85.50s
Iteration 17000: BestViol=1169.0940 BestAff=1863 BestCompact=65684.21 CurScore=22003124.2074 BestScore=22003124.2074 Temp=0.00 NoImprove=1370 Restarts=0 Time=89.26s
Iteration 18000: BestViol=1169.0940 BestAff=1863 BestCompact=65684.21 CurScore=22003124.2074 BestScore=22003124.2074 Temp=0.00 NoImprove=2370 Restarts=0 Time=92.58s
Iteration 19000: BestViol=1169.0940 BestAff=1863 BestCompact=65684.21 CurScore=22003124.2074 BestScore=22003124.2074 Temp=0.00 NoImprove=3370 Restarts=0 Time=96.11s
Iteration 20000: BestViol=1169.0940 BestAff=1863 BestCompact=65657.28 CurScore=22003097.2837 BestScore=22003097.2837 Temp=0.00 NoImprove=324 Restarts=0 Time=99.70s
Iteration 21000: BestViol=1169.0940 BestAff=1863 BestCompact=65657.28 CurScore=22003097.2837 BestScore=22003097.2837 Temp=0.00 NoImprove=1324 Restarts=0 Time=103.07s
Iteration 22000: BestViol=1160.3230 BestAff=1863 BestCompact=65655.14 CurScore=21915385.1426 BestScore=21915385.1426 Temp=0.00 NoImprove=775 Restarts=0 Time=106.76s
Iteration 23000: BestViol=1155.2260 BestAff=1863 BestCompact=65631.15 CurScore=21864391.1536 BestScore=21864391.1536 Temp=0.00 NoImprove=723 Restarts=0 Time=110.78s
Iteration 24000: BestViol=1155.2260 BestAff=1863 BestCompact=65631.15 CurScore=21864391.1536 BestScore=21864391.1536 Temp=0.00 NoImprove=1723 Restarts=0 Time=114.24s
Iteration 25000: BestViol=1155.2260 BestAff=1863 BestCompact=65631.15 CurScore=21864391.1536 BestScore=21864391.1536 Temp=0.00 NoImprove=2723 Restarts=0 Time=117.44s
Iteration 26000: BestViol=1155.2260 BestAff=1863 BestCompact=65631.15 CurScore=21864391.1536 BestScore=21864391.1536 Temp=0.00 NoImprove=3723 Restarts=0 Time=120.88s
Iteration 27000: BestViol=1155.2260 BestAff=1863 BestCompact=65631.15 CurScore=21864391.1536 BestScore=21864391.1536 Temp=0.00 NoImprove=4723 Restarts=0 Time=123.96s
Iteration 28000: BestViol=1155.2260 BestAff=1863 BestCompact=65631.15 CurScore=21864391.1536 BestScore=21864391.1536 Temp=0.00 NoImprove=5723 Restarts=0 Time=127.42s
Iteration 29000: BestViol=1155.2260 BestAff=1863 BestCompact=65631.15 CurScore=21864391.1536 BestScore=21864391.1536 Temp=0.00 NoImprove=6723 Restarts=0 Time=130.42s
Iteration 30000: BestViol=1155.2260 BestAff=1863 BestCompact=65631.15 CurScore=21864391.1536 BestScore=21864391.1536 Temp=0.00 NoImprove=7723 Restarts=0 Time=133.90s
Iteration 31000: BestViol=1149.4090 BestAff=1863 BestCompact=65595.06 CurScore=21806185.0570 BestScore=21806185.0570 Temp=0.00 NoImprove=404 Restarts=0 Time=137.49s
Iteration 32000: BestViol=1149.4090 BestAff=1863 BestCompact=65595.06 CurScore=21806185.0570 BestScore=21806185.0570 Temp=0.00 NoImprove=1404 Restarts=0 Time=140.79s
Iteration 33000: BestViol=1149.4090 BestAff=1863 BestCompact=65583.54 CurScore=21806173.5430 BestScore=21806173.5430 Temp=0.00 NoImprove=436 Restarts=0 Time=144.40s
Iteration 34000: BestViol=1113.4480 BestAff=1863 BestCompact=65750.71 CurScore=21446730.7060 BestScore=21446730.7060 Temp=0.00 NoImprove=561 Restarts=0 Time=148.31s
