Iteration 0: BestViol=18895.7250 BestAff=961 BestCompact=27883.58 CurScore=194270633.5781 BestScore=194270633.5781 Temp=9713531.68 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=4549.8860 BestAff=939 BestCompact=31187.60 CurScore=50694547.5967 BestScore=50694547.5967 Temp=64633.53 NoImprove=26 Restarts=0 Time=2.31s
Iteration 2000: BestViol=2802.2180 BestAff=938 BestCompact=32563.84 CurScore=33213743.8412 BestScore=33213743.8412 Temp=430.07 NoImprove=1 Restarts=0 Time=4.78s
Iteration 3000: BestViol=2189.4180 BestAff=941 BestCompact=33113.47 CurScore=27102793.4683 BestScore=27102793.4683 Temp=2.86 NoImprove=117 Restarts=0 Time=7.24s
Iteration 4000: BestViol=1769.6870 BestAff=942 BestCompact=33410.84 CurScore=22911280.8371 BestScore=22911280.8371 Temp=0.02 NoImprove=17 Restarts=0 Time=9.54s
Iteration 5000: BestViol=1506.0090 BestAff=944 BestCompact=33880.70 CurScore=20285970.6958 BestScore=20285970.6958 Temp=0.00 NoImprove=475 Restarts=0 Time=11.68s
Iteration 6000: BestViol=1506.0090 BestAff=944 BestCompact=33880.70 CurScore=20285970.6958 BestScore=20285970.6958 Temp=0.00 NoImprove=1475 Restarts=0 Time=13.74s
Iteration 7000: BestViol=1422.0440 BestAff=945 BestCompact=33703.03 CurScore=19451643.0331 BestScore=19451643.0331 Temp=0.00 NoImprove=392 Restarts=0 Time=15.83s
Iteration 8000: BestViol=1418.0440 BestAff=943 BestCompact=33637.88 CurScore=19400577.8760 BestScore=19400577.8760 Temp=0.00 NoImprove=805 Restarts=0 Time=18.09s
Iteration 9000: BestViol=1418.0440 BestAff=943 BestCompact=33637.88 CurScore=19400577.8760 BestScore=19400577.8760 Temp=0.00 NoImprove=1805 Restarts=0 Time=20.25s
Iteration 10000: BestViol=1376.3650 BestAff=943 BestCompact=33613.29 CurScore=18983763.2866 BestScore=18983763.2866 Temp=0.00 NoImprove=182 Restarts=0 Time=22.34s
Iteration 11000: BestViol=1376.3650 BestAff=943 BestCompact=33613.29 CurScore=18983763.2866 BestScore=18983763.2866 Temp=0.00 NoImprove=1182 Restarts=0 Time=24.48s
Iteration 12000: BestViol=1376.3650 BestAff=943 BestCompact=33613.29 CurScore=18983763.2866 BestScore=18983763.2866 Temp=0.00 NoImprove=2182 Restarts=0 Time=26.68s
