Iteration 0: BestViol=36558.7175 BestAff=948 BestCompact=46766.62 CurScore=370847941.6154 BestScore=370847941.6154 Temp=18542397.08 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=19071.1725 BestAff=935 BestCompact=45534.03 CurScore=195899794.3557 BestScore=195899759.0262 Temp=123380.53 NoImprove=150 Restarts=0 Time=2.01s
Iteration 2000: BestViol=19071.1725 BestAff=935 BestCompact=45534.03 CurScore=368903383.5829 BestScore=195899759.0262 Temp=9883117.17 NoImprove=148 Restarts=2 Time=4.02s
Iteration 3000: BestViol=19071.1725 BestAff=935 BestCompact=45534.03 CurScore=384254055.8179 BestScore=195899759.0262 Temp=9293522.56 NoImprove=146 Restarts=4 Time=5.75s
Iteration 4000: BestViol=19071.1725 BestAff=935 BestCompact=45534.03 CurScore=472555849.7291 BestScore=195899759.0262 Temp=10554885.82 NoImprove=144 Restarts=6 Time=7.83s
Iteration 5000: BestViol=19071.1725 BestAff=935 BestCompact=45534.03 CurScore=334927055.5890 BestScore=195899759.0262 Temp=8427140.17 NoImprove=142 Restarts=8 Time=9.68s
Iteration 6000: BestViol=13844.1725 BestAff=850 BestCompact=45013.36 CurScore=143161738.3606 BestScore=143161738.3606 Temp=468281.78 NoImprove=3 Restarts=9 Time=11.46s
Iteration 7000: BestViol=13844.1725 BestAff=850 BestCompact=45013.36 CurScore=365531270.9392 BestScore=143161738.3606 Temp=18660450.90 NoImprove=1 Restarts=11 Time=13.07s
Iteration 8000: BestViol=13844.1725 BestAff=850 BestCompact=45013.36 CurScore=355260187.7334 BestScore=143161738.3606 Temp=1838609.93 NoImprove=500 Restarts=12 Time=15.01s
Iteration 9000: BestViol=13844.1725 BestAff=850 BestCompact=45013.36 CurScore=370670033.4268 BestScore=143161738.3606 Temp=1738278.88 NoImprove=498 Restarts=14 Time=16.83s
Iteration 10000: BestViol=13844.1725 BestAff=850 BestCompact=45013.36 CurScore=270797580.4443 BestScore=143161738.3606 Temp=1136899.54 NoImprove=496 Restarts=16 Time=18.43s
Iteration 11000: BestViol=13844.1725 BestAff=850 BestCompact=45013.36 CurScore=324839048.9176 BestScore=143161738.3606 Temp=1533446.57 NoImprove=494 Restarts=18 Time=20.46s
Iteration 12000: BestViol=13844.1725 BestAff=850 BestCompact=45013.36 CurScore=146891602.3846 BestScore=143161738.3606 Temp=936881.48 NoImprove=492 Restarts=20 Time=22.11s
Iteration 13000: BestViol=13844.1725 BestAff=850 BestCompact=45013.36 CurScore=332944968.6063 BestScore=143161738.3606 Temp=1531461.45 NoImprove=490 Restarts=22 Time=23.99s
Iteration 14000: BestViol=13844.1725 BestAff=850 BestCompact=45013.36 CurScore=226203308.5935 BestScore=143161738.3606 Temp=1328336.47 NoImprove=488 Restarts=24 Time=25.71s
Iteration 15000: BestViol=13844.1725 BestAff=850 BestCompact=45013.36 CurScore=356148403.2988 BestScore=143161738.3606 Temp=1564086.99 NoImprove=486 Restarts=26 Time=27.32s
Iteration 16000: BestViol=13844.1725 BestAff=850 BestCompact=45013.36 CurScore=231619911.1235 BestScore=143161738.3606 Temp=1168295.91 NoImprove=484 Restarts=28 Time=28.91s
Iteration 17000: BestViol=13844.1725 BestAff=850 BestCompact=45013.36 CurScore=315550160.4499 BestScore=143161738.3606 Temp=1589183.85 NoImprove=482 Restarts=30 Time=30.67s
Iteration 18000: BestViol=13844.1725 BestAff=850 BestCompact=45013.36 CurScore=323348760.3466 BestScore=143161738.3606 Temp=1718134.39 NoImprove=480 Restarts=32 Time=32.33s
Iteration 19000: BestViol=13844.1725 BestAff=850 BestCompact=45013.36 CurScore=335851726.3548 BestScore=143161738.3606 Temp=1566950.80 NoImprove=478 Restarts=34 Time=33.88s
Iteration 20000: BestViol=13844.1725 BestAff=850 BestCompact=45013.36 CurScore=396949707.6970 BestScore=143161738.3606 Temp=1943058.60 NoImprove=476 Restarts=36 Time=35.62s
Iteration 21000: BestViol=13844.1725 BestAff=850 BestCompact=45013.36 CurScore=371414596.5994 BestScore=143161738.3606 Temp=1716924.64 NoImprove=474 Restarts=38 Time=37.06s
Iteration 22000: BestViol=13844.1725 BestAff=850 BestCompact=45013.36 CurScore=147978191.9288 BestScore=143161738.3606 Temp=859280.20 NoImprove=472 Restarts=40 Time=38.64s
Iteration 23000: BestViol=13844.1725 BestAff=850 BestCompact=45013.36 CurScore=293231869.5699 BestScore=143161738.3606 Temp=1344390.08 NoImprove=470 Restarts=42 Time=40.32s
Iteration 24000: BestViol=13844.1725 BestAff=850 BestCompact=45013.36 CurScore=438823430.0727 BestScore=143161738.3606 Temp=2400140.98 NoImprove=468 Restarts=44 Time=41.99s
Iteration 25000: BestViol=13844.1725 BestAff=850 BestCompact=45013.36 CurScore=322103501.2176 BestScore=143161738.3606 Temp=1666379.18 NoImprove=466 Restarts=46 Time=43.53s
Iteration 26000: BestViol=13844.1725 BestAff=850 BestCompact=45013.36 CurScore=367831723.6848 BestScore=143161738.3606 Temp=1832350.36 NoImprove=464 Restarts=48 Time=45.10s
Iteration 27000: BestViol=13844.1725 BestAff=850 BestCompact=45013.36 CurScore=317203366.3814 BestScore=143161738.3606 Temp=1670070.54 NoImprove=462 Restarts=50 Time=46.76s
Iteration 28000: BestViol=13844.1725 BestAff=850 BestCompact=45013.36 CurScore=384773071.7115 BestScore=143161738.3606 Temp=1985847.28 NoImprove=460 Restarts=52 Time=48.38s
Iteration 29000: BestViol=13844.1725 BestAff=850 BestCompact=45013.36 CurScore=300440157.1755 BestScore=143161738.3606 Temp=1648776.02 NoImprove=458 Restarts=54 Time=49.93s
